PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4571	Unknown	63	2.048583	2.1666	2.44155	17.43596	18.2777	19.35993	149.45	245.1114	1630	56088.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.6	245.06812:65 245.07893:317 246.07605:60	78.95818:270 96.97039:43
4572	Unknown	53	1.970117	2.1666	2.2843	-1	-1	-1	-1	279.0641	1056.667	8167.135		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.13333	279.05829:352 279.10452:98	
4573	Unknown	70	1.970117	2.1666	2.2843	18.2777	19.11943	19.84092	155.3519	279.0641	833.6667	24912.98	78.955,96.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.67333	279.05829:88	78.955:2015 96.97:766 210.998:216
4574	Unknown	53	2.00935	2.1666	2.520017	-1	-1	-1	-1	297.152	374	3391.911		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.48	301.06335:395	
4575	Unknown	101	2.00935	2.1666	2.520017	22.00538	22.84712	23.68886	185.1152	297.152	279.3333	9453.897		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.586667		114.99988:29 115.00359:56 134.04071:29 134.04871:98
4576	w/o MS2:Glutathione (reduced)	53	1.812867	2.1666	2.323533	-1	-1	-1	-1	306.0701	1541.333	16010.23		[M-H]-	M + 0		null	null	306.07654	C10H17N3O6S	Peptides	RWSXRVCMGQZWBV-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CS	530	True	True	True	False	null	95	null	null	null	81.3	30.82667	306.0701:903 309.02954:181	
4577	w/o MS2:Glutathione (reduced)	78	1.812867	2.1666	2.323533	19.35993	20.08142	20.92315	162.5079	306.0701	1650.333	44652.9	88.036	[M-H]-	M + 0		null	165.721	306.07654	C10H17N3O6S	Peptides	RWSXRVCMGQZWBV-UHFFFAOYNA-N	O=C(O)CN=C(O)C(N=C(O)CCC(N)C(=O)O)CS	510	True	True	True	False	null	95	null	null	null	81.3	33.00667	306.06406:53	78.955:1549 88.036:1136 114.016:71 115.004:668 132.02299:133
4578	Unknown	53	1.970117	2.1666	2.55925	-1	-1	-1	-1	319.061	602.6667	4261.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.05333	321.03448:35 321.04688:1125	
4579	Unknown	76	1.970117	2.1666	2.55925	19.23968	19.84092	20.68266	160.288	319.061	466.6667	13044.49	78.955	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.333333	319.04865:33 321.04065:44	78.955:21321 88.033:25 89.042:23 115.004:280 132.02299:49
4580	Unknown	53	1.7344	2.1666	2.598483	-1	-1	-1	-1	378.9705	560	4335.996		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.2	378.96378:176 382.08026:200 382.10052:9738 383.10162:1934	
4581	Unknown	89	1.7344	2.1666	2.598483	20.8029	21.40414	22.12563	171.8063	378.9705	596.6667	13275.37	78.955	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.93333	378.96378:36	78.955:37132 134.041:5112 134.045:15322
4582	Unknown	53	1.89165	2.1666	2.520017	-1	-1	-1	-1	443.0699	324.3333	2490.112		[M-H]-	M + 1	isotope of 2088	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.486667	443.20828:22	
4583	Unknown	101	1.89165	2.1666	2.520017	22.60662	23.20786	23.92935	185.3506	443.0699	305	7618.915	134.049	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.1		88.036:75 132.02299:71 132.03:504 134.049:2472
4584	Unknown	53	1.655933	2.1666	2.63805	-1	-1	-1	-1	453.5916	3615	33439.99		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	72.3	453.59155:1490 454.09985:492 454.59372:404 455.09521:6661 456.09906:1327 457.104:197	
4585	Unknown	71	1.655933	2.1666	2.63805	18.2777	19.23968	20.08142	307.121	453.5916	2985.667	91217.77	134.045	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.71333	453.58417:185 454.09985:124	98.025:446 134.045:2326
4586	Unknown	53	1.7344	2.1666	2.598483	-1	-1	-1	-1	454.0999	1288.667	10486.72		[M-2H]2-	M + 1	isotope of 2101	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.77333	454.09985:492 454.59372:404 455.09521:6661 456.09906:1327 457.104:197	
4587	Unknown	72	1.7344	2.1666	2.598483	18.63844	19.35993	20.08142	309.0299	454.0999	1243.333	30677.7	339.076	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.86667	454.09985:136	72.008:28 339.07599:451
4588	Unknown	53	1.773633	2.1666	2.55925	-1	-1	-1	-1	499.1118	805.3333	6310.598		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.10667	499.10413:126	
4589	Unknown	126	1.773633	2.1666	2.55925	24.89134	25.85332	26.57481	205.7828	499.1118	499.3333	19321.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.986667	499.11185:46	117.01859:24 125.03696:41 132.03445:47 321.04688:40
4590	Unknown	53	1.89165	2.1666	2.3631	-1	-1	-1	-1	558.0489	393.3333	3251.575		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.866667	558.04071:103 559.5448:84	
4591	Unknown	95	1.89165	2.1666	2.3631	21.40414	22.00538	22.60662	174.6694	558.0489	460	9956.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.2	558.05707:60	132.0265:25 134.04471:265 187.98332:44
4592	Unknown	53	1.6167	2.1666	2.755733	-1	-1	-1	-1	604.095	2839	21159.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.78	604.09503:1228 605.09839:166	
4593	Unknown	147	1.6167	2.1666	2.755733	27.41654	28.37853	29.34051	224.8325	604.095	1823.667	64767.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.47333	604.07806:65 604.09503:212	
4594	Unknown	53	1.655933	2.1666	2.677283	-1	-1	-1	-1	702.0934	1023	8354.905		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.46	702.07501:203	
4595	Unknown	156	1.655933	2.1666	2.677283	28.61902	29.46076	30.3025	232.6818	702.0934	800	25583.98	180.99	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16	702.08423:51 702.09338:77 702.10254:66 702.11169:40 702.12085:21 703.11084:21	96.964:707 180.99001:1620 346.039:223 346.052:1710 408.00201:327 437.07101:0
4596	Unknown	53	1.7344	2.1666	2.598483	-1	-1	-1	-1	718.0623	807	6418.746		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.14	718.05304:284	
4597	Unknown	161	1.7344	2.1666	2.598483	29.34051	30.062	31.02398	237.3282	718.0623	506.6667	19653.33	437.085	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.13333		96.984:84 346.039:191 346.052:4401 347.056:605 408.009:814 437.08499:3153 438.091:738 517.05499:456
4598	Unknown	54	1.812867	2.205833	2.598483	-1	-1	-1	-1	112.9362	6230.333	46145.73		[M-H]-	M + 0	similar chromatogram in higher mz_2110; similar chromatogram in higher mz_2125; similar chromatogram in higher mz_2136; similar chromatogram in higher mz_2137; similar chromatogram in higher mz_2141; similar chromatogram in higher mz_2142; similar chromatogram in higher mz_2148; similar chromatogram in higher mz_2151; similar chromatogram in higher mz_2152	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	124.6067	112.93625:2350 114.01557:252 115.00359:386	
4599	Unknown	17	1.812867	2.205833	2.598483	11.7843	12.62604	13.22728	109.2749	112.9362	4405	123278.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.1	112.9289:47 112.93625:557 114.92943:26	
4600	Unknown	54	1.970117	2.205833	2.44155	-1	-1	-1	-1	114.9331	610	6510.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.2	115.00359:386	
4601	Unknown	17	1.970117	2.205833	2.44155	11.90455	12.62604	13.22728	109.0861	114.9331	396	9177.336		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.92	114.92943:26	
4602	w/o MS2:N-Methylglutamic acid	54	1.6167	2.205833	2.8342	-1	-1	-1	-1	160.0604	971	8009.783		[M-H]-	M + 0		null	null	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	530	True	True	True	False	null	99.1	null	null	null	99.3	19.42	160.05598:175 161.08134:223 164.06633:650	
4603	w/o MS2:N-Methylglutamic acid	41	1.6167	2.205833	2.8342	14.7905	15.51199	16.35373	130.2538	160.0604	973	24379.09		[M-H]-	M + 0		null	131.616	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	510	True	True	True	False	null	99.1	null	null	null	99.3	19.46		
4604	w/o MS2:Lumazine	54	1.852417	2.205833	2.677283	-1	-1	-1	-1	163.0227	355.3333	2619.228		[M-H]-	M + 0		null	null	163.02615	C6H4N4O2	Pteridines and derivatives	UYEUUXMDVNYCAM-UHFFFAOYSA-N	OC=1N=C(O)C2=NC=CN=C2N1	530	True	True	True	False	null	77.9	null	null	null	94.1	7.106667	164.06633:650	
4605	w/o MS2:Lumazine	34	1.852417	2.205833	2.677283	14.06902	14.67026	15.39174	123.0216	163.0227	336	8022.955		[M-H]-	M + 0		null	130.096	163.02615	C6H4N4O2	Pteridines and derivatives	UYEUUXMDVNYCAM-UHFFFAOYSA-N	OC=1N=C(O)C2=NC=CN=C2N1	530	True	True	True	False	null	77.9	null	null	null	94.1	6.72		
4606	w/o MS2:2-Deoxyuridine	54	2.048583	2.205833	2.63805	-1	-1	-1	-1	227.0652	4206.667	35546.43		[M-H]-	M + 0		null	null	227.06735	C9H12N2O5	Pyrimidine 2'-deoxyribonucleosides	MXHRCPNRJAMMIM-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(CO)C(O)C2	530	True	True	True	False	null	99.8	null	null	null	97.7	84.13333	227.06519:2267 228.06677:270 231.09528:257	
4607	w/o MS2:2-Deoxyuridine	62	2.048583	2.205833	2.63805	17.19546	18.15745	18.87894	149.071	227.0652	3204	99038.62		[M-H]-	M + 0		null	149.66	227.06735	C9H12N2O5	Pyrimidine 2'-deoxyribonucleosides	MXHRCPNRJAMMIM-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(CO)C(O)C2	510	True	True	True	False	null	99.8	null	null	null	97.7	64.08	227.05476:27 227.06519:293	78.95511:78 96.97039:36
4608	w/o MS2:2-Deoxyuridine	54	2.048583	2.205833	2.63805	-1	-1	-1	-1	227.0652	4206.667	35546.43		[M-H]-	M + 0		null	null	227.06735	C9H12N2O5	Pyrimidine 2'-deoxyribonucleosides	MXHRCPNRJAMMIM-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(CO)C(O)C2	530	True	True	True	False	null	99.8	null	null	null	97.7	84.13333	227.06519:2267 228.06677:270 231.09528:572	
4609	w/o MS2:2-Deoxyuridine	63	2.048583	2.205833	2.63805	17.19546	18.15745	18.87894	149.071	227.0652	3204	99038.62		[M-H]-	M + 0		null	149.66	227.06735	C9H12N2O5	Pyrimidine 2'-deoxyribonucleosides	MXHRCPNRJAMMIM-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(CO)C(O)C2	510	True	True	True	False	null	99.8	null	null	null	97.7	64.08	227.06519:554 228.06677:56	78.95511:102 96.97039:36
4610	Unknown	54	1.7344	2.205833	2.63805	-1	-1	-1	-1	228.0668	536	3786.928		[M-H]-	M + 1	isotope of 2112	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.72	228.06677:270 231.09528:572	
4611	Unknown	64	1.7344	2.205833	2.63805	17.55621	18.2777	18.99918	150.0217	228.0668	403	11601.51		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.06	228.06677:84	78.95511:140 84.04623:23 96.97039:43 134.04471:42
4612	Unknown	54	1.89165	2.205833	2.55925	-1	-1	-1	-1	229.9979	336	2551.136		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	231.09528:572 234.05379:127	
4613	Unknown	58	1.89165	2.205833	2.55925	16.83472	17.55621	18.15745	144.0355	229.9979	313.3333	7813.715		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.266667		
4614	Unknown	54	2.048583	2.205833	2.63805	-1	-1	-1	-1	245.0735	5895.333	48720.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	117.9067	245.07352:3172 246.08147:459 247.08606:355 248.97038:87261 249.29243:668 249.59828:245 249.74034:207 249.97539:3416	
4615	Unknown	64	2.048583	2.205833	2.63805	17.31571	18.2777	19.60042	149.4512	245.0735	4711	147695.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.22	245.06812:175 245.07352:755 246.08147:154	78.95511:140 84.04623:23 96.97039:43 134.04471:42
4616	Unknown	54	2.00935	2.205833	2.480783	-1	-1	-1	-1	246.0815	998.3333	7943.662		[M-H]-	M + 1	isotope of 2116	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.96667	246.08147:459 247.08606:355 248.97038:87261 249.29243:668 249.59828:245 249.74034:207 249.97539:3416	
4617	Unknown	64	2.00935	2.205833	2.480783	17.55621	18.2777	18.99918	149.4198	246.0815	1019.667	24328.55		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.39333	246.08147:154	78.95511:140 84.04623:23 96.97039:43 134.04471:42
4618	Unknown	54	2.087817	2.205833	2.520017	-1	-1	-1	-1	270.0682	937	6619.958		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.74	271.10922:63 274.09525:187	
4619	Unknown	78	2.087817	2.205833	2.520017	19.23968	19.96117	20.68266	162.4354	270.0682	694	20281.02	88.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.88	270.06824:151	80.962:71 88.036:1079 115.004:749 132.03:454
4620	w/o MS2:Sotalol	54	1.812867	2.205833	2.55925	-1	-1	-1	-1	271.1149	330.6667	2710.886		[M-H]-	M + 0		null	null	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	530	True	True	True	False	null	94.4	null	null	null	96.4	6.613333	271.10922:63 274.09525:187	
4621	w/o MS2:Sotalol	75	1.812867	2.205833	2.55925	18.99918	19.60042	20.08142	159.4718	271.1149	224.6667	4862.826	87.008	[M-H]-	M + 0		null	162.875	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	510	True	True	True	False	null	94.4	null	null	null	96.4	4.493333		74.023:28 87.008:244 115.004:1
4622	Unknown	54	2.087817	2.205833	2.44155	-1	-1	-1	-1	274.0952	394.6667	5070.165		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.2	274.09525:187 279.06406:309	
4623	Unknown	72	2.087817	2.205833	2.44155	18.63844	19.23968	19.96117	156.4578	274.0952	505.6667	11103.71	158.925,134.041	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.11333	279.05829:82	134.041:816 158.925:920
4624	Unknown	54	2.087817	2.205833	2.3631	-1	-1	-1	-1	355.0516	1196	9082.888		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.92	355.04504:210	
4625	Unknown	82	2.087817	2.205833	2.3631	19.60042	20.44216	21.40414	164.4668	355.0516	882.3333	27791.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.64667	355.04504:48	78.95511:32 78.96433:33 88.03952:210 114.99988:76
4626	Unknown	54	1.420217	2.205833	2.402333	-1	-1	-1	-1	382.1005	23986.67	191973.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	479.7333	382.08026:200 382.10052:10208 383.10162:2025 384.104:296	
4627	Unknown	95	1.420217	2.205833	2.402333	21.16365	22.00538	23.20786	176.5812	382.1005	6180.333	270544.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	123.6067	382.08701:233 382.10052:813 383.10162:84	132.0265:25 134.04471:265 187.98332:44
4628	Unknown	111	1.420217	2.205833	2.402333	23.20786	23.92935	24.89134	192.0159	382.1005	8627.667	310209.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	172.5533	382.08026:58 382.10052:1180 383.10162:289	71.01944:26 96.96699:72 112.93625:50 134.04071:129 154.05408:25 206.06425:31
4629	Unknown	54	2.048583	2.205833	2.55925	-1	-1	-1	-1	383.1016	4511.667	34507.88		[M-H]-	M + 1	isotope of 2122	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	90.23333	383.10162:2025 384.104:296	
4630	Unknown	96	2.048583	2.205833	2.55925	21.2839	22.12563	22.96737	177.53	383.1016	591	25529.85		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.82	383.10162:101	132.0265:54 134.04071:59 183.0099:33 187.98332:51
4631	Unknown	111	2.048583	2.205833	2.55925	22.96737	23.92935	24.77109	191.9987	383.1016	2203.667	80168.13		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.07333	383.10162:289	71.01944:26 96.96699:72 112.93625:50 134.04071:129 154.05408:25 206.06425:31
4632	Unknown	54	2.048583	2.205833	2.63805	-1	-1	-1	-1	384.104	530.6667	4049.391		[M-H]-	M + 2	isotope of 2122	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.61333	384.104:296	
4633	Unknown	110	2.048583	2.205833	2.63805	22.96737	23.8091	25.13183	191.0172	384.104	262.6667	11659.25		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.253334		112.93257:28 112.94727:28 134.04471:701 154.05408:25 162.07916:99
4634	Unknown	54	1.852417	2.205833	2.480783	-1	-1	-1	-1	393.0884	387	2734.247		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.74	393.07471:96	
4635	Unknown	68	1.852417	2.205833	2.480783	18.15745	18.75869	19.35993	150.3914	393.0884	387	8376.486		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.74	393.07471:32	98.02205:55 134.04471:41 158.92053:40
4636	Unknown	54	1.812867	2.205833	2.598483	-1	-1	-1	-1	430.574	359.3333	2686.814		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.186666	431.5864:425	
4637	Unknown	69	1.812867	2.205833	2.598483	18.2777	18.87894	19.60042	150.9162	430.574	326.3333	8232.179	131.083	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.526667	431.57919:139	131.08299:339
4638	Unknown	54	1.7344	2.205833	2.677283	-1	-1	-1	-1	454.5937	940.3333	8948.279		[M-2H]2-	M + 2	isotope of 2101	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.80667	454.09985:578 454.59372:490 455.09521:11874 456.09906:2209 457.104:528 458.04343:91	
4639	Unknown	72	1.7344	2.205833	2.677283	18.39794	19.23968	19.96117	307.1013	454.5937	837	26233.31	158.925,134.041	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.74	454.09985:154 454.6011:91	134.041:797 158.925:1011
4640	Unknown	54	2.087817	2.205833	2.598483	-1	-1	-1	-1	459.1024	343	2583.042		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.86	463.08243:92	
4641	Unknown	116	2.087817	2.205833	2.598483	23.56861	24.53059	25.13183	195.7084	459.1024	233	7424.115	212.079	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.66		78.98:199 96.967:2785 176.993:71 212.07899:433 241.073:254
