PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
6938	Unknown	89	3.7836	4.019317	4.25505	20.20166	20.92315	21.16365	167.8263	387.017	504.6667	11664.07	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.09333	387.00336:82	248.965:23949 289.03:2518 289.03601:2147
6939	Unknown	95	3.7836	4.019317	4.25505	21.16365	21.64464	22.36613	173.6118	387.017	1317.667	39806.91	274.972	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.35333	387.01697:147	78.955:3557 111.026:79 138.978:1205 171.07201:210 274.97198:2346 368.004:312 386.01099:1266
6940	Unknown	100	3.7836	4.019317	4.25505	-1	-1	-1	-1	387.017	1663	24519.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.12	387.01697:591 388.01764:80 389.12875:374	
6941	Unknown	89	3.7836	4.019317	4.25505	20.20166	20.92315	21.16365	167.8263	387.017	500.3333	10976.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.00667	387.00336:38	96.9738:27 118.04956:21 158.9249:150 210.99789:32 271.0181:59
6942	Unknown	95	3.7836	4.019317	4.25505	21.16365	21.64464	22.36613	173.6118	387.017	1480.333	44102.18	274.966	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.60667	387.01697:145	128.03999:1178 158.925:4007 272.95099:973 274.966:1480 305.01199:1787 368.004:603 386.01099:1494
6943	Unknown	100	3.547883	4.019317	4.490767	-1	-1	-1	-1	416.5895	465.6667	3802.507		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.313334	421.06921:91756 421.57318:548	
6944	Unknown	70	3.547883	4.019317	4.490767	17.91695	18.63844	19.23968	149.147	416.5895	506.6667	11486.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.13333		87.0559:25 96.96699:412 138.97775:144 211.13354:27
6945	Unknown	100	3.587117	4.019317	4.60845	-1	-1	-1	-1	459.0431	506	4957.163		[M-H]-	M + 2	isotope of 3210	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.12		
6946	Unknown	113	3.587117	4.019317	4.60845	22.84712	23.8091	24.53059	189.9544	459.0431	432.6667	13196.02		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.653334	459.04309:59	259.02234:40 304.06485:36 421.06213:111
6947	Unknown	101	3.312167	4.05855	4.3335	-1	-1	-1	-1	202.1171	3018	48343.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.36	202.11707:1023 205.03302:120	
6948	Unknown	62	3.312167	4.05855	4.3335	16.83472	17.67646	19.11943	146.1037	202.1171	2851.667	98288.3	96.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	57.03333	202.11707:264	96.964:36452 96.97:154215 138.978:8851 145.093:208
6949	Unknown	101	3.390633	4.05855	4.490767	-1	-1	-1	-1	457.0448	2416.667	23246.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.33333	457.03745:322 458.05081:254	
6950	Unknown	112	3.390633	4.05855	4.490767	22.84712	23.68886	24.53059	189.019	457.0448	2152.333	65944.04	402.988	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.04667	457.03745:84 457.05225:242	272.078:11 402.98801:1730
6951	Unknown	101	3.9013	4.05855	4.490767	-1	-1	-1	-1	458.0508	565.3333	4516.333		[M-H]-	M + 1	isotope of 3210	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.30667	458.05081:254	
6952	Unknown	113	3.9013	4.05855	4.490767	23.08762	23.8091	24.53059	189.9662	458.0508	432	13131.09	306.076	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.64	458.05081:85	272.078:389 304.05301:31 306.07599:4349
6953	Unknown	101	3.62635	4.05855	4.372733	-1	-1	-1	-1	478.1077	452.6667	3363.795		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.053333	478.10016:87	
6954	Unknown	122	3.62635	4.05855	4.372733	24.16985	24.89134	25.73307	198.3587	478.1077	303.6667	10310.07	463.015	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.073333		257.073:56 306.07599:702 463.01501:706 465.01901:117
6955	Unknown	101	3.50865	4.05855	4.60845	-1	-1	-1	-1	620.0933	654.6667	5748.286		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.09333	620.04169:73 620.09332:295	
6956	Unknown	140	3.50865	4.05855	4.60845	26.33431	27.0558	27.77729	214.2326	620.0933	621.6667	15295.53	422.077	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.43333	620.09332:79	421.069:1682 422.077:472
6957	Unknown	101	3.587117	4.05855	4.490767	-1	-1	-1	-1	712.1163	405	3378.435		[M-H]-	M + 1	isotope of 3232	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.1	712.11633:225	
6958	Unknown	150	3.587117	4.05855	4.490767	27.53679	28.25828	29.10002	223.1262	712.1163	312.6667	10353.35	540.045	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.253334		540.04498:40689 711.10199:116
6959	Unknown	101	3.62635	4.05855	4.25505	-1	-1	-1	-1	825.0598	488.6667	4016.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.773334	825.05975:244	
6960	Unknown	159	3.62635	4.05855	4.25505	28.49878	29.34051	30.062	231.0688	825.0598	389.3333	12308.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.786667	825.05975:26 825.0697:41 825.07965:48 825.0896:35 825.09949:25	421.07632:104
6961	Unknown	102	3.744367	4.097784	4.215816	-1	-1	-1	-1	124.0413	452	3193.413		[M-H]-	M + 0	similar chromatogram in higher mz_3222	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.04	128.00473:199 128.03604:2383	
6962	Unknown	24	3.744367	4.097784	4.215816	13.22728	13.82852	14.42976	118.6077	124.0413	452	9783.378	107.033	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.04	124.03746:42	107.033:6744
6963	w/o MS2:Palmitic acid	102	3.9013	4.097784	4.25505	-1	-1	-1	-1	255.2296	806.6667	7761.53		[M-H]-	M + 0	similar chromatogram in higher mz_3232	null	null	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	530	True	True	True	False	null	96.9	null	null	null	94.4	15.61333	255.22403:225 258.02707:1488 258.03818:6855 259.02234:3730	
6964	w/o MS2:Palmitic acid	81	3.9013	4.097784	4.25505	19.84092	20.68266	21.88514	168.764	255.2296	708.3333	19047.3	248.965	[M-H]-	M + 0		null	171.289	255.23296	C16H32O2	Long-chain fatty acids	IPCSVZSSVZVIGE-UHFFFAOYSA-N	O=C(O)CCCCCCCCCCCCCCC	510	True	True	True	False	null	96.9	null	null	null	94.4	14.16667		210.998:1294 248.965:23854
6965	Unknown	102	3.940867	4.097784	4.215816	-1	-1	-1	-1	282.2039	521.3333	4220.924		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.27333	282.20386:232 283.26794:268	
6966	Unknown	87	3.940867	4.097784	4.215816	20.68266	21.40414	22.00538	173.822	282.2039	346.6667	8542.409	158.925	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.933333		78.955:18582 111.015:6629 120.011:19 128.036:1321 158.925:17717 192.99001:2231 192.995:1569
6967	Unknown	101	3.940867	4.097784	4.215816	22.48638	23.08762	23.68886	187.4896	282.2039	194	4199.066		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.88		96.96358:98 138.97368:91 259.0112:52
6968	Unknown	102	3.665583	4.097784	4.53	-1	-1	-1	-1	422.4327	2378	24533.15		[M-H]-	M + 1	isotope of 3240	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.56	422.07745:66411 422.59622:623 423.07977:16546 424.08328:2023 426.00107:331 426.01532:10321 427.02231:1157	
6969	Unknown	96	3.665583	4.097784	4.53	21.64464	22.48638	23.32811	179.8505	422.4327	2242.333	68938.14	421.076	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.84667	422.05612:524 422.07745:12622 422.43985:229 423.07977:3291 423.40701:81 423.47818:57 424.08328:448 425.08084:78 426.01532:129	78.952:761 78.958:4254 96.964:3986 98.973:266 138.974:7123 151.911:56 158.925:1798 170.037:2 192.98:126 204.98399:105 222.993:1292 240.998:292 241.009:6452 259.01099:5876 259.022:17838 260.02499:1025 261.02399:97 277.02899:1712 343.02899:1965 343.04199:8531 344.04199:858 345.06201:75 361.052:2692 385.04001:158 403.03699:53 403.065:59220 404.065:8310 405.06699:2364 421.07599:140501 422.077:23934 423.073:6040 424.08301:592 426.01501:9255
6970	Unknown	102	3.9801	4.097784	4.451533	-1	-1	-1	-1	422.5323	1718	17105.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.36	422.07745:66411 422.59622:623 423.07977:16546 424.08328:2023 426.00107:331 426.01532:10321 427.02231:1157	
6971	Unknown	96	3.9801	4.097784	4.451533	21.76489	22.48638	23.20786	179.8492	422.5323	1771	49905.3	421.076	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.42	422.05612:524 422.07745:12622 422.43985:229 423.07977:3291 423.40701:81 423.47818:57 424.08328:448 425.08084:78 426.01532:129	78.952:651 78.958:1177 96.964:3961 98.973:315 138.974:6627 151.911:56 192.98:107 204.98399:107 222.993:1271 240.998:292 241.009:6084 259.01099:5928 259.022:17543 260.02499:1047 261.02399:101 277.02899:1765 343.02899:1965 343.04199:8461 344.04199:858 345.06201:75 361.052:2669 385.04001:158 403.065:58114 404.065:8136 405.06699:2299 421.07599:137674 422.077:23398 423.073:5839 424.08301:592 426.01501:8987
6972	Unknown	102	3.705133	4.097784	4.490767	-1	-1	-1	-1	446.074	455.6667	4159.455		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.113334	447.06781:974 449.50592:75	
6973	Unknown	109	3.705133	4.097784	4.490767	23.56861	24.0496	24.89134	192.033	446.074	254.6667	7676.626	259.017	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.093333		96.964:262 259.017:14614 361.04501:51 403.05099:6 421.05499:601
6974	Unknown	102	3.705133	4.097784	4.490767	-1	-1	-1	-1	451.0542	411.3333	2906.032		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.226666		
6975	Unknown	56	3.705133	4.097784	4.490767	17.07522	17.67646	18.51819	141.1106	451.0542	313.3333	8903.165	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.266667	451.05423:41	96.964:37821 96.967:151573 145.093:309
6976	Unknown	102	3.3514	4.097784	4.411967	-1	-1	-1	-1	490.0603	952.3333	13374.74		[M-H]-	M + 1	isotope of 3259	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.04667	490.06027:350	
6977	Unknown	109	3.3514	4.097784	4.411967	23.32811	24.0496	24.89134	191.5231	490.0603	1012.667	26925.9	259.017	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.25333	490.06027:95	96.964:261 259.017:14614 361.04501:51 403.05099:46 421.05499:590
6978	Unknown	102	3.822833	4.097784	4.3335	-1	-1	-1	-1	496.1111	428.6667	3412.611		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.573334	496.12653:72 499.05005:2379 500.05481:655	
6979	Unknown	127	3.822833	4.097784	4.3335	25.13183	26.21406	26.8153	208.6871	496.1111	404.3333	10151.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.086667	496.10342:50	421.05502:29 421.06921:368
6980	Unknown	102	3.705133	4.097784	4.53	-1	-1	-1	-1	499.05	5556	66631.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.12	499.05005:2410 500.05481:594 503.05969:507 503.0752:1368	
6981	Unknown	117	3.705133	4.097784	4.53	24.0496	25.01158	25.97357	199.0851	499.05	4975.333	161750.4	463.03	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	99.50667	499.05005:560 500.04709:149 503.05969:62 503.0752:335	262.98901:101 421.06201:0 426.01501:1150 463.03:1344 481.02301:98 481.03799:0
6982	Unknown	102	3.705133	4.097784	4.68725	-1	-1	-1	-1	499.05	5556	66631.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.12	499.05005:2379 500.05481:655 503.05969:462 503.0752:1662	
6983	Unknown	117	3.705133	4.097784	4.68725	24.0496	25.01158	25.97357	199.0851	499.05	4669	155827	481.031	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.38	499.05005:380 500.04709:137 503.0752:285	481.03101:345
6984	Unknown	102	3.62635	4.097784	4.60845	-1	-1	-1	-1	500.0548	1466	16902		[M-H]-	M + 1	isotope of 3225	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.32	500.05481:655 503.05969:462 503.0752:1662 505.03943:643	
6985	Unknown	117	3.62635	4.097784	4.60845	24.0496	25.01158	25.85332	199.0745	500.0548	1220	40432.2	481.031	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.4	500.04709:137 503.0752:285	481.03101:345
6986	Unknown	102	3.3514	4.097784	4.60845	-1	-1	-1	-1	503.0752	3680.333	59970.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.60667	503.05969:462 503.0752:1662 505.03943:643 507.03085:151	
6987	Unknown	116	3.3514	4.097784	4.60845	23.92935	24.89134	25.61282	198.0861	503.0752	3449.333	113223.1	463.03	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.98666	503.0752:345	463.03:1344 465.01901:71
6988	Unknown	102	3.665583	4.097784	4.726483	-1	-1	-1	-1	579.0159	347.6667	4614.708		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.953333		
6989	Unknown	122	3.665583	4.097784	4.726483	24.89134	25.61282	26.21406	203.1201	579.0159	423.6667	9833.868		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.473333	579.00763:30 579.01593:54	166.97594:23 421.07632:122 548.88849:21
6990	Unknown	102	3.62635	4.097784	4.53	-1	-1	-1	-1	586.9982	346.3333	3036.647		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.926667	586.98975:107	
6991	Unknown	122	3.62635	4.097784	4.53	24.89134	25.61282	26.45456	203.0563	586.9982	415.6667	9299.969		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.313334		166.97594:23 421.07632:122 548.88849:21
6992	Unknown	102	3.430183	4.097784	4.765717	-1	-1	-1	-1	608.0623	647.6667	8225.844		[M-H]-	M + 1	isotope of 3274	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.95333	608.06226:371	
6993	Unknown	132	3.430183	4.097784	4.765717	25.85332	26.8153	27.65704	212.4195	608.0623	496.6667	17524.94		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.933333		421.07632:366
6994	Unknown	102	3.430183	4.097784	4.68725	-1	-1	-1	-1	711.1108	2192	26754.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.84	711.11084:973	
6995	Unknown	145	3.430183	4.097784	4.68725	27.41654	28.37853	29.22026	224.0815	711.1108	2128.333	66997.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.56667	711.11084:247	421.06921:145
6996	Unknown	102	3.2337	4.097784	4.80495	-1	-1	-1	-1	848.1038	959.6667	13727.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.19333	848.10376:613	
6997	Unknown	159	3.2337	4.097784	4.80495	29.10002	30.062	30.90374	236.644	848.1038	812.6667	28361.68	843.156	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.25333	848.10376:109	421.05499:218 421.069:3724 422.07001:624 745.19598:115 843.15601:13883 844.16101:3654 845.15601:1126
6998	Unknown	103	3.9013	4.137017	4.294283	-1	-1	-1	-1	161.0813	700	7263.416		[M-H]-	M + 0	similar chromatogram in higher mz_3235; similar chromatogram in higher mz_3236; similar chromatogram in higher mz_3238; similar chromatogram in higher mz_3239; similar chromatogram in higher mz_3240; similar chromatogram in higher mz_3242; similar chromatogram in higher mz_3244; similar chromatogram in higher mz_3245; similar chromatogram in higher mz_3248; similar chromatogram in higher mz_3250; similar chromatogram in higher mz_3257; similar chromatogram in higher mz_3261; similar chromatogram in higher mz_3264; similar chromatogram in higher mz_3265; similar chromatogram in higher mz_3266; similar chromatogram in higher mz_3270; similar chromatogram in higher mz_3272; similar chromatogram in higher mz_3274; similar chromatogram in higher mz_3277; similar chromatogram in higher mz_3278; similar chromatogram in higher mz_3281; similar chromatogram in higher mz_3286	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14	161.08134:248	
6999	Unknown	39	3.9013	4.137017	4.294283	14.7905	15.63224	16.47398	131.2011	161.0813	796.3333	19191.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.92667		
7000	Unknown	103	3.9013	4.137017	4.372733	-1	-1	-1	-1	368.0571	2257.667	24911.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.15333	368.04382:125 368.0571:992	
7001	Unknown	90	3.9013	4.137017	4.372733	20.32191	21.76489	22.60662	174.8793	368.0571	2008.333	65662.63	283.268	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.16667	368.0571:230 370.05005:27	78.958:9944 96.964:393 128.036:593 138.978:792 283.26801:9139
7002	Unknown	103	3.547883	4.137017	4.726483	-1	-1	-1	-1	421.0196	672.3333	8120.682		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.44667	421.07632:267540 421.62289:2472 421.89276:1529 422.07745:66411 422.59622:623 423.07977:16546 424.08328:2023 426.00107:331 426.01532:10321	
7003	Unknown	96	3.547883	4.137017	4.726483	21.76489	22.48638	23.20786	179.8693	421.0196	723	20403.67	421.076	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.46	421.07632:40149 421.57318:668 421.89276:372 422.05612:524 422.07745:12622 422.43985:229 423.07977:3291 423.40701:81 423.47818:57 424.08328:448 425.08084:78 426.01532:129	78.952:682 78.958:278 96.964:4219 98.973:325 138.974:7267 151.911:55 192.98:108 204.98399:124 222.993:1341 240.998:292 241.009:6823 259.01099:5961 259.022:18763 260.02499:1039 261.02399:87 277.02899:1825 328.03601:0 343.02899:1965 343.04199:8882 344.04199:814 345.06201:79 361.052:2700 385.04001:158 403.065:61086 404.065:8388 405.06699:2364 421.07599:145175 422.077:24663 423.073:6170 424.08301:592
