PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
5185	Unknown	29	1.81845	2.486383	2.800567	13.46778	14.06902	14.67026	117.2097	178.9395	1921	49025.13	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.42	178.93481:154	78.958:49897 80.962:215
5186	Unknown	38	1.81845	2.486383	2.800567	14.67026	15.15125	15.75249	126.2221	178.9395	382.6667	9227.822	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.653333		78.958:73300 80.962:509
5187	Unknown	61	1.15085	2.486383	3.508383	-1	-1	-1	-1	194.9451	108288.7	1818519		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2165.773	194.94511:41099 196.94914:525 198.90974:617	
5188	Unknown	37	1.15085	2.486383	3.508383	14.18926	15.031	16.59422	124.523	194.9451	73337	2359865	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1464.933	194.93547:589 194.94511:6426 196.94429:66	78.958:92214 80.959:171 80.971:109
5189	Unknown	56	1.15085	2.486383	3.508383	16.59422	17.31571	18.15745	143.4431	194.9451	29837	878990.6	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	595.3467	194.94511:2949 196.94914:85	78.958:37056 79.007:1426 96.967:10119 158.92101:440
5190	Unknown	61	1.936483	2.486383	3.11475	-1	-1	-1	-1	195.032	2480	28837.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.6	194.94511:41099 196.94914:525 198.90974:617	
5191	Unknown	37	1.936483	2.486383	3.11475	14.30951	15.031	15.87274	124.5195	195.032	2224.333	58967.17	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.48667	194.93547:589 194.94511:6426 196.94429:66	78.958:77834 80.959:145 80.971:78
5192	Unknown	56	1.936483	2.486383	3.11475	16.59422	17.31571	18.0372	143.4391	195.032	582	13989.67	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.64	194.94511:2949 196.94914:85	78.958:58834 79.007:2192 96.967:17344 158.92101:575
5193	Unknown	61	1.89725	2.486383	2.682867	-1	-1	-1	-1	196.9491	1453	16811.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.06	196.94914:525 198.90974:617	
5194	Unknown	37	1.89725	2.486383	2.682867	14.18926	15.031	15.87274	124.4433	196.9491	1054	30381.84	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.08	196.94429:66	78.958:67475 80.959:147 80.971:74
5195	Unknown	56	1.89725	2.486383	2.682867	16.71447	17.31571	18.0372	143.3513	196.9491	584.6667	14083.46	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.69333	196.94914:85	78.958:28251 79.007:990 96.967:6632 158.92101:271
5196	Unknown	61	1.661517	2.486383	2.99705	-1	-1	-1	-1	198.9146	4293.333	71407.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.86667	198.90974:617 202.92908:278	
5197	Unknown	47	1.661517	2.486383	2.99705	15.39174	16.23348	17.43596	134.3122	198.9146	4434.667	136195.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.69334	198.90974:197	96.95677:37 96.96699:93
5198	Unknown	61	1.5435	2.486383	2.957817	-1	-1	-1	-1	198.9293	3306.667	53359.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.13333	198.90974:398 199.07072:320	
5199	Unknown	47	1.5435	2.486383	2.957817	15.39174	16.23348	17.43596	134.3116	198.9293	3595.333	107775.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.90667	198.90974:175	96.95677:60 96.96699:109
5200	Unknown	61	2.014933	2.486383	2.7221	-1	-1	-1	-1	214.8935	563	5585.997		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.26	214.89861:155 216.92603:3096 217.07886:1923	
5201	Unknown	51	2.014933	2.486383	2.7221	16.11323	16.71447	17.43596	137.6543	214.8935	560	14061.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.2	214.88847:67 216.92603:66	71.01652:33 78.95818:1694 96.96699:141
5202	Unknown	61	1.936483	2.486383	2.7221	-1	-1	-1	-1	214.8935	563	5585.997		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.26	215.03044:223 216.92603:3313 217.07886:2491 218.08372:203	
5203	Unknown	51	1.936483	2.486383	2.7221	16.11323	16.71447	17.43596	137.6543	214.8935	581	13866.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.62	215.03044:83 216.94131:24	74.02304:41 78.95818:1580 96.96699:130
5204	Unknown	61	1.661517	2.486383	3.075517	-1	-1	-1	-1	216.926	7387.333	159778.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	147.7467	216.90565:137 216.92603:2780 217.07886:7526 218.08372:1030 219.94653:91	
5205	Unknown	46	1.661517	2.486383	3.075517	15.15125	16.11323	16.95497	132.6327	216.926	5905.333	191116.2	138.921	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	118.1067	216.91075:56 216.92603:603 220.93745:70	78.958:0 138.92101:1084
5206	Unknown	60	1.661517	2.486383	3.075517	16.95497	17.7967	18.75869	146.4848	216.926	1103	54550.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.06	216.93112:83	78.95818:682 96.95677:55 96.97039:364 196.92973:22
5207	Unknown	61	1.621967	2.486383	3.075517	-1	-1	-1	-1	216.926	7387.333	159778.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	147.7467	216.92603:3096 217.07886:1923 220.9426:298	
5208	Unknown	46	1.621967	2.486383	3.075517	15.15125	16.11323	16.95497	132.6327	216.926	5745	188582.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	114.9	216.92603:600	78.95818:1489 96.95677:34
5209	Unknown	60	1.621967	2.486383	3.075517	16.95497	17.7967	18.75869	146.4848	216.926	1126	53779.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.52	216.92603:104	78.95818:749 78.99199:35 96.97039:401
5210	Unknown	61	1.739983	2.486383	2.99705	-1	-1	-1	-1	232.9019	4381.333	70217.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.62666	232.88606:297 232.90189:1828 236.89272:224	
5211	Unknown	52	1.739983	2.486383	2.99705	15.87274	16.83472	17.43596	138.0247	232.9019	2671.333	87441.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.42667	232.90189:266	78.95511:672 79.00735:31
5212	Unknown	63	1.739983	2.486383	2.99705	17.43596	18.15745	19.23968	148.8657	232.9019	975.6667	43457.61	218.891	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.51333	232.90189:115	96.964:75 218.89101:879
5213	Unknown	61	1.936483	2.486383	3.036283	-1	-1	-1	-1	243.0962	3499	28738.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.98	243.0153:86 243.09618:1640 244.10005:353 246.01637:100 247.09149:1120	
5214	Unknown	72	1.936483	2.486383	3.036283	18.15745	19.23968	19.96117	157.3801	243.0962	2638.333	86354.95	158.929	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.76667	243.08539:39 243.09618:301	78.958:0 128.028:70 158.929:746
5215	Unknown	61	1.739983	2.486383	2.957817	-1	-1	-1	-1	292.9229	16612	235244.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	332.24	292.90518:145 292.92294:7224 294.92679:105	
5216	Unknown	57	1.739983	2.486383	2.957817	16.59422	17.43596	18.51819	141.3712	292.9229	7573	218113.1	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	151.46	292.9111:181 292.92294:796 294.92084:23	78.958:41725 96.967:13503 202.929:110 248.97:105465 249.97:2257
5217	Unknown	75	1.739983	2.486383	2.957817	18.63844	19.60042	20.44216	158.9148	292.9229	6243	198371.8	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	124.86	292.9111:130 292.92294:589	78.958:47331 96.967:18705 111.015:2012 128.036:317 192.99001:85 198.91499:575
5218	Unknown	93	1.739983	2.486383	2.957817	21.0434	21.76489	23.32811	176.4585	292.9229	1179.333	61055.93	111.019	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.93333	292.9111:26 296.03241:26	96.953:138 96.967:7021 110.034:656 111.019:2280 138.974:390 146.03999:15 150.979:1247 164.035:92 198.91:69 210.993:453 216.92101:188
