PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1656	Unknown	100	1.11625	1.548117	1.980333	22.48638	23.08762	23.92935	181.8911	809.7062	266	7157.167		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.32		118.0458:40 120.9261:35 128.95721:938 130.95982:84 142.96852:473 143.97504:79 156.98219:74 156.99086:477 158.98592:54 159.00337:27 171.99998:155 183.0099:39 212.92108:36 226.93494:58 310.88644:28 312.90176:42 324.89993:42
1657	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	822.7471	399	2821.769		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.98	822.74707:173	
1658	Unknown	103	1.11625	1.548117	1.980333	22.84712	23.44836	24.0496	184.6834	822.7471	399	8636.207		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.98	822.74707:54	89.04171:60 118.93038:71 128.95721:1323 130.95982:74 132.94595:25 142.97266:1632 144.9726:147 156.98219:69 156.99086:684 157.99335:74 167.02509:30 171.99998:150 186.01141:65 226.92973:39 240.94429:65 310.88644:32 324.89993:75 338.92307:86 422.88062:50
1659	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	829.7448	543.6667	3958.462		[M-H]-	M + 1	isotope of 992	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.87333	829.74475:220 829.80457:476 830.74115:210 831.80798:301 832.8056:209	
1660	Unknown	105	1.11625	1.548117	1.980333	22.96737	23.68886	24.2901	186.5512	829.7448	504.6667	12113.8		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.09333	829.72485:28	88.03952:306 89.04171:58 128.95329:406 130.95587:92 132.94595:30 142.97266:1797 144.96843:34 156.98219:86 156.99086:712 157.99335:68 171.99998:94 186.01141:50 226.93494:106 310.88644:44 324.89993:51 326.9101:25 338.92941:97 352.94354:27 476.83072:25
1661	Unknown	38	1.155483	1.548117	1.9411	-1	-1	-1	-1	838.7339	386	2729.598		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.72	842.6944:717	
1662	Unknown	105	1.155483	1.548117	1.9411	22.96737	23.68886	24.41034	186.5186	838.7339	274	8354.836		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.48	838.72388:34 842.6944:30	88.03952:306 89.04171:58 128.95329:406 130.95587:92 132.94595:30 142.97266:1797 144.96843:34 156.98219:86 156.99086:712 157.99335:68 171.99998:94 186.01141:50 226.93494:106 310.88644:44 324.89993:51 326.9101:25 338.92941:97 352.94354:27 476.83072:25
1663	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	842.6944	989	7746.639		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.78	842.6944:717 843.74878:404 844.68317:254 845.81921:258	
1664	Unknown	103	1.11625	1.548117	1.980333	22.84712	23.44836	24.16985	184.6114	842.6944	159.3333	4098.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.186667	842.6944:50	89.04171:60 118.93038:71 128.95721:1323 130.95982:74 132.94595:25 142.97266:1632 144.9726:147 156.98219:69 156.99086:684 157.99335:74 167.02509:30 171.99998:150 186.01141:65 226.92973:39 240.94429:65 310.88644:32 324.89993:75 338.92307:86 422.88062:50
1665	Unknown	153	1.11625	1.548117	1.980333	28.73927	29.46076	30.3025	231.9359	842.6944	544.3333	17467.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.88667		128.95329:193 142.96852:266 144.96843:65 156.98219:103 156.99086:571 171.99545:41 186.01613:46 202.00401:27 240.94966:27 324.89993:26 336.85083:31 352.93704:39 424.88123:46
1666	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	843.7488	608.6667	4663.997		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.17333	843.74878:404 844.68317:254 845.81921:258	
1667	Unknown	109	1.11625	1.548117	1.980333	23.56861	24.16985	25.01158	190.2865	843.7488	534.6667	14271.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.69333	843.74878:74	88.03627:159 89.02213:25 128.95721:953 129.02007:37 130.95982:88 134.94302:37 142.97266:1509 144.9726:129 156.98219:113 156.99086:839 158.99028:86 171.99545:64 186.01141:75 226.92973:84 245.04645:73 310.88644:71 324.89993:36 324.91238:166 326.91635:36 352.93704:85 408.86877:39 422.88062:76
1668	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	856.7157	698	5423.641		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.96	856.7157:835 857.71802:242 858.71082:962 860.69812:267	
1669	Unknown	157	1.11625	1.548117	1.980333	29.10002	29.94175	30.90374	235.6597	856.7157	359.3333	14400.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.186666	856.70557:103 858.71082:96	142.96852:265 144.97676:82 156.98219:43 156.99086:461 158.99028:72 172.00452:36 186.01613:82 216.99734:27 240.94429:64 310.89252:31 324.90616:50 338.91669:66 450.9147:29 462.82202:22
1670	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	858.7108	869.6667	6634.751		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.39333	858.71082:962 860.69812:267	
1671	Unknown	157	1.11625	1.548117	1.980333	29.10002	29.94175	30.90374	235.6511	858.7108	358.6667	14343.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.173333	858.71082:96	142.96852:265 144.97676:82 156.98219:43 156.99086:461 158.99028:72 172.00452:36 186.01613:82 216.99734:27 240.94429:64 310.89252:31 324.90616:50 338.91669:66 450.9147:29 462.82202:22
1672	Unknown	38	0.9982167	1.548117	2.098017	-1	-1	-1	-1	870.72	1337	10911.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.74	870.72003:1571 871.72028:568 872.72113:1201 874.72461:272	
1673	Unknown	109	0.9982167	1.548117	2.098017	23.44836	24.16985	25.01158	190.1918	870.72	258	7965.222		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.16	871.72028:91	88.03627:159 89.02213:25 128.95721:953 129.02007:37 130.95982:88 134.94302:37 142.97266:1509 144.9726:129 156.98219:113 156.99086:839 158.99028:86 171.99545:64 186.01141:75 226.92973:84 245.04645:73 310.88644:71 324.89993:36 324.91238:166 326.91635:36 352.93704:85 408.86877:39 422.88062:76
1674	Unknown	164	0.9982167	1.548117	2.098017	29.58101	30.78349	31.62522	242.2217	870.72	640.6667	25418.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.81333	870.70984:61 872.71094:46	128.95329:53 142.96852:157 156.98219:38 156.99086:412 226.92973:39 301.00934:23 326.90384:37 352.93704:45 436.89722:25
1675	Unknown	38	0.9982167	1.548117	2.098017	-1	-1	-1	-1	870.7506	502	4041.971		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.04	870.72003:1571 871.72028:568 872.72113:1201 874.72461:272	
1676	Unknown	164	0.9982167	1.548117	2.098017	29.94175	30.78349	32.10622	242.2216	870.7506	262	10930.54	142.973	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.24	870.70984:89 872.72113:163 874.72461:77	126.993:2 142.97301:665 200.05299:148 262.97198:215 320.991:29 448.81:100
1677	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	871.7203	505.6667	3847.952		[M-H]-	M + 1	isotope of 795	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.11333	871.72028:568 872.72113:1201 874.72461:272	
1678	Unknown	109	1.11625	1.548117	1.980333	23.44836	24.16985	25.01158	190.1884	871.7203	314	9263.898		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.28	871.72028:91	88.03627:159 89.02213:25 128.95721:953 129.02007:37 130.95982:88 134.94302:37 142.97266:1509 144.9726:129 156.98219:113 156.99086:839 158.99028:86 171.99545:64 186.01141:75 226.92973:84 245.04645:73 310.88644:71 324.89993:36 324.91238:166 326.91635:36 352.93704:85 408.86877:39 422.88062:76
1679	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	872.7211	1025	8253.416		[M-H]-	M + 2	isotope of 795	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.5	872.72113:1201 874.72461:272	
1680	Unknown	163	1.11625	1.548117	1.980333	29.70126	30.66324	31.62522	241.2671	872.7211	505.6667	20201.67		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.11333	872.71094:65 874.72461:51	128.95329:58 142.96852:228 156.98219:35 156.99086:399 171.99998:78 254.95892:45 310.89252:24 326.9101:36 352.93704:50
1681	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	885.733	364.6667	2962.074		[M-H]-	M + 1	isotope of 1002	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.293334	885.73303:451 886.74188:1274 887.73071:319 888.74072:378	
1682	Unknown	114	1.11625	1.548117	1.980333	24.0496	24.77109	25.37233	194.8703	885.733	252.6667	6450.103		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.053333	885.73303:65 886.7522:51	89.0254:23 112.9877:27 128.95721:1152 142.96852:516 144.96843:56 156.98219:94 156.99086:798 158.98592:150 171.99545:70 172.01813:23 186.01613:118 226.92973:120 240.94429:48 245.03563:62 254.95892:39 310.89252:64 324.89993:59 338.91669:62 397.96442:25 408.86877:110 422.88062:61 424.89548:39 506.83618:31
1683	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	885.733	364.6667	2962.074		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.293334	885.73303:451 886.22711:190 886.74188:1274 886.95813:297 887.73071:319 888.74072:378 888.93658:209	
1684	Unknown	114	1.11625	1.548117	1.980333	24.0496	24.77109	25.37233	194.8703	885.733	252.6667	6450.103		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.053333	885.73303:96 886.7522:82 887.73071:78 888.23566:50	88.03952:295 112.98035:291 116.9737:28 118.04956:554 126.99342:147 127.00122:1523 128.95721:1220 141.00713:22 141.01535:717 142.96852:577 144.97676:89 156.0218:33 156.99086:904 158.98592:150 170.03734:80 171.99545:89 186.01141:99 186.035:139 200.04774:69 206.96869:24 209.00343:245 223.01375:58 226.92973:120 240.94429:48 245.03563:98 254.95892:39 276.98254:118 290.99667:29 292.96436:58 296.8898:34 306.97827:90 312.88953:22 324.91238:204 338.91669:62 344.97226:50 354.9408:36 372.99615:41 396.96478:49 408.86176:47 422.88062:61 436.89001:33 442.96805:24 506.83618:31
1685	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	886.7419	1114.667	8849.548		[M-H]-	M + 2	isotope of 1002	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.29333	886.74188:1274 887.73071:319 888.74072:378	
1686	Unknown	113	1.11625	1.548117	1.980333	24.0496	24.65084	25.37233	193.9212	886.7419	216	5108.136		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.32	886.7522:51	117.02607:22 127.00511:22 128.95721:972 142.96852:551 144.96843:60 156.98219:84 156.99086:936 158.98157:48 159.0775:32 172.0136:22 186.01613:151 216.02548:38 226.92973:82 240.94429:52 245.03563:65 248.97038:34 296.87192:29 310.89252:69 324.89993:49 324.91238:181 338.91669:55 397.96442:29 422.88062:42 436.89722:59 506.83618:32
1687	Unknown	168	1.11625	1.548117	1.980333	30.18225	31.26448	32.10622	245.9364	886.7419	459.3333	20107.86		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.186666	886.74188:96	128.95721:70 156.98219:38 156.99086:369 158.99028:29 310.89252:53 324.90616:60 506.84399:25
1688	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	907.6855	340.3333	2640.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.806667	907.68555:382 907.75848:362 908.76935:183	
1689	Unknown	112	1.11625	1.548117	1.980333	23.68886	24.53059	25.13183	192.9072	907.6855	259.6667	8080.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.193333	907.68555:70	101.02329:35 118.0458:74 128.03212:52 128.95721:954 130.95587:46 142.96852:416 144.9726:83 152.99149:44 156.98219:50 156.99086:907 158.98592:77 171.99545:27 186.01141:97 216.02548:38 226.92973:62 240.94429:41 248.97038:34 310.89252:80 324.89993:41 324.91238:190 338.91669:69 340.92499:68 408.86877:47 422.88062:60
1690	Unknown	38	0.9982167	1.548117	2.098017	-1	-1	-1	-1	907.7585	301.3333	2509.221		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.026667	907.68555:382 907.75848:362 908.76935:183 909.95813:186	
1691	Unknown	118	0.9982167	1.548117	2.098017	24.53059	25.25208	26.09382	198.5794	907.7585	200.3333	7676.633		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.006667		88.03627:173 112.98035:360 118.0458:282 126.99342:162 127.00122:1536 128.95329:336 130.95982:97 141.00713:37 141.01535:1108 142.0191:113 142.97266:1486 144.9726:81 156.99086:1079 170.03734:50 171.99545:42 186.01141:110 186.035:189 200.04774:109 208.99843:96 216.02039:43 216.04073:28 226.92973:42 240.94429:30 254.96445:59 276.98254:57 290.99667:56 292.95844:37 305.0123:87 306.98431:36 324.89993:46 324.91238:198 338.91669:53 344.96585:39 350.052:22 352.94354:77 353.95123:27 387.01697:26 404.00961:42 436.89001:28 436.90445:133
1692	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	920.7237	414.6667	3336.653		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.293333	920.72369:478 921.72076:242 922.27728:348 923.76917:191	
1693	Unknown	115	1.11625	1.548117	1.980333	24.0496	24.89134	25.61282	195.702	920.7237	323.6667	10209.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.473333	920.7132:89 921.71027:60	89.0254:23 118.0458:66 118.93038:72 128.95721:1286 142.96852:656 144.9726:113 156.98219:138 156.99086:826 158.98592:128 171.99545:104 186.01141:82 202.07283:22 226.92973:109 240.94429:57 245.03563:54 310.88644:29 324.89993:60 338.91669:31 338.92941:197 408.86176:50 422.88062:92 436.90445:73
1694	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	927.7252	406.3333	3391.155		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.126667	927.72522:481 928.20978:449 928.71558:587 929.22144:182 929.70642:205	
1695	Unknown	116	1.11625	1.548117	1.980333	24.2901	25.01158	25.85332	393.2505	927.7252	329	10375		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.58	927.71466:76 928.71558:102	100.0386:39 128.95329:274 129.02007:42 132.94995:22 142.97266:1704 143.97504:75 144.9726:116 156.99086:893 157.99335:67 171.99545:97 172.02267:27 186.01613:126 216.03056:36 226.92973:108 254.97548:21 324.89993:67 338.91669:53 408.86176:34 422.88062:87 436.90445:82
1696	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	928.7156	496.6667	4032.472		[M-2H]2-	M + 2	isotope of 805	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.933333	928.71558:587 929.22144:182 929.70642:205	
1697	Unknown	117	1.11625	1.548117	1.980333	24.2901	25.13183	25.85332	395.1345	928.7156	447	12337.45		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.94	928.71558:99 933.70685:41	118.0458:26 118.93038:71 128.95329:298 129.02007:30 142.96852:634 143.97504:74 156.98219:231 156.99086:911 158.98592:71 171.99545:75 172.01813:26 186.01613:138 212.92612:23 216.04073:30 240.94429:64 310.88644:27 324.89993:65 338.91669:48 352.93704:42 408.86176:37 422.88062:71 436.90445:96
1698	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	928.7156	496.6667	4032.472		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.933333	928.71558:587 929.22144:182 929.45337:190 929.70642:205 930.98267:183 933.00958:186	
1699	Unknown	117	1.11625	1.548117	1.980333	24.2901	25.13183	25.85332	197.5672	928.7156	447	12337.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.94	928.71558:170 929.22144:58 931.68976:27	112.98035:364 118.0458:191 118.93038:89 126.99342:184 127.00122:1337 128.95329:342 129.02007:30 141.00713:41 141.01535:1228 142.0191:124 142.97266:1819 143.97504:74 144.9726:103 156.0218:126 156.99086:928 158.98592:71 171.99545:75 186.01141:88 200.04774:104 202.00893:30 209.00343:210 210.00449:25 216.03056:64 224.98045:36 240.94429:64 262.96646:27 276.98254:81 283.75122:24 291.00259:211 292.98212:33 305.01834:137 310.88644:27 324.89993:65 338.91669:48 344.96585:33 354.94733:31 358.99155:94 364.06754:25 387.01697:57 408.86176:37 408.88275:29 426.97943:27 436.90445:105
1700	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	934.7321	442.6667	3719.102		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.853333	934.48895:312 934.73212:536 934.97528:511 935.20795:352 935.7262:310 935.94836:252 936.71021:311 937.22888:251	
1701	Unknown	118	1.11625	1.548117	1.980333	24.53059	25.25208	25.97357	396.9872	934.7321	420.6667	11377.87		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.413333	934.24585:49 934.73212:174 935.21851:78 935.7262:91 936.71021:67	88.03627:173 112.98035:360 118.0458:282 126.99342:162 127.00122:1536 128.95329:336 130.95982:97 141.00713:37 141.01535:1108 142.0191:113 142.97266:1486 144.9726:81 156.99086:1079 170.03734:50 171.99545:42 186.01141:110 186.035:189 200.04774:109 208.99843:96 216.02039:43 216.04073:28 226.92973:42 240.94429:30 254.96445:59 276.98254:57 290.99667:56 292.95844:37 305.0123:87 306.98431:36 324.89993:46 324.91238:198 338.91669:53 344.96585:39 350.052:22 352.94354:77 353.95123:27 387.01697:26 404.00961:42 436.89001:28 436.90445:133
1702	Unknown	38	1.11625	1.548117	1.980333	-1	-1	-1	-1	935.2079	302.6667	2348.563		[M-2H]2-	M + 1	isotope of 808	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.053333	934.73212:536 935.20795:352 935.7262:310 936.71021:311 937.22888:251	
