PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1155	Unknown	74	0.69285	1.164283	1.596167	18.63844	19.48018	20.32191	158.3597	276.097	1908	57877.79	274.09	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.16	276.09695:235	89.019:3195 90.027:384 100.035:412 112.038:529 115.022:5 140.032:194 142.04401:82 143.05099:54 154.05:682 202.063:333 230.11301:67 232.07899:1210 256.08099:110 274.09:4312 275.09201:496
1156	Unknown	28	1.007033	1.164283	1.596167	-1	-1	-1	-1	287.0929	392	3186.173		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.84	287.09293:184 288.15445:343	
1157	Unknown	74	1.007033	1.164283	1.596167	18.87894	19.48018	20.32191	158.0801	287.0929	292.3333	8802.15	274.09	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.846667		89.019:3195 90.027:384 100.035:412 112.038:529 115.022:5 140.032:194 142.04401:82 143.05099:54 154.05:682 202.063:333 230.11301:67 232.07899:1210 256.08099:110 274.09:4312 275.09201:496
1158	Unknown	28	0.7320833	1.164283	1.5177	-1	-1	-1	-1	291.0498	340.3333	3705.921		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.806667	292.10083:497 293.02948:702	
1159	Unknown	78	0.7320833	1.164283	1.5177	18.75869	19.96117	21.2839	161.8842	291.0498	179	9054.678		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.58		71.01069:59 74.02304:33 89.02213:499 115.01842:55 154.0455:53 201.02225:31 232.07408:37 274.0838:115
1160	Unknown	28	0.4179	1.164283	1.67495	-1	-1	-1	-1	312.0643	448	3168.023		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.96	314.13248:120 314.14474:1420 316.12143:1247	
1161	Unknown	82	0.4179	1.164283	1.67495	19.48018	20.44216	21.0434	165.2931	312.0643	406	9696.797	87.968	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.12	312.0643:57 316.12143:108	87.968:384 89.022:1343 89.968:454 202.06799:136 226.08701:283 232.07899:82 274.09:581
1162	Unknown	28	0.2998667	1.164283	1.910683	-1	-1	-1	-1	316.1214	3246.333	23109.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.92667	316.12143:1247 317.09976:225 318.09814:193	
1163	Unknown	84	0.2998667	1.164283	1.910683	19.84092	20.68266	22.12563	167.1487	316.1214	2319	70734.7	255.23	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.38	316.11526:299 318.09814:54	97.015:65 146.045:56 226.092:138 255.23:15678
1164	Unknown	28	1.046267	1.164283	1.5177	-1	-1	-1	-1	334.0451	529.6667	4219.556		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.59333	334.03876:116 337.89249:273	
1165	Unknown	89	1.046267	1.164283	1.5177	20.68266	21.2839	22.00538	171.6303	334.0451	502.6667	12698.18	186.059	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.05333	334.03876:27	124.037:104 160.967:38 186.05901:311 204.009:16 334.039:47
1166	w/o MS2:Esomeprazole	28	0.9285667	1.164283	1.5177	-1	-1	-1	-1	344.1122	1254.667	9704.633		[M-H]-	M + 0		null	null	344.10742	C17H19N3O3S	Sulfinylbenzimidazoles	SUBDBMMJDZJVOS-UHFFFAOYNA-N	O=S(C1=NC=2C=CC(OC)=CC2N1)CC3=NC=C(C(OC)=C3C)C	530	True	True	True	False	null	70.8	null	null	null	89.4	25.09333	344.10574:358 346.8696:17672 347.86859:340 348.86902:13999	
1167	w/o MS2:Esomeprazole	92	0.9285667	1.164283	1.5177	20.68266	21.64464	22.72687	174.3408	344.1122	788.3333	29710.88	283.256	[M-H]-	M + 0		null	182.645	344.10742	C17H19N3O3S	Sulfinylbenzimidazoles	SUBDBMMJDZJVOS-UHFFFAOYNA-N	O=S(C1=NC=2C=CC(OC)=CC2N1)CC3=NC=C(C(OC)=C3C)C	530	True	True	True	False	null	70.8	null	null	null	89.4	15.76667	344.10574:36	195.97501:1 283.25601:12691
1168	Unknown	28	0.5355833	1.164283	1.79265	-1	-1	-1	-1	372.1084	1339.667	9473.227		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.79333	372.10843:551	
1169	Unknown	100	0.5355833	1.164283	1.79265	21.88514	22.60662	23.32811	181.5708	372.1084	663.3333	18910.18	325.18	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.26667	372.10175:80	180.05099:58 300.07999:54 325.17999:1825
1170	Unknown	114	0.5355833	1.164283	1.79265	23.44836	24.2901	25.01158	195.0885	372.1084	385	10086.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.7	372.10843:35	274.08954:38
1171	Unknown	28	0.6536167	1.164283	1.635717	-1	-1	-1	-1	435.157	855.6667	6318.764		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.11333	435.14978:200	
1172	Unknown	120	0.6536167	1.164283	1.635717	24.0496	25.01158	25.73307	199.8604	435.157	627	19343.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.54	435.15701:81	89.0254:36 187.03627:41 274.08954:54
1173	Unknown	28	0.4179	1.164283	1.871117	-1	-1	-1	-1	493.1963	1510.333	12729.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.20667	493.19626:635 495.1796:214	
1174	Unknown	129	0.4179	1.164283	1.871117	25.25208	26.09382	26.93555	207.7628	493.1963	1082.667	36774.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.65333	493.18857:58	274.08954:52
1175	Unknown	28	0.69285	1.164283	1.596167	-1	-1	-1	-1	549.1883	3311	23866.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.22	549.18829:1348 550.19366:376	
1176	Unknown	138	0.69285	1.164283	1.596167	26.33431	27.17605	28.25828	215.7841	549.1883	2238	73050.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.76	549.18829:293	
1177	Unknown	28	0.8105333	1.164283	1.556933	-1	-1	-1	-1	550.1937	830	5869.625		[M-H]-	M + 1	isotope of 565	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.6	550.19366:376	
1178	Unknown	139	0.8105333	1.164283	1.556933	26.45456	27.2963	28.13803	216.7291	550.1937	477	17965.05		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.54	550.19366:63	274.08954:54
1179	Unknown	28	0.8105333	1.164283	1.556933	-1	-1	-1	-1	647.2159	664	4695.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.28	647.19824:124	
1180	Unknown	157	0.8105333	1.164283	1.556933	28.61902	29.8215	30.54299	235.9133	647.2159	373	14372.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.46	647.21588:51	
1181	w/o MS2:2-Hydroxyisobutyric acid	29	0.8497667	1.203517	1.596167	-1	-1	-1	-1	103.0387	979	6916.659		[M-H]-	M + 0	similar chromatogram in higher mz_573; similar chromatogram in higher mz_577; similar chromatogram in higher mz_584; similar chromatogram in higher mz_592; similar chromatogram in higher mz_595; similar chromatogram in higher mz_611	null	null	103.04007	C4H8O3	Alpha hydroxy acids and derivatives	BWLBGMIXKSTLSX-UHFFFAOYSA-N	O=C(O)C(O)(C)C	530	True	True	True	False	null	93.2	null	null	null	99.1	19.58	103.03522:138	
1182	w/o MS2:2-Hydroxyisobutyric acid	26	0.8497667	1.203517	1.596167	12.98678	13.70827	14.42976	119.7641	103.0387	757.6667	21190.09		[M-H]-	M + 0		null	123.516	103.04007	C4H8O3	Alpha hydroxy acids and derivatives	BWLBGMIXKSTLSX-UHFFFAOYSA-N	O=C(O)C(O)(C)C	510	True	True	True	False	null	93.2	null	null	null	99.1	15.15333		
1183	w/o MS2:Isoleucine	29	0.5748166	1.203517	1.635717	-1	-1	-1	-1	130.0867	68057	648179.8		[M-H]-	M + 0		null	null	130.08736	C6H13NO2	Isoleucine and derivatives	AGPKZVBTJJNPAG-UHFFFAOYNA-N	O=C(O)C(N)C(C)CC	530	True	True	True	False	null	97.2	null	null	null	99.8	1361.14	130.08672:27457 131.09045:2257 134.04071:292 134.8627:347	
1184	w/o MS2:Isoleucine	40	0.5748166	1.203517	1.635717	14.42976	15.39174	16.59422	131.4435	130.0867	49521.33	1674002	113.061	[M-H]-	M + 0		null	129.058	130.08736	C6H13NO2	Isoleucine and derivatives	AGPKZVBTJJNPAG-UHFFFAOYNA-N	O=C(O)C(N)C(C)CC	510	True	True	True	False	null	97.2	null	null	null	99.8	990.4267	130.07883:191 130.08672:3943 131.09045:297	72.043:166 74.02:639 85.061:998 87.008:2017 98.022:951 99.028:72 113.061:2584 115.041:5473 130.08299:309
1185	Unknown	29	0.9285667	1.203517	1.596167	-1	-1	-1	-1	131.0905	5837	53439.66		[M-H]-	M + 1	isotope of 569	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.74	131.09045:2257 134.04071:292 134.8627:347	
1186	Unknown	41	0.9285667	1.203517	1.596167	14.30951	15.51199	16.11323	132.3802	131.0905	4338.667	137773	85.061	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.77333	131.09045:278	71.011:7916 74.02:540 74.071:57 85.061:1001 87.004:1045 98.019:117 98.022:707 99.028:63 113.054:630 115.018:5 121.021:40 130.08299:145 135.035:1
1187	Unknown	29	0.61405	1.203517	1.753417	-1	-1	-1	-1	132.0901	576	4438.026		[M-H]-	M + 2	isotope of 569	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.52	134.04071:292 134.8627:347	
1188	Unknown	40	0.61405	1.203517	1.753417	14.67026	15.39174	16.11323	131.2668	132.0901	528	13592.84	113.061	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.56		72.043:166 74.02:633 85.061:998 87.008:1997 98.022:951 99.028:72 113.061:2584 115.041:5473 130.08299:309
1189	Unknown	29	1.085483	1.203517	1.596167	-1	-1	-1	-1	146.0446	536.6667	3918.545		[M-H]-	M + 1	isotope of 516	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.73333	146.08224:267 147.04092:324 148.04483:1171 150.03746:106 151.02602:13026	
1190	Unknown	35	1.085483	1.203517	1.596167	14.06902	14.7905	15.63224	125.0823	146.0446	400	9494.787		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8	151.01752:84 151.02602:665	89.04497:21
1191	w/o MS2:3-Phosphonopropionic acid	29	0.5748166	1.203517	1.871117	-1	-1	-1	-1	152.9958	813.6667	6091.912		[M-H]-	M + 0		null	null	152.99583	C3H7O5P	Organic phosphonic acids	NLBSQHGCGGFVJW-UHFFFAOYSA-N	O=C(O)CCP(=O)(O)O	530	True	True	True	False	null	95.7	null	null	null	100	16.27333	153.03853:305 157.0472:216	
1192	w/o MS2:3-Phosphonopropionic acid	33	0.5748166	1.203517	1.871117	13.70827	14.55001	15.39174	122.5985	152.9958	572	18664.89	128.036	[M-H]-	M + 0		null	125.57	152.99583	C3H7O5P	Organic phosphonic acids	NLBSQHGCGGFVJW-UHFFFAOYSA-N	O=C(O)CCP(=O)(O)O	510	True	True	True	False	null	95.7	null	null	null	100	11.44	153.01715:128	83.022:214 128.032:580 128.036:484 151.026:223
1193	Unknown	29	0.9678	1.203517	1.635717	-1	-1	-1	-1	153.0385	733.3333	6918.535		[M-H]-	M + 2	isotope of 517	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.66667	156.03909:225	
1194	Unknown	35	0.9678	1.203517	1.635717	13.82852	14.7905	15.51199	124.6214	153.0385	546.3333	18174.29	128.032	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.92667	153.01715:62	128.032:598
1195	Unknown	29	0.8893333	1.203517	1.5177	-1	-1	-1	-1	156.0391	314	2910.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.28	157.0472:216 160.06036:6252	
1196	Unknown	38	0.8893333	1.203517	1.5177	14.55001	15.15125	15.75249	127.4697	156.0391	300	6493.386	130.083	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6		72.052:49 115.041:0 130.08299:378
1197	w/o MS2:N-Methylglutamic acid	29	0.4179	1.203517	1.4	-1	-1	-1	-1	160.0604	15335.67	126969.3		[M-H]-	M + 0		null	null	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	530	True	True	True	False	null	99.9	null	null	null	99.3	306.7133	160.06036:6252 161.0638:292 164.0619:402 164.07076:8350	
1198	w/o MS2:N-Methylglutamic acid	42	0.4179	1.203517	1.4	14.67026	15.63224	16.47398	131.2631	160.0604	10779.33	341914.4	85.061,98.022	[M-H]-	M + 0		null	131.616	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	510	True	True	True	False	null	99.9	null	null	null	99.3	215.5867	160.06036:1333 161.0638:88	69.072:118 71.014:6352 74.02:634 80.022:28 83.022:312 85.061:920 87.004:670 94.004:2 98.022:1016 108.019:273 110.034:52 113.054:546 137.03999:57
1199	w/o MS2:Phenylalanine	29	0.6536167	1.203517	1.714183	-1	-1	-1	-1	164.0708	20676	188938.2		[M-H]-	M + 0		null	null	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	530	True	True	True	False	null	88.9	null	null	null	78.2	413.52	164.0619:402 164.07076:8350 165.07333:991	
1200	w/o MS2:Phenylalanine	51	0.6536167	1.203517	1.714183	15.99298	16.71447	17.7967	140.0914	164.0708	15043	489133.7	103.056	[M-H]-	M + 0		null	135.247	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	510	True	True	True	False	null	88.9	null	null	null	78.2	300.6933	164.0619:93 164.07076:1526 165.07333:233	91.053:101 103.049:137 103.056:794 114.023:135 125.095:117 130.08701:15 138.03:40 147.041:250 151.026:22
1201	Unknown	29	0.8497667	1.203517	1.36045	-1	-1	-1	-1	165.0733	2009.333	17227.33		[M-H]-	M + 1	isotope of 577	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.18667	165.07333:991	
1202	Unknown	51	0.8497667	1.203517	1.36045	15.99298	16.71447	18.0372	140.0294	165.0733	1876.667	52762.39	103.056	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.53333	165.07333:233	91.053:101 103.049:136 103.056:725 113.006:24 114.023:136 125.095:62 138.03:40 147.041:250 151.026:22
1203	Unknown	29	1.085483	1.203517	1.67495	-1	-1	-1	-1	174.0743	659	4655.998		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.18	174.07426:311 175.06116:24003 176.06459:2154 177.0387:7093 178.04317:344	
1204	Unknown	48	1.085483	1.203517	1.67495	15.51199	16.35373	17.07522	136.4933	174.0743	535	14263.83	103.053	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.7		72.008:541 103.053:791 114.023:164 115.018:79 137.048:5 149.04401:87
1205	Unknown	29	0.6536167	1.203517	1.79265	-1	-1	-1	-1	175.1344	2839.667	31798.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.79333	175.06116:24003 176.06459:2154 177.0387:7093 178.04317:344 180.03745:156 180.05136:12352	
1206	Unknown	42	0.6536167	1.203517	1.79265	14.91075	15.63224	16.35373	130.419	175.1344	3083	81138.54	85.061,98.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.66	175.052:588 175.06116:4851 176.06459:339 177.0387:173 180.04208:54 180.05136:715	69.072:118 71.014:6822 74.02:664 80.022:25 83.022:311 85.061:951 87.004:637 94.004:1 98.022:1016 108.019:236 110.034:94 113.054:544 137.03999:72
1207	Unknown	29	1.046267	1.203517	1.478467	-1	-1	-1	-1	201.0566	1404	12486.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.08	201.02715:221 201.05656:543 201.12521:264 203.03253:508 203.08182:5050 204.08342:472	
1208	Unknown	48	1.046267	1.203517	1.478467	15.63224	16.35373	17.43596	135.2178	201.0566	1034.333	33368.84	103.053	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.68667		72.008:534 103.053:707 114.023:165 115.018:79 137.048:5 149.04401:84
1209	w/o MS2:Tryptophan	29	1.007033	1.203517	1.871117	-1	-1	-1	-1	203.0818	13055.67	110989.9		[M-H]-	M + 0		null	null	203.0826	C11H12N2O2	Indolyl carboxylic acids and derivatives	QIVBCDIJIAJPQS-UHFFFAOYNA-N	O=C(O)C(N)CC1=CNC=2C=CC=CC21	530	True	True	True	False	null	93.8	null	null	null	99.7	261.1133	203.03253:508 203.08182:5050 204.08342:472	
1210	w/o MS2:Tryptophan	56	1.007033	1.203517	1.871117	16.47398	17.31571	17.67646	143.0816	203.0818	1214.333	36977.49	88.036	[M-H]-	M + 0		null	146.66	203.0826	C11H12N2O2	Indolyl carboxylic acids and derivatives	QIVBCDIJIAJPQS-UHFFFAOYNA-N	O=C(O)C(N)CC1=CNC=2C=CC=CC21	510	True	True	True	False	null	93.8	null	null	null	99.7	24.28667	203.07195:29	88.036:1957
1211	w/o MS2:Tryptophan	65	1.007033	1.203517	1.871117	17.67646	18.39794	20.44216	152.0211	203.0818	7845.333	289077.2	116.048	[M-H]-	M + 0		null	146.66	203.0826	C11H12N2O2	Indolyl carboxylic acids and derivatives	QIVBCDIJIAJPQS-UHFFFAOYNA-N	O=C(O)C(N)CC1=CNC=2C=CC=CC21	530	True	True	True	False	null	86.6	null	null	null	99.7	156.9067	203.07195:67 203.08182:792	74.023:140 88.036:142 111.008:53 116.048:526 125.029:3 140.991:49 146.078:162
1212	Unknown	29	0.9285667	1.203517	1.5177	-1	-1	-1	-1	204.0834	1030	7792.756		[M-H]-	M + 1	isotope of 582	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.6	204.08342:472	
1213	Unknown	54	0.9285667	1.203517	1.5177	16.47398	17.07522	17.91695	141.053	204.0834	278	7755.993		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.56		103.04926:23 103.05277:30 130.08276:43 137.04404:23 187.04572:38
1214	Unknown	66	0.9285667	1.203517	1.5177	17.91695	18.51819	19.23968	152.9689	204.0834	588	16118.04	115.018	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.76	204.08342:74	74.02:97 88.036:133 113.058:321 114.023:927 115.018:2545 125.029:241 146.078:149 174.05099:68
1215	Unknown	29	0.9678	1.203517	1.478467	-1	-1	-1	-1	218.0173	823	5963.381		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.46	218.10416:25131 219.10628:2783 220.10555:531 221.79668:241	
1216	Unknown	58	0.9678	1.203517	1.478467	16.71447	17.55621	18.2777	144.4645	218.0173	573.6667	18268.08	146.082	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.47333	218.10416:1795 219.10628:199	71.049:892 87.008:806 88.04:3482 99.042:207 146.082:2253 147.08299:196
1217	Unknown	29	1.046267	1.203517	1.321217	-1	-1	-1	-1	221.7967	392.6667	3504.918		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.853333	221.79668:241 225.01675:440	
1218	Unknown	25	1.046267	1.203517	1.321217	12.86654	13.58802	14.30951	111.714	221.7967	371.3333	10007.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.426667	221.79153:28	
1219	Unknown	29	0.9285667	1.203517	1.714183	-1	-1	-1	-1	227.1382	861.6667	7262.731		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.23333	227.0704:298 227.13815:352	
1220	Unknown	74	0.9285667	1.203517	1.714183	18.2777	19.48018	19.96117	159.9241	227.1382	547.6667	18426.81	89.074	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.95333	227.13815:86	89.019:3756 89.074:831 100.035:430 154.04601:403 164.98399:17
1221	Unknown	29	0.8497667	1.203517	1.596167	-1	-1	-1	-1	231.9424	320	2260.801		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.4	236.00471:303	
1222	Unknown	50	0.8497667	1.203517	1.596167	15.75249	16.59422	17.19546	136.0838	231.9424	299.3333	6926.289	103.056	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.986667		91.053:101 103.056:794 114.019:52 147.041:250 149.04401:91 151.03:24
