PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
6721	Unknown	116	3.661583	3.8185	4.015	23.92935	24.89134	25.61282	198.3132	482.1008	2790.667	90131.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.81333	482.07803:33 482.10083:356	
6722	Unknown	96	3.229367	3.857733	4.447866	-1	-1	-1	-1	132.0861	784.6667	10337.54		[M-H]-	M + 1	isotope of 3095	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.69333	134.04071:877 135.04347:209 137.03593:147	
6723	Unknown	36	3.229367	3.857733	4.447866	14.55001	15.2715	16.11323	130.242	132.0861	700.6667	18188.71		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.01333		78.95511:128
6724	Unknown	48	3.229367	3.857733	4.447866	16.11323	16.71447	17.31571	142.5436	132.0861	171.3333	3708.446		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.426667		
6725	Unknown	96	3.661583	3.857733	3.975767	-1	-1	-1	-1	185.9878	662.3333	7870.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.48667	185.98784:251 187.00789:526 188.96603:340	
6726	Unknown	33	3.661583	3.857733	3.975767	14.30951	14.91075	15.63224	123.9003	185.9878	727	18167.06	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.54	185.98784:82	78.952:3082 78.958:109345
6727	Unknown	96	3.2686	3.857733	4.015	-1	-1	-1	-1	253.008	542	6438.851		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.84	253.00801:255 255.23508:100	
6728	Unknown	55	3.2686	3.857733	4.015	16.83472	17.55621	18.39794	143.3226	253.008	638	17048.76	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.76	253.00801:85	96.964:0 248.97:183907
6729	Unknown	96	3.74005	3.857733	4.407633	-1	-1	-1	-1	361.1241	502.3333	4202.575		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.04667	361.11755:161 363.01917:3047 363.03235:17205 364.03455:2143 365.03812:731	
6730	Unknown	90	3.74005	3.857733	4.407633	20.92315	21.76489	22.60662	174.998	361.1241	431.3333	12171.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.626667	362.13684:23	96.96358:29 111.04066:23
6731	Unknown	96	3.700817	3.857733	3.975767	-1	-1	-1	-1	423.0229	615	5555.96		[M-2H]2-	M + 1	isotope of 3104	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.18	422.52515:1036 423.02286:389 426.00107:1046 426.02246:25172 427.02231:2880	
6732	Unknown	64	3.700817	3.857733	3.975767	17.91695	18.63844	19.23968	298.151	423.0229	623.6667	15735.66		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.47333	422.52515:470 423.02286:128	96.96699:55
6733	Unknown	96	3.465083	3.857733	4.211483	-1	-1	-1	-1	477.5559	501	3543.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.02	477.55591:225 482.10083:1297	
6734	Unknown	69	3.465083	3.857733	4.211483	18.63844	19.23968	19.84092	153.3362	477.5559	501	10843.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.02	477.05728:27	78.95818:114 88.03952:44 96.96358:31
6735	Unknown	97	3.54355	3.896967	4.132683	-1	-1	-1	-1	244.1649	354	2505.849		[M-H]-	M + 0	similar chromatogram in higher mz_3123; similar chromatogram in higher mz_3124	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.08	246.10316:308 248.97038:145231	
6736	Unknown	69	3.54355	3.896967	4.132683	18.63844	19.23968	19.84092	157.3445	244.1649	354	7662.206		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.08	244.1757:21	78.95818:185 96.96699:128
6737	Unknown	97	3.504317	3.896967	4.132683	-1	-1	-1	-1	249.6037	1953.333	51437.23		[M-2H]2-	M + 1	isotope of 3128	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.36667	249.50542:1013 249.97539:8432 250.97144:211	
6738	Unknown	10	3.504317	3.896967	4.132683	11.42356	12.14505	12.86654	198.4599	249.6037	2725.333	70121.37	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.50667	249.43987:390 249.50542:341 249.83871:140 249.97539:2722 250.2926:82 250.97144:80	248.97:124580
6739	Unknown	97	3.465083	3.896967	4.132683	-1	-1	-1	-1	249.9754	22959.67	677800.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	315.2467	249.50542:1013 249.97539:8432 250.97144:211	
6740	Unknown	10	3.465083	3.896967	4.132683	11.30331	12.14505	12.98678	99.22251	249.9754	30224.67	821060	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	604.4933	249.50542:341 249.83871:140 249.97539:2722 250.2926:82 250.97144:80	248.97:124580
6741	Unknown	97	3.465083	3.896967	4.17225	-1	-1	-1	-1	250.3035	445.6667	9617.411		[M-H]-	M + 1	isotope of 3129	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.913333	249.97539:8765 250.97144:232 253.00801:240	
6742	Unknown	10	3.465083	3.896967	4.17225	11.54381	12.14505	12.86654	99.21595	250.3035	686	15028.58	248.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.72	249.97539:2665 250.97144:57	248.97:125818
6743	Unknown	97	3.3863	3.896967	4.17225	-1	-1	-1	-1	250.9714	564.6667	8704.56		[M-H]-	M + 1	isotope of 3117	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.29333	250.97144:232 253.00801:240	
6744	Unknown	11	3.3863	3.896967	4.17225	11.54381	12.2653	12.86654	100.1844	250.9714	777	17027.1	248.97	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.54	250.97691:70	248.97:125818
6745	Unknown	97	3.74005	3.896967	4.015	-1	-1	-1	-1	288.9533	433.3333	3625.812		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.053333	289.02975:1228 290.09485:212	
6746	Unknown	58	3.74005	3.896967	4.015	17.19546	17.91695	18.51819	145.3569	288.9533	426.6667	10403.87	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.533334	288.97098:27	78.952:3871 78.958:158404 96.964:10753
6747	Unknown	97	3.661583	3.896967	4.054234	-1	-1	-1	-1	332.1076	303.3333	2427.695		[M-H]-	M + 0	similar chromatogram in higher mz_3123	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.066667	332.10757:209 336.03894:167	
6748	Unknown	80	3.661583	3.896967	4.054234	19.96117	20.56241	21.52439	165.8513	332.1076	284.6667	7424.111	151.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.693333	336.03894:67	108.019:1409 134.045:150 151.026:7429 210.993:614
6749	Unknown	97	3.74005	3.896967	4.132683	-1	-1	-1	-1	337.9052	10986	214878.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	110.3133	337.89249:1606 339.90417:1219	
6750	Unknown	28	3.74005	3.896967	4.132683	13.46778	14.30951	15.15125	115.3543	337.9052	14245	377035	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	284.9	337.89249:459 339.90417:336	248.959:14197 248.97:114871
6751	w/o MS2:Piceid	97	3.425867	3.896967	4.09345	-1	-1	-1	-1	389.1288	698	5670.119		[M-H]-	M + 0		null	null	389.12418	C20H22O8	Stilbene glycosides	HSTZMXCBWJGKHG-UHFFFAOYNA-N	OC1=CC=C(C=C1)C=CC=2C=C(O)C=C(OC3OC(CO)C(O)C(O)C3O)C2	530	True	False	True	False	null	58.6	null	null	null	90.1	13.96	389.07419:236	
6752	w/o MS2:Piceid	95	3.425867	3.896967	4.09345	21.64464	22.36613	22.84712	179.3645	389.1288	422.6667	12030.82	78.958	[M-H]-	M + 0		null	189.701	389.12418	C20H22O8	Stilbene glycosides	HSTZMXCBWJGKHG-UHFFFAOYNA-N	OC1=CC=C(C=C1)C=CC=2C=C(O)C=C(OC3OC(CO)C(O)C(O)C3O)C2	530	True	False	True	False	null	58.6	null	null	null	90.1	8.453333	389.06735:48	78.958:123279 134.041:7925 158.916:5116 158.925:54739
6753	w/o MS2:Piceid	102	3.425867	3.896967	4.09345	22.84712	23.20786	24.0496	186.113	389.1288	179.3333	5306.545		[M-H]-	M + 0		null	189.701	389.12418	C20H22O8	Stilbene glycosides	HSTZMXCBWJGKHG-UHFFFAOYNA-N	OC1=CC=C(C=C1)C=CC=2C=C(O)C=C(OC3OC(CO)C(O)C(O)C3O)C2	510	True	True	True	False	null	93.8	null	null	null	90.1	3.586667		134.04071:40
6754	Unknown	97	3.779267	3.896967	4.132683	-1	-1	-1	-1	424.1616	308.3333	2182.451		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.166667	426.00107:808 426.02246:22248 427.02231:2577 428.02332:384	
6755	Unknown	70	3.779267	3.896967	4.132683	18.63844	19.35993	19.96117	154.8315	424.1616	286.3333	6673.771		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.726666		78.95818:157 96.96699:132
6756	Unknown	97	3.307833	3.896967	4.28995	-1	-1	-1	-1	612.1451	647.3333	6650.637		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.94667	611.99963:75 612.14508:326	
6757	Unknown	91	3.307833	3.896967	4.28995	21.16365	21.88514	22.60662	173.3479	612.1451	554.3333	16752.95		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.08667	612.15363:78	
6758	Unknown	98	3.347067	3.936533	4.09345	-1	-1	-1	-1	213.0826	753.6667	7977.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.07333	213.07753:274 214.99493:69 216.13222:3529 217.1349:485	
6759	Unknown	58	3.347067	3.936533	4.09345	17.19546	17.91695	18.99918	147.6263	213.0826	637	21781.73	78.958	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.74	216.12714:143	78.958:159247 87.008:110 96.964:10846
6760	Unknown	98	3.504317	3.936533	4.132683	-1	-1	-1	-1	249.0031	156112.3	4658130		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2117.893	248.97038:147550 249.50542:1013 249.97539:8432 250.97144:211	
6761	Unknown	10	3.504317	3.936533	4.132683	11.30331	12.14505	13.10703	198.4841	249.0031	200511	5571074	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4010.22	248.91039:34 248.97038:40751 249.43987:390 249.50542:341 249.83871:140 249.97539:2722 250.2926:82 250.97144:80	248.97:124580
6762	Unknown	98	3.504317	3.936533	4.132683	-1	-1	-1	-1	249.1068	17117	487306.4		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	251.34	248.97038:149421 249.50542:935 249.89339:407 249.97539:8546 253.00801:54	
6763	Unknown	10	3.504317	3.936533	4.132683	11.42356	12.14505	12.98678	198.4799	249.1068	21577	585501.6	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	431.54	248.97038:41029 249.50542:331 249.82779:132 249.97539:2635 250.24336:77 250.97144:77	248.97:124580
6764	Unknown	98	3.504317	3.936533	4.132683	-1	-1	-1	-1	249.3088	4854.333	129011.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.03333	248.97038:147550 249.50542:1013 249.97539:8432 250.97144:211	
6765	Unknown	10	3.504317	3.936533	4.132683	11.42356	12.14505	12.98678	99.23587	249.3088	6491	170206.1	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	129.82	248.91039:34 248.97038:40751 249.43987:390 249.50542:341 249.83871:140 249.97539:2722 250.2926:82 250.97144:80	248.97:124580
6766	Unknown	98	3.504317	3.936533	4.132683	-1	-1	-1	-1	249.4071	3584.667	97472.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.08	248.97038:147550 249.50542:1013 249.97539:8432 250.97144:211	
6767	Unknown	10	3.504317	3.936533	4.132683	11.42356	12.14505	12.98678	99.2339	249.4071	4831	126310.8	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.62	248.91039:34 248.97038:40751 249.43987:390 249.50542:341 249.83871:140 249.97539:2722 250.2926:82 250.97144:80	248.97:124580
6768	Unknown	98	3.504317	3.936533	4.132683	-1	-1	-1	-1	249.5054	2847.667	72291		[M-2H]2-	M + 1	isotope of 3127	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.6	249.50542:1013 249.97539:8432 250.97144:211	
6769	Unknown	10	3.504317	3.936533	4.132683	11.42356	12.14505	12.86654	198.4639	249.5054	3775.667	98490.25	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.51334	249.43987:390 249.50542:341 249.83871:140 249.97539:2722 250.2926:82 250.97144:80	248.97:124580
6770	Unknown	98	3.779267	3.936533	4.132683	-1	-1	-1	-1	249.7567	1340	22538.63		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.5	249.50542:1013 249.97539:8432 250.97144:211	
6771	Unknown	10	3.779267	3.936533	4.132683	11.54381	12.14505	12.86654	198.4538	249.7567	1852	46535.94	248.97	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.04	249.43987:390 249.50542:341 249.83871:140 249.97539:2722 250.2926:82 250.97144:80	248.97:124580
6772	Unknown	98	3.779267	3.936533	4.132683	-1	-1	-1	-1	250.1066	897	14493.32		[M-2H]2-	M + 2	isotope of 3128	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.65333	249.97539:8432 250.97144:211	
6773	Unknown	10	3.779267	3.936533	4.132683	11.54381	12.14505	12.86654	198.4398	250.1066	1281.333	30800.29	248.97	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.62667	249.83871:140 249.97539:2722 250.2926:82 250.97144:80	248.97:124580
6774	Unknown	98	3.779267	3.936533	4.132683	-1	-1	-1	-1	250.2543	633.6667	8935.926		[M-2H]2-	M + 1	isotope of 3132	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.03333	249.97539:8432 250.97144:211	
6775	Unknown	10	3.779267	3.936533	4.132683	11.54381	12.14505	12.86654	198.4339	250.2543	839.6667	21146.79	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.79333	249.83871:140 249.97539:2722 250.2926:82 250.97144:80	248.97:124580
6776	Unknown	98	3.425867	3.936533	4.17225	-1	-1	-1	-1	250.4951	343.3333	4083.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.866667	250.97144:211	
6777	Unknown	10	3.425867	3.936533	4.17225	11.54381	12.14505	12.74629	99.21214	250.4951	489.3333	10591.43	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.786667	250.2926:82 250.97144:80	248.97:125818
6778	Unknown	98	3.1509	3.936533	4.3684	-1	-1	-1	-1	386.0108	8684.667	179632.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	173.6933	386.01077:3707 387.01697:503 389.12192:337	
6779	Unknown	89	3.1509	3.936533	4.3684	20.56241	21.64464	22.60662	173.6271	386.0108	8070	281654.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	161.4	386.01077:844 387.01697:128	96.96358:25 102.05821:35 158.92053:102
6780	w/o MS2:Lysine	99	3.700817	3.975767	4.56555	-1	-1	-1	-1	145.0975	40088.67	600392.5		[M-H]-	M + 0		null	null	145.09825	C6H14N2O2	D-alpha-amino acids	KDXKERNSBIXSRK-UHFFFAOYNA-N	O=C(O)C(N)CCCCN	530	True	True	True	False	null	86.8	null	null	null	99.7	801.7733	145.09753:15613 146.04463:257 146.09895:1324	
6781	w/o MS2:Lysine	41	3.700817	3.975767	4.56555	15.031	15.87274	16.59422	134.3015	145.0975	34095.67	1052358		[M-H]-	M + 0		null	128.971	145.09825	C6H14N2O2	D-alpha-amino acids	KDXKERNSBIXSRK-UHFFFAOYNA-N	O=C(O)C(N)CCCCN	530	True	True	True	False	null	86.8	null	null	null	99.7	681.9133	145.0892:184 145.09753:3202 146.09895:310	
6782	Unknown	99	3.347067	3.975767	4.250717	-1	-1	-1	-1	146.099	3388	42490.94		[M-H]-	M + 1	isotope of 3137	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.76	146.04463:257 146.09895:1324	
6783	Unknown	42	3.347067	3.975767	4.250717	15.15125	15.99298	16.71447	135.2435	146.099	3232.333	94271.98		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.64667	146.09895:300	
6784	Unknown	57	3.347067	3.975767	4.250717	17.31571	17.7967	18.39794	150.4909	146.099	388.3333	9376.943	96.967	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.766667		96.964:12391 96.967:51697
6785	Unknown	99	3.700817	3.975767	4.17225	-1	-1	-1	-1	193.0234	735.3333	9585.807		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.70667	193.02341:294 198.00851:488	
6786	Unknown	36	3.700817	3.975767	4.17225	14.67026	15.2715	16.11323	126.5937	193.0234	877.3333	23217.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.54667		
6787	w/o MS2:O-Phosphothreonine	99	3.661583	3.975767	4.3684	-1	-1	-1	-1	198.0134	4133.667	58269.13		[M-H]-	M + 0		null	null	198.0173	C4H10NO6P	L-alpha-amino acids	USRGIUJOYOXOQJ-UHFFFAOYNA-N	O=C(O)C(N)C(OP(=O)(O)O)C	530	True	True	True	False	null	99.4	null	null	null	92.6	82.67333	198.00851:488 200.9389:78 202.11707:756 202.98819:296	
6788	w/o MS2:O-Phosphothreonine	43	3.661583	3.975767	4.3684	15.2715	16.11323	16.95497	133.3551	198.0134	4414.333	122797.3		[M-H]-	M + 0		null	134.42	198.0173	C4H10NO6P	L-alpha-amino acids	USRGIUJOYOXOQJ-UHFFFAOYNA-N	O=C(O)C(N)C(OP(=O)(O)O)C	510	True	True	True	False	null	99.4	null	null	null	92.6	88.28667	198.01825:400	
6789	Unknown	99	3.504317	3.975767	4.132683	-1	-1	-1	-1	249.2051	7389.333	209965.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	118.22	248.97038:147550 249.50542:1013 249.97539:8432 250.97144:211	
6790	Unknown	10	3.504317	3.975767	4.132683	11.42356	12.14505	12.98678	99.23796	249.2051	9977.667	264533.4	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	199.5533	248.91039:34 248.97038:40751 249.43987:390 249.50542:341 249.83871:140 249.97539:2722 250.2926:82 250.97144:80	248.97:124580
6791	w/o MS2:Myricetin	99	3.8185	3.975767	4.09345	-1	-1	-1	-1	317.0259	388	3491.042		[M-H]-	M + 0		null	null	317.0303	C15H10O8	Flavonols	IKMDFBPHZNJCSN-UHFFFAOYSA-N	O=C1C(O)=C(OC=2C=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(O)C3	530	True	False	True	False	null	32.3	null	null	null	90.7	7.76		
6792	w/o MS2:Myricetin	67	3.8185	3.975767	4.09345	18.39794	18.99918	19.48018	153.5296	317.0259	353.3333	8232.174		[M-H]-	M + 0		null	168.566	317.0303	C15H10O8	Flavonols	IKMDFBPHZNJCSN-UHFFFAOYSA-N	O=C1C(O)=C(OC=2C=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(O)C3	530	True	False	True	False	null	32.3	null	null	null	90.7	7.066667		78.95511:202 96.96358:32
