PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
8304	Unknown	105	4.29395	4.529667	5.1587	22.12563	23.20786	24.53059	185.5837	425.0808	123612	4298959	305.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2472.24	425.05945:295 425.08084:10355 425.40887:82 425.66568:59 426.01532:325 426.07956:2189 427.02231:64 427.07947:1032 428.07339:154	105.991:86 120.008:237 128.028:301 146.03999:153 159.99899:168 166.101:142 169.06:666 175.015:1081 179.037:115 179.04601:2221 197.056:1769 208.075:166 226.076:456 254.071:1743 272.078:1645 272.08899:6628 273.08899:704 286.04501:1084 288.061:420 304.047:1591 304.05899:17943 305.061:1995 306.07599:5388 307.07501:466 308.08801:189 338.04501:194 389.15601:1310 402.00299:401 425.06699:354
8305	Unknown	114	4.058233	4.529667	5.001767	-1	-1	-1	-1	425.2306	3274	28186.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.48	425.05945:1837 425.08084:66730 426.02246:6393 426.07956:13261 427.02231:1131 427.07947:6753 428.08057:1129 429.07565:277	
8306	Unknown	105	4.058233	4.529667	5.001767	22.36613	23.20786	24.41034	185.5816	425.2306	2705	85034.6	305.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.1	425.05945:295 425.08084:10355 425.40887:82 425.66568:59 426.01532:325 426.07956:2189 427.02231:64 427.07947:1032 428.07339:154	105.991:89 120.008:237 128.028:301 143.039:1 146.03999:153 159.99899:168 166.101:142 169.06:666 175.015:1030 179.037:114 179.04601:2199 197.056:1769 208.075:166 226.076:460 254.071:1743 272.078:1645 272.08899:6628 273.08899:704 286.04501:1059 288.061:420 304.047:1480 304.05899:17943 305.061:1995 306.07599:5388 307.07501:466 308.08801:189 338.04501:194 389.15601:1309 402.00299:99 425.06699:354
8307	Unknown	114	3.979767	4.529667	5.080233	-1	-1	-1	-1	425.3376	1024.667	8443.545		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.49333	425.05945:1837 425.08084:66730 426.02246:6393 426.07956:13261 427.02231:1131 427.07947:6753 428.08057:1129 429.07565:277	
8308	Unknown	105	3.979767	4.529667	5.080233	22.48638	23.20786	23.92935	185.5802	425.3376	978.3333	25850.92	305.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.56667	425.05945:295 425.08084:10355 425.40887:82 425.66568:59 426.01532:325 426.07956:2189 427.02231:64 427.07947:1032 428.07339:154	105.991:86 120.008:237 128.028:301 143.039:1 146.03999:153 159.99899:168 166.101:142 169.06:666 175.015:1033 179.037:115 179.04601:2206 197.056:1769 208.075:166 226.076:456 254.071:1743 272.078:1645 272.08899:6628 273.08899:704 286.04501:1069 288.061:420 304.047:1588 304.05899:17943 305.061:1995 306.07599:5388 307.07501:466 308.08801:189 338.04501:194 389.15601:1330 402.00299:383 425.06699:354
8309	Unknown	114	4.019	4.529667	5.041	-1	-1	-1	-1	425.4303	675.6667	5093.029		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.51333	425.05945:1837 425.08084:66730 426.02246:6393 426.07956:13261 427.02231:1131 427.07947:6753 428.08057:1129 429.07565:277	
8310	Unknown	105	4.019	4.529667	5.041	22.48638	23.20786	23.92935	185.579	425.4303	604	15591.36	305.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.08	425.05945:295 425.08084:10355 425.40887:82 425.66568:59 426.01532:325 426.07956:2189 427.02231:64 427.07947:1032 428.07339:154	105.991:88 120.008:237 128.028:301 143.039:1 146.03999:153 159.99899:168 166.101:142 169.06:666 175.015:1030 179.037:115 179.04601:2199 197.056:1769 208.075:166 226.076:461 254.071:1743 272.078:1645 272.08899:6628 273.08899:704 286.04501:1056 288.061:420 304.047:1538 304.05899:17943 305.061:1995 306.07599:5388 307.07501:466 308.08801:189 338.04501:194 389.15601:1335 402.00299:243 425.06699:354
8311	Unknown	114	4.097466	4.529667	4.96155	-1	-1	-1	-1	425.5301	473.6667	3419.669		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.473333	425.05945:1837 425.08084:66730 426.02246:6393 426.07956:13261 427.02231:1131 427.07947:6753 428.08057:1129 429.07565:277	
8312	Unknown	105	4.097466	4.529667	4.96155	22.60662	23.20786	23.92935	185.5776	425.5301	420.3333	10468.79	305.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.406667	425.05945:295 425.08084:10355 425.40887:82 425.66568:59 426.01532:325 426.07956:2189 427.02231:64 427.07947:1032 428.07339:154	105.991:88 120.008:237 128.028:301 143.039:1 146.03999:153 159.99899:168 166.101:142 169.06:666 175.015:1014 179.037:111 179.04601:2199 197.056:1767 208.075:166 226.076:446 254.071:1619 272.078:1623 272.08899:6628 273.08899:704 286.04501:1042 288.061:420 304.047:1370 304.05899:17943 305.061:1995 306.07599:5410 307.07501:466 308.08801:189 338.04501:194 389.15601:1353 425.06699:354
8313	Unknown	114	4.097466	4.529667	4.96155	-1	-1	-1	-1	425.6657	370.6667	2621.173		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.413333	426.02246:6393 426.07956:13261 427.02231:1131 427.07947:6753 428.08057:1129 429.07565:277	
8314	Unknown	105	4.097466	4.529667	4.96155	22.60662	23.20786	23.92935	185.5758	425.6657	344.6667	8022.948	305.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.893333	425.40887:82 425.66568:59 426.01532:325 426.07956:2189 427.02231:64 427.07947:1032 428.07339:154	105.991:88 120.008:237 128.028:301 143.039:1 146.03999:153 159.99899:168 166.101:142 169.06:666 175.015:1014 179.037:111 179.04601:2199 197.056:1767 208.075:166 226.076:446 254.071:1619 272.078:1623 272.08899:6628 273.08899:704 286.04501:1042 288.061:420 304.047:1370 304.05899:17943 305.061:1995 306.07599:5410 307.07501:466 308.08801:189 338.04501:194 389.15601:1353 425.06699:354
8315	Unknown	114	4.215483	4.529667	5.7086	-1	-1	-1	-1	426.0796	28821.33	339298.1		[M-H]-	M + 1	isotope of 3854	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	576.4267	426.02246:6393 426.07956:13261 427.02231:1131 427.07947:6753 428.08057:1129 429.07565:277	
8316	Unknown	105	4.215483	4.529667	5.7086	21.76489	23.20786	24.53059	185.5702	426.0796	22801.33	793456.6	305.061	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	456.0267	425.66568:59 426.01532:325 426.07956:2189 427.02231:64 427.07947:1032 428.07339:154	105.991:86 120.008:237 128.028:301 143.039:1 146.03999:153 159.99899:168 166.101:142 169.06:611 175.015:1076 179.037:115 179.04601:2221 197.056:1769 208.075:166 226.076:456 254.071:1743 272.078:1645 272.08899:6628 273.08899:704 286.04501:1084 288.061:420 304.047:1591 304.05899:17943 305.061:1995 306.07599:5388 307.07501:466 308.08801:189 338.04501:194 389.15601:1310 402.00299:401 425.06699:354
8317	Unknown	114	4.215483	4.529667	4.6866	-1	-1	-1	-1	426.1295	4606.667	50254.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.35333	426.02246:6393 426.07956:13261 427.02231:1131 427.07947:6753 428.08057:1129 429.07565:277	
8318	Unknown	105	4.215483	4.529667	4.6866	22.00538	23.20786	24.0496	185.5695	426.1295	3770	126924.2	305.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.4	425.66568:59 426.01532:325 426.07956:2189 427.02231:64 427.07947:1032 428.07339:154	120.008:237 143.039:1 146.03999:235 159.99899:168 166.101:142 169.06:552 175.015:1261 179.04601:2211 197.056:430 208.075:166 226.076:476 254.071:1667 272.078:1688 272.08899:6640 273.08899:705 286.04501:1088 288.061:420 304.047:1710 304.05899:17396 305.061:1937 306.07599:5449 307.07501:466 308.08801:189 338.04501:194 402.00299:242 425.06699:354
