PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3726	Unknown	41	1.499067	1.69555	2.0882	-1	-1	-1	-1	563.0185	1088.333	9031.699		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.76667	562.92822:91 562.95282:6631 563.95428:610 564.91547:1092 566.99683:1228 568.01831:549	
3727	Unknown	123	1.499067	1.69555	2.0882	23.92935	24.65084	25.49258	195.621	563.0185	928.3333	27633	276.988	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.56667	562.92822:28 562.95282:1383 563.95428:133 564.90729:158	116.97:32 142.019:134 156.022:116 180.967:84 200.05299:19 223.009:87 223.019:134 224.022:68 276.97699:85 276.98801:630 277.991:152 291.00299:1 293.01199:53 306.022:89 330.95499:14 334.04501:60 358.992:33 440.983:0 508.97198:1 522.98499:70
3728	Unknown	41	1.1061	1.69555	2.246117	-1	-1	-1	-1	564.9155	2761	26400.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.22	564.91547:1092 566.99683:1228 568.01831:549 568.95825:626	
3729	Unknown	121	1.1061	1.69555	2.246117	23.32811	24.41034	25.37233	193.6975	564.9155	2117	74342.13	141.015	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.34	564.89905:177	102.951:30 112.984:561 113.986:130 118.046:74 126.993:244 127.001:1433 128.00101:231 141.007:48 141.015:2085 142.019:57 143.022:58 180.967:247 194.979:41 194.989:71 197.00301:76 210.004:125 262.966:148 277.991:30 305.01199:1 344.966:126 344.979:113 358.992:0 387.01001:62 396.965:157 426.965:38 454.99899:7 522.98499:73
3730	Unknown	41	1.14565	1.69555	2.206883	-1	-1	-1	-1	564.9155	2761	26400.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.22	564.90729:1294 566.03381:287 566.93921:261 566.99683:2959 568.00183:916 568.95825:3518	
3731	Unknown	116	1.14565	1.69555	2.206883	23.32811	24.41034	25.37233	193.6975	564.9155	2227.667	77495.03	141.015	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.55333	564.91547:149 568.90051:21	112.984:523 113.986:138 126.993:110 127.001:918 128.00101:243 129.004:213 141.007:49 141.015:1725 142.019:88 149.601:50 156.026:141 157.993:108 180.967:240 186.035:0 194.989:76 210.004:125 262.966:161 269.99399:24 277.991:46 305.01199:0 324.90601:1 330.95499:4 338.91699:122 344.966:118 344.979:94 350.039:25 358.992:0 368.953:51 373.00299:315 387.01001:62 426.965:46 426.979:113 454.99899:5 522.98499:84
3732	Unknown	41	1.066867	1.69555	2.324583	-1	-1	-1	-1	577.968	3371.667	32586.99		[M-H]-	M + 1	isotope of 1443	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.43333	577.96796:1636 578.92438:3540 580.88135:440 580.948:463 582.03204:509	
3733	Unknown	123	1.066867	1.69555	2.324583	24.2901	25.25208	26.21406	200.2682	577.968	2430	89991.2	223.019	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.6	577.96796:189 578.92438:204	128.953:187 141.007:71 143.01801:122 156.991:187 194.979:17 209.00301:323 216.03101:26 223.019:332 262.966:59 276.983:91 277.996:55 290.991:82 291.00299:350 292.00601:15 324.90601:230 330.94901:32 358.978:36 358.992:203 373.01001:415 387.02399:239 422.923:43 426.987:105 436.897:104 440.97601:37 440.991:76 454.99899:4 494.96399:23 576.95398:91
3734	Unknown	41	1.26335	1.69555	2.127433	-1	-1	-1	-1	579.0159	497	3985.385		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.94	578.92438:3540 580.88135:440 580.948:463 582.03204:509 582.97516:1087 583.9942:296	
3735	Unknown	122	1.26335	1.69555	2.127433	24.41034	25.13183	26.21406	199.3065	579.0159	287.3333	12027.21	170.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.746666	578.92438:394 580.93134:52	88.04:181 118.046:157 126.993:473 127.001:1743 128.957:1130 130.95599:155 141.007:120 141.015:2995 142.96899:391 143.01801:231 156.991:253 170.037:366 186.035:154 194.98399:111 208.993:114 209.00301:1 216.99699:73 223.019:47 224.032:43 277.996:45 290.991:85 291.00299:956 305.01199:178 306.978:5 324.931:30 330.96201:48 358.978:158 358.992:497 364.05399:47 373.01001:539 383.948:28 387.02399:1 412.95499:173 422.89499:169 440.97601:26 444.884:77 454.99899:94 481.957:72 494.96399:65 508.97198:59 522.98499:59
3736	Unknown	41	1.1061	1.69555	2.246117	-1	-1	-1	-1	591.9854	4926.667	43918.57		[M-H]-	M + 1	isotope of 1447	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	98.53333	591.98535:2241 592.94489:6092 593.9389:882 594.90009:927 596.04767:360	
3737	Unknown	129	1.1061	1.69555	2.246117	24.89134	25.97357	27.0558	205.8761	591.9854	3147	127436.4	412.955	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.94	591.98535:221 592.95331:301 594.95068:62	112.977:59 112.984:132 126.993:169 127.001:0 142.019:50 156.991:59 170.037:3 180.97099:93 209.00301:17 223.01401:98 246.983:81 248.976:87 262.97198:210 277.996:38 284.987:50 292.00601:125 306.97198:184 320.991:35 330.95499:65 338.923:249 340.92499:82 344.979:384 358.97198:21 358.992:495 372.996:195 373.01001:439 374.005:232 412.95499:318 426.965:81 426.979:158 440.99799:64 494.94901:29 494.96399:60 508.97198:12 522.98499:5 537.00403:13 562.94501:119
3738	Unknown	41	1.184883	1.69555	2.16765	-1	-1	-1	-1	591.9854	4926.667	43918.57		[M-H]-	M + 1	isotope of 1448	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	98.53333	591.98535:2115 592.94489:4198 593.9389:862 594.90009:422	
3739	Unknown	134	1.184883	1.69555	2.16765	24.89134	25.97357	27.0558	205.8761	591.9854	2991.667	123908.4	373.003	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.83333	591.98535:415 592.94489:387 593.9389:83 594.9422:69	112.984:250 126.993:248 128.00101:106 141.015:0 142.019:57 174.07401:74 180.97099:26 180.99001:10 194.979:14 208.993:12 248.95399:20 262.966:82 284.987:21 292.00601:174 330.95499:62 344.966:65 344.979:325 358.97198:23 358.992:544 373.00299:480 374.005:118 412.95499:267 426.965:27 427.98801:35 440.99799:15 470.98199:69 508.97198:43 522.98499:18
3740	Unknown	41	1.1061	1.69555	2.246117	-1	-1	-1	-1	593.9389	1846.667	15759.63		[M-H]-	M + 1	isotope of 1451	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.93333	593.9389:882 594.90009:927 596.04767:360 597.97412:76	
3741	Unknown	126	1.1061	1.69555	2.246117	24.65084	25.61282	27.0558	203.0023	593.9389	1201.333	47329.59	223.019	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.02667	593.94733:80 594.79883:112 594.90009:87 596.79083:59 596.9176:28	112.977:37 134.94701:46 142.019:53 143.01801:103 144.97301:75 172:129 209.00301:170 223.009:11 223.019:443 248.94901:9 262.97198:177 276.97699:10 276.98801:316 277.991:89 291.00299:570 292.96399:66 296.06799:54 322.94601:34 324.90601:145 358.978:77 358.992:276 359.995:73 373.01001:188 387.01001:16 387.02399:101 422.888:93 440.991:8 442.00101:10 455.00699:0 576.95398:84
3742	Unknown	41	1.1061	1.69555	2.246117	-1	-1	-1	-1	593.9389	1846.667	15759.63		[M-H]-	M + 1	isotope of 1452	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.93333	593.9389:862 594.90009:422	
3743	Unknown	131	1.1061	1.69555	2.246117	24.65084	25.61282	26.57481	203.0023	593.9389	1201.667	46831.76	223.019	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.03333	593.94733:167 594.93378:144 596.9176:28	142.019:37 180.985:46 194.989:36 196.993:32 209.00301:240 223.009:0 223.019:372 262.97198:120 276.97699:34 276.98801:161 277.991:83 291.00299:1 358.978:36 373.01001:114 387.01001:65 387.02399:163 412.948:11 426.965:16 454.99899:2 469.01001:17 576.95398:81
3744	Unknown	41	1.1061	1.69555	2.246117	-1	-1	-1	-1	607.9599	2686	26204.73		[M-H]-	M + 1	isotope of 1459	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.72	607.9599:1422 608.91522:1770 610.90509:331 612.01672:184	
3745	Unknown	131	1.1061	1.69555	2.246117	25.13183	26.21406	27.2963	207.6586	607.9599	2013	77870.2	412.955	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.26	607.82349:72 607.9599:135 608.82141:158 608.91522:290 610.92218:62	126.993:160 127.001:0 144.968:72 194.979:32 209.00301:107 232.96001:50 262.961:10 262.97198:160 284.987:50 324.90601:84 330.95499:44 338.923:84 344.966:48 345.004:56 358.992:550 373.01001:434 374.005:222 387.02399:119 412.95499:327 422.88101:29 426.97198:75 442.99701:13 576.987:17
3746	Unknown	41	1.184883	1.69555	2.16765	-1	-1	-1	-1	607.9599	2686	26204.73		[M-H]-	M + 1	isotope of 1460	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.72	607.9599:1086 608.91522:664	
3747	Unknown	136	1.184883	1.69555	2.16765	25.13183	26.21406	27.2963	207.6586	607.9599	1878	72574.48	387.024	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.56	607.9599:234 608.91522:332	127.001:1 142.015:44 180.967:109 194.979:10 194.989:114 209.00301:83 223.009:50 223.019:66 262.961:12 276.98801:259 322.927:28 359.995:78 373.01001:16 374.01199:115 387.01001:112 387.02399:390 388.03101:124 389.026:33 426.97198:267 590.97601:37
3748	Unknown	41	1.027633	1.69555	2.324583	-1	-1	-1	-1	616.9285	1737.333	13492.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.74667	616.92847:720 618.88837:201 619.0174:6602 620.01581:1734 620.97198:4561	
3749	Unknown	134	1.027633	1.69555	2.324583	25.13183	25.97357	26.8153	205.688	616.9285	1160.667	37986.36	373.003	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.21333	616.91132:77	112.984:238 126.993:248 128.00101:106 141.015:0 142.019:57 174.07401:74 180.97099:26 180.99001:10 194.979:14 208.993:12 248.95399:20 262.966:82 284.987:21 292.00601:174 330.95499:62 344.966:65 344.979:325 358.97198:23 358.992:544 373.00299:480 374.005:118 412.95499:267 426.965:27 427.98801:35 440.99799:15 470.98199:69 508.97198:43 522.98499:18
3750	Unknown	41	1.14565	1.69555	2.206883	-1	-1	-1	-1	630.9387	6079.667	53071.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	121.5933	630.93866:2826 631.94666:366 632.89459:554 633.03375:1557 634.026:827 634.98419:1897	
3751	Unknown	139	1.14565	1.69555	2.206883	25.61282	26.57481	27.65704	210.3467	630.9387	3796.333	129550.4	387.024	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.92667	630.92133:109 630.93866:545 631.94666:75	156.022:147 180.967:96 194.979:32 194.989:92 209.00301:133 223.009:37 223.019:6 276.97699:195 276.98801:284 286.935:97 291.99399:130 373.01001:53 382.953:43 387.02399:439 426.979:327 440.983:33 469.02499:21 508.96399:12 523:1
3752	Unknown	41	1.224117	1.69555	2.127433	-1	-1	-1	-1	631.9467	724.6667	5910.157		[M-H]-	M + 1	isotope of 1725	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.49333	631.94666:366 632.89459:554 633.03375:1557 634.026:827 634.98419:1897 635.99542:613 636.94635:536	
3753	Unknown	140	1.224117	1.69555	2.127433	25.85332	26.69506	27.41654	211.2911	631.9467	620.6667	18094.93		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.41333	631.94666:79	112.98035:528 113.98972:53 126.99342:339 127.00122:3181 128.00473:73 141.01535:2485 142.0191:230 156.0218:60 170.03734:32 180.96661:70 194.97893:67 208.99342:48 209.00343:394 223.00859:31 223.01892:323 238.0331:26 262.97208:232 276.97681:44 276.98831:731 290.99667:220 305.0123:172 314.96658:37 344.96585:72 358.98502:147 372.99615:171 373.00952:566 382.95273:28 387.02377:321 398.93771:42 426.97229:153 440.98337:148 454.99933:79 455.01407:266 494.95645:66 508.97156:92 522.98462:68 524.95557:22 537.0116:91 576.96246:49 590.97614:87 605.00482:83 619.026:73
3754	Unknown	41	1.14565	1.69555	2.206883	-1	-1	-1	-1	634.026	1932.667	17690.67		[M-H]-	M + 1	isotope of 1468	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.65333	634.026:827 634.98419:1897 635.99542:613 636.94635:536	
3755	Unknown	148	1.14565	1.69555	2.206883	26.69506	27.65704	28.85952	218.8883	634.026	1218.667	50605.18		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.37333	634.026:160 634.99292:886 635.99542:139 636.94635:291 638.94647:78	112.98403:1010 113.02814:35 126.99342:271 127.00122:2136 128.00473:73 141.00713:45 141.01535:2489 142.0191:154 156.0218:33 171.03987:26 194.97893:24 200.05263:88 208.99843:194 223.01375:159 248.97038:25 262.97208:150 276.98254:245 286.93475:40 291.00259:728 292.01218:64 305.0123:184 330.96161:52 350.04553:26 358.99155:431 372.99615:120 373.00952:518 374.01199:80 387.02377:260 412.95547:56 426.97229:56 440.98337:75 454.99933:74 469.01733:73 494.97183:28 508.97937:113 523.00043:126 524.02112:27 537.0116:191 583.04193:22 604.98779:47 619.00879:119
3756	Unknown	41	1.184883	1.69555	2.16765	-1	-1	-1	-1	645.9584	1186	9684.362		[M-H]-	M + 1	isotope of 1472	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.72	645.95844:494 646.91681:1124 648.87085:159 649.01178:562	
3757	Unknown	143	1.184883	1.69555	2.16765	26.21406	27.0558	28.49878	214.0471	645.9584	701.3333	29119.24		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.02667	645.95844:95 646.91681:200	112.97668:24 112.98403:1416 113.04285:41 126.99342:341 127.00122:2812 128.00082:111 141.00713:91 141.01535:2555 142.01498:183 143.02228:30 156.03046:89 170.03734:30 171.03987:24 186.03027:34 194.98375:139 208.99342:56 209.00343:361 223.00859:30 223.01892:307 262.96646:83 263.98804:40 276.98831:520 291.00259:531 292.01218:82 305.00626:23 305.01834:468 306.03381:30 330.96161:81 344.96585:66 351.0426:22 358.99155:469 372.99615:165 375.01581:44 387.02377:207 426.96515:66 440.98337:89 454.99933:134 469.00983:27 494.95645:84 508.97156:80 522.98462:82 537.0036:78 590.96771:23 590.98456:187 604.98779:59 633.05121:22
3758	Unknown	41	1.224117	1.69555	2.16765	-1	-1	-1	-1	659.9728	3086	26189.43		[M-H]-	M + 1	isotope of 1475	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.72	659.97278:1330 660.93262:1948 662.92548:248	
3759	Unknown	149	1.224117	1.69555	2.16765	26.45456	27.77729	28.73927	219.6568	659.9728	1793	75395.52	358.985	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.86	659.97278:262 660.93262:175	113.99:1 128.005:65 141.015:1027 142.011:154 171.035:49 184.069:26 223.01401:7 286.935:62 300.94901:171 306.01599:174 330.95499:1 358.98499:281 373.01001:7 387.02399:376 388.03101:56 440.983:144 440.99799:278 454.99899:1 469.017:75 508.97198:53 522.98499:82 524.021:18 537.01202:170 604.98798:112 614.95502:28 619.01703:93 658.96002:149
3760	Unknown	41	1.184883	1.69555	2.16765	-1	-1	-1	-1	673.9939	3451	30503.03		[M-H]-	M + 1	isotope of 1482	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.02	673.9939:1505 674.94586:3199 675.94342:627 676.94177:413	
3761	Unknown	111	1.184883	1.69555	2.16765	22.60662	23.20786	24.0496	183.4527	673.9939	345.3333	12189.55	344.979	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.76		112.977:94 112.984:1 118.046:173 126.993:1 127.001:1866 141.015:532 142.019:1 180.967:89 194.989:186 290.99701:0 305.01801:287 344.979:382 358.98499:50
3762	Unknown	153	1.184883	1.69555	2.16765	27.2963	28.25828	29.70126	223.3649	673.9939	1580	71405.65	290.997	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.6	673.9939:199 674.94586:662 675.94342:60	186.035:15 209.00301:275 262.966:100 276.97699:16 290.99701:290 344.966:80 358.98499:313 372.996:183 387.02399:226 388.03101:30 426.979:0 440.983:1 454.99899:154 469.02499:43 508.987:145 619.01703:167 672.97998:60
3763	Unknown	41	1.184883	1.69555	2.16765	-1	-1	-1	-1	688.0082	3009.667	27426.33		[M-H]-	M + 1	isotope of 1488	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.19333	688.00818:1278 688.96094:3111 689.95972:740 690.95923:493	
3764	Unknown	110	1.184883	1.69555	2.16765	22.60662	23.08762	23.56861	182.4282	688.0082	201.6667	4624.743	305.012	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.033333		74.041:5 112.977:36 112.984:210 118.046:18 126.993:208 127.001:1653 180.967:185 194.979:158 268.03799:3 305.01199:407 314.95999:63 330.94901:76 344.966:23 358.978:29 358.992:1 368.93301:37 382.939:3
3765	Unknown	160	1.184883	1.69555	2.16765	27.89754	29.10002	29.94175	229.9235	688.0082	1661.667	68267.2		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.23333	687.99915:221 688.96094:180	118.04956:33 127.00122:1306 128.00473:56 141.01535:1239 142.01498:52 180.97128:26 194.98375:116 200.05753:29 209.00343:268 223.00859:28 223.01892:210 262.96646:45 276.98254:172 282.05283:26 291.00848:335 305.0123:133 314.96045:46 330.96161:44 358.97845:32 358.99155:173 364.05435:28 373.00284:262 382.95273:35 387.01697:120 412.95547:28 440.98337:34 454.99933:41 456.01044:37 469.02481:108 523.00043:71 537.0036:70 590.97614:59 619.00018:38 658.97821:29
3766	Unknown	41	1.26335	1.69555	2.127433	-1	-1	-1	-1	698.9266	574	4115.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.48	698.92664:292 701.02173:3307 702.02008:868 702.97327:2870	
3767	Unknown	148	1.26335	1.69555	2.127433	26.57481	27.65704	28.61902	218.4578	698.9266	412.6667	12077.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.253333	698.92664:64	112.98403:1010 113.02814:35 126.99342:271 127.00122:2136 128.00473:73 141.00713:45 141.01535:2489 142.0191:154 156.0218:33 171.03987:26 194.97893:24 200.05263:88 208.99843:194 223.01375:159 248.97038:25 262.97208:150 276.98254:245 286.93475:40 291.00259:728 292.01218:64 305.0123:184 330.96161:52 350.04553:26 358.99155:431 372.99615:120 373.00952:518 374.01199:80 387.02377:260 412.95547:56 426.97229:56 440.98337:75 454.99933:74 469.01733:73 494.97183:28 508.97937:113 523.00043:126 524.02112:27 537.0116:191 583.04193:22 604.98779:47 619.00879:119 672.98877:89 701.00342:38
