PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
9862	Unknown	70	4.337133	4.88705	5.240783	18.51819	19.35993	20.56241	156.0493	338.0006	3540	120856.5	242.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.8	337.98785:41 338.00058:342 338.98672:16629 339.43253:288 339.47714:257 339.52811:233 339.77667:157 339.82767:136 339.98703:3372 340.21024:104 340.35696:69 340.42075:69 340.98886:1243 341.99213:43	96.964:1811 96.97:11563 98.973:293 126.021:56 138.974:1687 150.97501:1075 152.996:123 158.925:989 162.979:42 168.98801:1434 176.933:6476 180.985:417 203.04201:27 222.998:1853 241.009:26984 242.01401:2056 243.015:532 320.97299:645 338.974:944 338.987:5920
9863	Unknown	123	4.4944	4.88705	5.280017	-1	-1	-1	-1	338.9103	332.6667	2352.763		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.653333	338.98672:201637 339.59821:1684 339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9864	Unknown	69	4.4944	4.88705	5.280017	18.51819	19.23968	19.84092	155.0644	338.9103	289.6667	7200.452	242.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.793334	338.98672:19981 339.39432:436 339.52811:329 339.59821:285 339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:191 96.97:0 98.973:334 138.978:4110 143.03101:581 150.97099:14 152.991:190 158.916:148 158.925:3096 162.979:169 168.98801:2066 176.92799:2188 180.985:769 204.98399:392 213.017:163 222.998:2865 224.00101:317 241.009:25614 242.01401:2084 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7220 339.99301:410
9865	Unknown	123	4.297917	4.88705	6.027067	-1	-1	-1	-1	339.0249	173213	1934515		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3464.26	338.98672:201637 339.59821:1684 339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9866	Unknown	69	4.297917	4.88705	6.027067	18.15745	19.23968	20.8029	310.1247	339.0249	132777	4522865	242.014	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2655.54	338.98672:19981 339.39432:436 339.52811:329 339.59821:285 339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:210 138.978:19 143.03101:627 150.97099:33 152.991:190 158.916:319 158.925:3606 162.979:163 168.98801:2128 176.92799:2603 180.985:759 204.98399:392 213.017:184 222.998:3073 224.00101:314 241.009:27815 242.01401:2076 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7575 339.99301:410
9867	Unknown	123	4.21945	4.88705	5.5942	-1	-1	-1	-1	339.1268	25537	243190.6		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	510.74	338.98672:201637 339.59821:1684 339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9868	Unknown	69	4.21945	4.88705	5.5942	18.2777	19.23968	20.20166	310.1212	339.1268	20585	667585.8	242.014	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	411.7	338.98672:19981 339.39432:436 339.52811:329 339.59821:285 339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:211 143.03101:627 150.97099:35 152.991:190 158.916:321 158.925:3582 162.979:164 168.98801:2103 176.92799:2624 180.985:759 204.98399:392 213.017:184 222.998:3001 224.00101:313 241.009:26945 242.01401:2076 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7512 339.99301:410
9869	Unknown	123	4.179883	4.88705	5.5942	-1	-1	-1	-1	339.2287	10829	97140.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	216.58	338.98672:201637 339.59821:1684 339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9870	Unknown	69	4.179883	4.88705	5.5942	18.2777	19.23968	20.08142	155.0588	339.2287	8865	280442.4	242.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	177.3	338.98672:19981 339.39432:436 339.52811:329 339.59821:285 339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:211 143.03101:627 150.97099:35 152.991:190 158.916:321 158.925:3582 162.979:164 168.98801:2103 176.92799:2624 180.985:759 204.98399:392 213.017:184 222.998:3001 224.00101:313 241.009:26945 242.01401:2076 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7512 339.99301:410
9871	Unknown	123	4.179883	4.88705	5.5942	-1	-1	-1	-1	339.3242	7739.333	68742.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	154.7867	338.98672:201637 339.59821:1684 339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9872	Unknown	69	4.179883	4.88705	5.5942	18.39794	19.23968	20.08142	155.0571	339.3242	6392	199837.8	242.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	127.84	338.98672:19981 339.39432:436 339.52811:329 339.59821:285 339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:191 98.973:249 138.978:3580 143.03101:627 150.97099:13 152.991:190 158.916:270 158.925:2883 162.979:169 168.98801:2032 176.92799:2159 180.985:759 194.94:52 204.98399:392 213.017:184 222.998:3001 224.00101:317 241.009:27371 242.01401:2097 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7522 339.99301:410
9873	Unknown	123	4.062183	4.88705	5.712234	-1	-1	-1	-1	339.4453	5803.667	51207.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.0733	338.98672:201637 339.59821:1684 339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9874	Unknown	69	4.062183	4.88705	5.712234	18.39794	19.23968	20.08142	155.055	339.4453	4853.667	149211	242.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	97.07333	338.98672:19981 339.39432:436 339.52811:329 339.59821:285 339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:191 98.973:249 138.978:3655 143.03101:627 150.97099:12 152.991:190 158.916:269 158.925:2866 162.979:169 168.98801:2042 176.92799:2193 180.985:759 194.94:54 204.98399:392 213.017:184 222.998:3045 224.00101:317 241.009:27793 242.01401:2097 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7522 339.99301:410
9875	Unknown	123	4.062183	4.88705	5.712234	-1	-1	-1	-1	339.5345	5040.667	42816.65		[M-2H]2-	M + 1	isotope of 4605	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.8133	339.59821:1684 339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9876	Unknown	69	4.062183	4.88705	5.712234	18.39794	19.23968	20.08142	310.107	339.5345	4058	124096	242.014	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.16	339.39432:436 339.52811:329 339.59821:285 339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:191 98.973:249 138.978:3655 143.03101:627 150.97099:12 152.991:190 158.916:269 158.925:2866 162.979:169 168.98801:2042 176.92799:2193 180.985:759 194.94:54 204.98399:392 213.017:184 222.998:3045 224.00101:317 241.009:27793 242.01401:2097 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7522 339.99301:410
9877	Unknown	123	4.337133	4.88705	5.43695	-1	-1	-1	-1	339.6428	3611	30084.69		[M-2H]2-	M + 1	isotope of 4606	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	72.22	339.59821:1684 339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9878	Unknown	69	4.337133	4.88705	5.43695	18.39794	19.23968	20.08142	310.1032	339.6428	2970.667	90489.04	242.014	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.41333	339.39432:436 339.52811:329 339.59821:285 339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:191 98.973:246 138.978:3342 143.03101:627 150.97099:12 152.991:190 158.916:103 158.925:2732 162.979:169 168.98801:2032 176.92799:2197 180.985:759 194.94:47 204.98399:392 213.017:184 222.998:2918 224.00101:317 241.009:26656 242.01401:2097 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7398 339.99301:410
9879	Unknown	123	4.337133	4.88705	5.43695	-1	-1	-1	-1	339.7512	3202.333	26514.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.04667	339.59821:1684 339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9880	Unknown	69	4.337133	4.88705	5.43695	18.39794	19.23968	19.96117	155.0497	339.7512	2735.667	79998.61	242.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.71333	339.39432:436 339.52811:329 339.59821:285 339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:191 98.973:242 138.978:3317 143.03101:627 150.97099:12 152.991:190 158.916:102 158.925:2711 162.979:169 168.98801:2032 176.92799:2202 180.985:759 194.94:47 204.98399:392 213.017:184 222.998:2918 224.00101:317 241.009:26656 242.01401:2097 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7398 339.99301:410
9881	Unknown	123	3.9445	4.88705	5.201233	-1	-1	-1	-1	339.987	68097.34	686098.9		[M-H]-	M + 1	isotope of 4709	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1361.947	339.59821:1684 339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9882	Unknown	69	3.9445	4.88705	5.201233	18.15745	19.23968	20.44216	155.0456	339.987	51841.67	1739941	242.014	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1036.833	339.52811:329 339.59821:285 339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:211 143.03101:563 150.97099:34 152.991:190 158.916:207 158.925:3680 162.979:165 168.98801:2022 176.92799:2721 180.985:767 204.98399:392 213.017:144 222.998:2823 224.00101:317 241.009:24955 242.01401:2021 243.015:532 248.95399:593 259.07199:46 320.966:257 338.974:1170 338.987:7166 339.99301:410
9883	w/o MS2:Levosulpiride	123	4.4156	4.88705	5.397717	-1	-1	-1	-1	340.1273	3029.333	25317.11		[M-H]-	M + 0		null	null	340.13364	C15H23N3O4S	Benzenesulfonamides	BGRJTUBHPOOWDU-UHFFFAOYNA-N	O=S(=O)(N)C1=CC=C(OC)C(=C1)C(O)=NCC2N(CC)CCC2	530	True	False	True	False	null	0.1	null	null	null	81.9	60.58667	339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9884	w/o MS2:Levosulpiride	69	4.4156	4.88705	5.397717	18.39794	19.23968	20.08142	155.0432	340.1273	2456.667	75352.23	242.014	[M-H]-	M + 0		null	191.265	340.13364	C15H23N3O4S	Benzenesulfonamides	BGRJTUBHPOOWDU-UHFFFAOYNA-N	O=S(=O)(N)C1=CC=C(OC)C(=C1)C(O)=NCC2N(CC)CCC2	530	True	False	True	False	null	0.1	null	null	null	81.9	49.13334	339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:190 98.973:245 138.978:3336 143.03101:627 150.97099:11 152.991:190 158.916:102 158.925:2751 162.979:169 168.98801:2024 176.92799:2193 180.985:759 194.94:45 204.98399:392 213.017:184 222.998:2918 224.00101:317 241.009:26503 242.01401:2097 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7385 339.99301:410
9885	Unknown	123	4.455167	4.88705	5.358483	-1	-1	-1	-1	340.2294	1993	15721.78		[M-H]-	M + 1	isotope of 4607	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.86	339.75116:1254 339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9886	Unknown	69	4.455167	4.88705	5.358483	18.39794	19.23968	19.96117	155.0414	340.2294	1645.333	48108.83	242.014	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.90667	339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:190 98.973:243 138.978:3332 143.03101:612 150.97099:12 152.991:190 158.916:117 158.925:2764 162.979:169 168.98801:2016 176.92799:2219 180.985:763 194.94:45 204.98399:392 213.017:184 222.998:2918 224.00101:317 241.009:26221 242.01401:2097 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7337 339.99301:410
9887	Unknown	123	4.455167	4.88705	5.358483	-1	-1	-1	-1	340.357	1226.667	9709.598		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.53333	339.86591:1046 339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9888	Unknown	69	4.455167	4.88705	5.358483	18.39794	19.23968	19.96117	155.0392	340.357	1027	29710.88	242.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.54	339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:190 98.973:243 138.978:3332 143.03101:612 150.97099:12 152.991:190 158.916:117 158.925:2764 162.979:169 168.98801:2016 176.92799:2219 180.985:763 194.94:45 204.98399:392 213.017:184 222.998:2918 224.00101:317 241.009:26221 242.01401:2097 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7337 339.99301:410
9889	Unknown	123	4.455167	4.88705	5.31925	-1	-1	-1	-1	340.4527	1202.667	9213.58		[M-H]-	M + 1	isotope of 4609	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.05333	339.98703:30824 340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9890	Unknown	69	4.455167	4.88705	5.31925	18.39794	19.23968	19.96117	155.0376	340.4527	977	28195.76	242.014	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.54	339.98703:4545 340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:190 98.973:243 138.978:3311 143.03101:596 150.97099:11 152.991:190 158.916:131 158.925:2808 162.979:169 168.98801:2016 176.92799:2253 180.985:767 194.94:45 204.98399:392 213.017:184 222.998:2895 224.00101:317 241.009:25914 242.01401:2079 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7297 339.99301:410
9891	Unknown	123	4.455167	4.88705	5.31925	-1	-1	-1	-1	340.5292	939.6667	7587.818		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.79333	340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9892	Unknown	69	4.455167	4.88705	5.31925	18.51819	19.23968	19.96117	155.0362	340.5292	889	23217.49	242.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.78	340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:190 98.973:259 138.978:3393 143.03101:596 150.97099:11 152.991:190 158.916:132 158.925:2845 162.979:169 168.98801:2020 176.92799:2288 180.985:767 194.94:55 204.98399:392 213.017:184 222.998:2895 224.00101:317 241.009:25916 242.01401:2079 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7297 339.99301:410
9893	Unknown	123	4.455167	4.88705	5.31925	-1	-1	-1	-1	340.7079	737	5833.302		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.74	340.22937:822 340.45267:492 340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9894	Unknown	69	4.455167	4.88705	5.31925	18.51819	19.23968	19.96117	155.0331	340.7079	683.6667	17849.62	242.014	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.67333	340.21024:158 340.45267:110 340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:190 98.973:259 138.978:3393 143.03101:596 150.97099:11 152.991:190 158.916:132 158.925:2845 162.979:169 168.98801:2020 176.92799:2288 180.985:767 194.94:55 204.98399:392 213.017:184 222.998:2895 224.00101:317 241.009:25916 242.01401:2079 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7297 339.99301:410
9895	Unknown	123	4.02295	4.88705	5.31925	-1	-1	-1	-1	340.9889	23757	246820.8		[M-H]-	M + 2	isotope of 4709	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	475.14	340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9896	Unknown	69	4.02295	4.88705	5.31925	18.2777	19.23968	20.44216	155.0283	340.9889	18085	616915.7	242.014	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	361.7	340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:211 143.03101:596 150.97099:35 152.991:190 158.916:192 158.925:3552 162.979:165 168.98801:2087 176.92799:2751 180.985:767 204.98399:392 213.017:184 222.998:2895 224.00101:314 241.009:25508 242.01401:2058 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7287 339.99301:410
9897	Unknown	123	4.4156	4.88705	5.358483	-1	-1	-1	-1	341.1294	624.6667	4859.433		[M-H]-	M + 1	isotope of 4614	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.49333	340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
9898	Unknown	69	4.4156	4.88705	5.358483	18.51819	19.23968	19.84092	155.0259	341.1294	584.6667	14869.87	242.014	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.69333	340.7207:67 340.94415:54 340.98886:1633 341.99213:83	87.04:192 96.97:1 98.973:334 138.978:4198 143.03101:612 150.97099:15 152.991:190 158.916:122 158.925:2996 162.979:169 168.98801:2087 176.92799:2135 180.985:766 204.98399:392 213.017:163 222.998:2910 224.00101:317 241.009:26217 242.01401:2102 243.015:532 248.95399:589 259.07199:46 320.966:274 338.974:1170 338.987:7308 339.99301:410
9899	Unknown	123	4.4156	4.88705	5.358483	-1	-1	-1	-1	341.3274	310.3333	2723.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.206666	340.98886:10567 341.32736:140 341.57657:209 341.99213:762	
