PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1202	Unknown	89	1.073417	1.230667	1.702117	20.44216	21.52439	23.32811	173.9939	314.1447	14159	640718.6	74.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	283.18	314.13248:96 314.14474:1397 315.14459:187 318.16599:128	74.023:296 87.008:306 97.039:88 124.061:108 127.048:192 130.05901:128 140.036:56 144.075:153 166.05701:199 194.08701:32
1203	Unknown	30	1.073417	1.230667	1.466383	-1	-1	-1	-1	315.1446	3281.667	29125.36		[M-H]-	M + 1	isotope of 576	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.63333	315.14459:1608 316.11526:412 318.05496:264 318.16599:789	
1204	Unknown	89	1.073417	1.230667	1.466383	20.8029	21.52439	22.48638	173.9713	315.1446	2171.333	75275.26	87.008	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.54667	315.14459:187 318.16599:128	74.023:229 87.008:620 89.025:45 97.039:70 124.061:111 127.048:226 130.05901:125 140.036:44 144.075:182 166.05701:227 194.08701:61
1205	Unknown	30	0.6807666	1.230667	1.741333	-1	-1	-1	-1	318.055	497	5981.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.94	318.05496:315 318.16599:834	
1206	Unknown	80	0.6807666	1.230667	1.741333	19.60042	20.44216	21.2839	165.1648	318.055	477.3333	11918.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.546667	318.10431:70 321.08405:34	71.01069:74 88.03627:38 89.02213:266 127.04799:25
1207	Unknown	30	0.9164833	1.230667	1.54485	-1	-1	-1	-1	349.1209	328.6667	2384.542		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.573333	348.86902:7631 350.12317:5783 350.86121:1429 351.12683:693 351.17218:665 352.11896:1836 353.11896:247	
1208	Unknown	96	0.9164833	1.230667	1.54485	21.76489	22.36613	22.96737	180.0533	349.1209	337.6667	7308.677		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.753334	349.1145:36	88.03952:61 112.04867:23 115.04067:23 130.08276:64 152.99576:57 166.05669:32 183.0099:56
1209	Unknown	30	0.7592334	1.230667	1.662883	-1	-1	-1	-1	350.1232	14188.33	115446		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	283.7667	350.12317:5783 350.86121:1429 351.12683:693 351.17218:665 352.11896:1836 353.11896:247	
1210	Unknown	91	0.7592334	1.230667	1.662883	20.8029	21.76489	22.72687	175.1958	350.1232	11022.67	342483.2	166.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	220.4533	350.11023:301 350.12317:1271 351.12036:89 352.11896:362	68.994:24 73.039:60 87.004:15 91.053:26 109.038:64 123.057:0 127.048:130 144.075:187 157.03:21 166.061:366 178.05701:39
1211	Unknown	30	0.8377	1.230667	1.62365	-1	-1	-1	-1	350.2008	580.6667	4100.381		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.61333	350.12317:5783 350.86121:1429 351.12683:693 351.17218:665 352.11896:1836 353.11896:247	
1212	Unknown	91	0.8377	1.230667	1.62365	21.16365	21.76489	22.48638	175.1944	350.2008	499.6667	12568.32	166.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.993333	350.11023:301 350.12317:1271 351.12036:89 352.11896:362	68.994:24 73.039:60 87.004:20 91.053:26 109.038:64 123.057:0 127.048:149 144.075:187 157.03:21 166.061:366 178.05701:39
1213	Unknown	30	0.7592334	1.230667	1.662883	-1	-1	-1	-1	352.119	4127	33151.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.54	352.11896:1836 353.11896:247	
1214	Unknown	91	0.7592334	1.230667	1.662883	20.92315	21.76489	22.72687	175.159	352.119	3228	99247.91	166.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.56	352.11896:362	68.994:24 73.039:60 87.004:15 91.053:26 109.038:64 123.057:0 127.048:130 144.075:187 157.03:21 166.061:366 178.05701:39
1215	Unknown	30	0.8377	1.230667	1.62365	-1	-1	-1	-1	353.119	514	4358.086		[M-H]-	M + 1	isotope of 582	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.28	353.11896:247	
1216	Unknown	91	0.8377	1.230667	1.62365	21.16365	21.76489	22.48638	175.1407	353.119	558.3333	13354.75	166.061	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.16667		68.994:24 73.039:60 87.004:20 91.053:26 109.038:64 123.057:0 127.048:149 144.075:187 157.03:21 166.061:366 178.05701:39
1217	Unknown	30	0.7592334	1.230667	1.662883	-1	-1	-1	-1	360.1522	2859.333	24950.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	57.18667	360.15219:1185 361.09128:1036 362.07761:921 363.0719:3152 364.07413:438	
1218	Unknown	94	0.7592334	1.230667	1.662883	21.16365	22.12563	22.96737	177.915	360.1522	2607.333	72877.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.14667	360.13907:54 360.15219:209	87.00751:26 88.03952:46 112.04867:23 123.05349:35 130.08672:25 141.10159:25 183.0099:63 186.08688:28
1219	Unknown	30	0.7592334	1.230667	1.702117	-1	-1	-1	-1	374.1658	789.3333	5863.871		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.78667	374.16583:350 377.05435:69 377.06778:467	
1220	Unknown	99	0.7592334	1.230667	1.702117	21.76489	22.72687	23.44836	182.5012	374.1658	558	17972.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.16		144.04558:27 183.0099:118
1221	Unknown	30	0.7592334	1.230667	1.662883	-1	-1	-1	-1	398.13	3562.667	34078.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.25333	398.13:1436	
1222	Unknown	105	0.7592334	1.230667	1.662883	22.60662	23.44836	24.65084	187.8983	398.13	2282.667	92859.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.65333	398.11621:60 398.13:202 399.13113:72	87.00428:52 89.02213:43 140.9866:21 183.0099:125
1223	Unknown	30	0.6415333	1.230667	1.8198	-1	-1	-1	-1	404.1764	1309	9531.151		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.18	404.17642:577 406.11142:259	
1224	Unknown	106	0.6415333	1.230667	1.8198	22.84712	23.56861	24.41034	188.7688	404.1764	938	29213.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.76	404.17642:130	87.00751:110 140.9866:21 183.0099:85
1225	Unknown	30	0.7984667	1.230667	1.62365	-1	-1	-1	-1	406.1114	547.3333	4147.907		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.94667	406.11142:259	
1226	Unknown	102	0.7984667	1.230667	1.62365	22.36613	23.08762	23.92935	184.8887	406.1114	407	12712.63	130.087	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.14	406.11142:56	87.004:157 115.018:82 130.08701:466
1227	Unknown	30	0.87725	1.230667	1.584083	-1	-1	-1	-1	433.1107	877.6667	6867.167		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.55333	433.11075:431	
1228	Unknown	120	0.87725	1.230667	1.584083	24.16985	25.25208	26.09382	201.8105	433.1107	477	21045.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.54	433.10355:31	89.02213:62 175.06116:39
1229	Unknown	30	0.7592334	1.230667	1.662883	-1	-1	-1	-1	607.2524	722	7079.621		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.44	607.25244:435	
1230	Unknown	151	0.7592334	1.230667	1.662883	27.77729	28.97977	29.8215	229.5685	607.2524	150	7912.318		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3	607.25244:22	
1231	Unknown	181	0.7592334	1.230667	1.662883	31.50498	32.94795	33.66944	260.9968	607.2524	345.3333	12436.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.906667	607.2439:22 607.25244:58 607.26093:42 607.26947:28 608.25836:27	
1232	Unknown	31	0.99495	1.2699	1.662883	-1	-1	-1	-1	142.0479	1197.333	11075.8		[M-H]-	M + 0	similar chromatogram in higher mz_604; similar chromatogram in higher mz_605; similar chromatogram in higher mz_607; similar chromatogram in higher mz_608; similar chromatogram in higher mz_610; similar chromatogram in higher mz_618	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.94667	145.04755:175	
1233	Unknown	78	0.99495	1.2699	1.662883	18.75869	19.96117	21.16365	169.1746	142.0479	824.6667	31161.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.49333	142.04794:74	
1234	w/o MS2:Methionine	31	0.8377	1.2699	1.662883	-1	-1	-1	-1	148.0448	3678.333	29397.02		[M-H]-	M + 0		null	null	148.04378	C5H11NO2S	Methionine and derivatives	FFEARJCKVFRZRR-UHFFFAOYNA-N	O=C(O)C(N)CCSC	530	True	True	True	False	null	98.1	null	null	null	99.4	73.56667	148.03642:220 150.03746:314 151.02602:927 151.11952:84	
1235	w/o MS2:Methionine	43	0.8377	1.2699	1.662883	15.031	15.75249	17.19546	133.0695	148.0448	3019	88952.2		[M-H]-	M + 0		null	135.028	148.04378	C5H11NO2S	Methionine and derivatives	FFEARJCKVFRZRR-UHFFFAOYNA-N	O=C(O)C(N)CCSC	510	True	True	True	False	null	98.1	null	null	null	99.4	60.38	148.03642:70	66.01112:23 78.95818:188
1236	w/o MS2:Guanine	31	0.6415333	1.2699	1.427167	-1	-1	-1	-1	150.0417	877.3333	8063.782		[M-H]-	M + 0		null	null	150.04213	C5H5N5O	Purines and purine derivatives	UYTPUPDQBNUYGX-UHFFFAOYSA-N	N=C1N=C(O)C=2N=CNC2N1	530	True	True	True	False	null	96.9	null	null	null	99.9	17.54667	150.03746:314 151.02602:927 151.11952:84 155.03854:202	
1237	w/o MS2:Guanine	34	0.6415333	1.2699	1.427167	14.06902	14.67026	15.2715	123.7995	150.0417	511.3333	11565.46		[M-H]-	M + 0		null	126.312	150.04213	C5H5N5O	Purines and purine derivatives	UYTPUPDQBNUYGX-UHFFFAOYSA-N	N=C1N=C(O)C=2N=CNC2N1	510	True	True	True	False	null	96.9	null	null	null	99.9	10.22667	151.02602:378 152.99576:619	78.9674:39
1238	w/o MS2:Guanine	53	0.6415333	1.2699	1.427167	16.23348	16.95497	17.7967	143.072	150.0417	375.3333	10418.28		[M-H]-	M + 0		null	126.312	150.04213	C5H5N5O	Purines and purine derivatives	UYTPUPDQBNUYGX-UHFFFAOYSA-N	N=C1N=C(O)C=2N=CNC2N1	530	True	False	True	False	null	24.6	null	null	null	99.9	7.506667		
1239	Unknown	31	0.87725	1.2699	1.54485	-1	-1	-1	-1	176.0646	2507	35127.5		[M-H]-	M + 1	isotope of 562	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.14	176.06459:881 177.0387:18425 178.04317:1530 180.05136:2974	
1240	Unknown	43	0.87725	1.2699	1.54485	14.91075	15.75249	16.59422	131.3739	176.0646	2704	80770.55		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.08	176.06459:218 177.0387:1791 180.04208:81 180.05136:1804	66.01112:23 78.95818:188
1241	Unknown	31	0.7592334	1.2699	1.741333	-1	-1	-1	-1	213.123	334.6667	2472.785		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.693333	215.10143:428 218.10416:1938	
1242	Unknown	65	0.7592334	1.2699	1.741333	17.67646	18.39794	18.99918	151.5864	213.123	326	7243.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.52	217.10942:39 218.10416:100	83.05058:28 100.0386:60
1243	Unknown	31	0.99495	1.2699	1.387933	-1	-1	-1	-1	215.1014	1112.667	10865.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.25333	215.10143:428 218.10416:1938 219.10628:281 220.0799:473	
1244	Unknown	61	0.99495	1.2699	1.387933	17.19546	17.91695	18.99918	147.5457	215.1014	955.6667	30021.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.11333	215.10143:121 218.09393:494 219.10628:199	99.04497:27 115.01842:33
1245	Unknown	31	0.44505	1.2699	1.427167	-1	-1	-1	-1	223.7994	641.3333	6958.896		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.82667	223.81493:49 225.01675:698	
1246	Unknown	25	0.44505	1.2699	1.427167	12.86654	13.58802	14.30951	111.6579	223.7994	711.3333	18549.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.22667	223.79422:53	
1247	Unknown	31	0.6807666	1.2699	1.859033	-1	-1	-1	-1	234.9964	614.6667	5911.769		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.29333	234.99643:277 236.00471:308	
1248	Unknown	58	0.6807666	1.2699	1.859033	16.95497	17.7967	18.51819	145.8392	234.9964	488.3333	15165.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.766666		74.02601:26 88.03627:32
1249	Unknown	31	0.6807666	1.2699	1.8198	-1	-1	-1	-1	244.1271	1642	18623.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.84	244.10005:360 244.12708:713 245.04105:598 247.03714:189 248.97038:83252	
1250	Unknown	73	0.6807666	1.2699	1.8198	18.63844	19.60042	20.44216	160.2951	244.1271	1173.333	42062.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.46667	244.15408:23	76.97047:28 89.0254:223 126.05212:28
1251	Unknown	31	0.7592334	1.2699	1.662883	-1	-1	-1	-1	281.0143	2313.333	28036.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.26667	281.01425:968 283.26212:229 284.15912:686	
1252	Unknown	63	0.7592334	1.2699	1.662883	17.31571	18.15745	19.11943	147.4911	281.0143	2144.667	69003.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.89333	281.00845:192 283.0119:61	100.0386:39 115.01842:78
1253	Unknown	31	0.7592334	1.2699	1.741333	-1	-1	-1	-1	284.1591	1182	10108.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.64	284.15912:686 288.15445:467	
1254	Unknown	87	0.7592334	1.2699	1.741333	20.08142	21.0434	22.12563	170.8401	284.1591	626	30576.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.52	288.14859:25	73.03856:101 82.0264:43 87.00428:64 109.04191:43 115.0518:37 127.04799:36 135.05151:42 137.03189:23 156.07797:26 193.03783:34
1255	w/o MS2:Oxaprozin	31	0.7592334	1.2699	1.741333	-1	-1	-1	-1	292.1008	6446.667	73980.73		[M-H]-	M + 0		null	null	292.09793	C18H15NO3	Phenyl-1,3-oxazoles	OFPXSFXSNFPTHF-UHFFFAOYSA-N	O=C(O)CCC1=NC(C=2C=CC=CC2)=C(O1)C=3C=CC=CC3	530	True	True	True	False	null	67.6	null	null	null	95.9	128.9333	292.10083:2874 293.10641:540	
1256	w/o MS2:Oxaprozin	79	0.7592334	1.2699	1.741333	19.11943	20.08142	21.76489	162.8334	292.1008	3902.667	178907.4	89.025	[M-H]-	M + 0		null	171.688	292.09793	C18H15NO3	Phenyl-1,3-oxazoles	OFPXSFXSNFPTHF-UHFFFAOYSA-N	O=C(O)CCC1=NC(C=2C=CC=CC2)=C(O1)C=3C=CC=CC3	530	True	True	True	False	null	67.6	null	null	null	95.9	78.05334	292.10083:437 293.10641:98	89.025:653
1257	Unknown	31	1.034183	1.2699	1.741333	-1	-1	-1	-1	293.1064	1057.333	13348.25		[M-H]-	M + 1	isotope of 602	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.14667	293.10641:540 297.15204:56	
1258	Unknown	78	1.034183	1.2699	1.741333	19.48018	19.96117	21.0434	161.8344	293.1064	860.6667	27426.16		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.21333	293.10052:73	
1259	Unknown	31	1.073417	1.2699	1.702117	-1	-1	-1	-1	301.1473	2646.333	26367.2		[M-H]-	M + 0	similar chromatogram in higher mz_612	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.92667	301.11136:84 301.14734:1306 302.15036:275	
1260	Unknown	87	1.073417	1.2699	1.702117	20.20166	21.0434	22.60662	170.4071	301.1473	1880.667	73353.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.61333	301.14734:217	73.03856:101 82.0264:43 87.00428:64 109.04191:43 115.0518:37 127.04799:36 135.05151:42 137.03189:23 156.07797:26 193.03783:34
1261	Unknown	31	0.7984667	1.2699	1.702117	-1	-1	-1	-1	327.0914	4228.333	41029.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.56667	327.09143:2362 329.18365:345 330.18198:275	
1262	Unknown	86	0.7984667	1.2699	1.702117	20.08142	20.92315	21.76489	168.8608	327.0914	3956.333	125185.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	79.12666	327.09143:389	79.9569:34 85.03507:22 87.00751:112 107.02197:26 124.05672:26 193.03783:27
1263	Unknown	31	1.034183	1.2699	1.780567	-1	-1	-1	-1	351.1268	1474.667	12751.12		[M-H]-	M + 1	isotope of 580	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.49333	350.86121:1429 351.12683:693 351.17218:665 352.11896:1836 353.11896:247	
1264	Unknown	91	1.034183	1.2699	1.780567	21.0434	21.76489	22.60662	175.1773	351.1268	1276.333	36969.05	166.061	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.52667	351.12036:89 352.11896:362	68.994:24 73.039:7 91.053:26 109.038:64 123.057:0 127.048:99 144.075:187 157.03:21 166.061:366 178.05701:39
1265	Unknown	31	0.8377	1.2699	1.662883	-1	-1	-1	-1	361.0913	2761.667	22838.95		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.23333	361.09128:1238 362.07761:1149 363.0719:4301 364.07413:592	
1266	Unknown	91	0.8377	1.2699	1.662883	20.68266	21.52439	22.48638	173.0654	361.0913	2255.667	69616.39	166.061	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.11333	361.09128:288 362.07761:155 363.0719:454 364.07413:76	74.023:170 87.004:20 114.019:141 115.052:53 127.048:145 129.01601:1 140.036:28 144.075:193 154.058:28 166.061:366 194.08701:94
1267	Unknown	31	0.72	1.2699	1.780567	-1	-1	-1	-1	362.0776	2487	23408.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.74	362.07761:1149 363.0719:4301 364.07413:592	
1268	Unknown	92	0.72	1.2699	1.780567	20.56241	21.64464	22.72687	174.0149	362.0776	1798.333	68808.33	134.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.96667	362.07761:171 363.0719:651 364.07413:87	74.023:230 87.008:408 89.022:11 127.048:185 134.045:1064 143.117:101 166.061:275 194.091:135
1269	Unknown	31	0.7592334	1.2699	1.702117	-1	-1	-1	-1	362.0974	1193.667	11820.74		[M-H]-	M + 1	isotope of 607	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.87333	362.07761:904 363.0719:3750 364.07413:477 365.13062:179	
1270	Unknown	92	0.7592334	1.2699	1.702117	20.56241	21.64464	22.48638	174.0146	362.0974	816	33166.8	166.061	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.32	362.07761:216 363.0719:846 364.07413:113 367.09576:75	67.032:43 89.022:111 114.023:132 129.01601:1 159.02499:48 166.061:367 194.08701:88
1271	Unknown	31	0.7592334	1.2699	1.741333	-1	-1	-1	-1	363.0719	8790	83655.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	175.8	363.0719:4301 364.07413:592 367.10239:1013	
