PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7700	Unknown	119	4.329917	4.762133	5.195	-1	-1	-1	-1	405.1155	3183.667	22723.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.67333	405.12943:4699 406.13235:704 406.53665:387	
7701	Unknown	98	4.329917	4.762133	5.195	21.64464	22.60662	23.56861	181.0522	405.1155	2150.667	69616.33	150.042	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.01333		78.952:2789 78.958:158913 102.051:1 125.056:101 128.036:3707 133.01401:201 134.041:6776 146.045:468 150.04201:1813 158.916:5293 158.925:47158 169.092:161 189.08501:41 210.993:611
7702	Unknown	119	4.329917	4.762133	5.195	-1	-1	-1	-1	405.1294	11566	82820.5		[M-H]-	M + 1	isotope of 3590	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	231.32	405.12943:4719 406.13235:743	
7703	Unknown	98	4.329917	4.762133	5.195	21.64464	22.60662	23.56861	181.052	405.1294	7751.333	253054.5	150.042	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	155.0267	405.12943:1171 406.13235:191	78.952:2588 78.958:1995 96.964:0 102.051:1 111.019:1 128.036:3707 134.041:4416 134.08099:838 146.045:468 150.04201:1829 158.916:3557 158.925:39246 169.092:161 195.076:134 210.993:748 258.922:52
7704	Unknown	119	4.329917	4.762133	4.9985	-1	-1	-1	-1	405.2199	621	4734.32		[M-H]-	M + 1	isotope of 3591	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.42	405.12943:4719 406.13235:743	
7705	Unknown	98	4.329917	4.762133	4.9985	21.88514	22.60662	23.20786	181.0507	405.2199	526	13441.31	150.042	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.52	405.12943:1171 406.13235:191	78.952:2739 78.958:1088 96.964:0 102.051:1 111.019:0 128.036:3717 134.041:5976 134.08099:971 146.045:468 150.04201:1811 158.916:5006 158.925:51453 169.092:161 195.076:134 210.993:748 258.922:52
7706	Unknown	119	4.015733	4.762133	5.46995	-1	-1	-1	-1	406.1324	1689.333	11934.66		[M-H]-	M + 2	isotope of 3590	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.78667	406.13235:743	
7707	Unknown	98	4.015733	4.762133	5.46995	21.76489	22.60662	23.44836	181.0376	406.1324	1227.667	36564.98	150.042	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.55333	406.13235:191	78.952:2604 78.958:2197 96.964:0 102.051:1 111.019:1 128.036:3707 134.041:4311 134.08099:849 146.045:468 150.04201:1885 158.916:3417 158.925:37498 169.092:161 195.076:134 210.993:748 258.922:52
7708	Unknown	119	4.212217	4.762133	5.312683	-1	-1	-1	-1	433.0747	483	3412.315		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.66		
7709	Unknown	66	4.212217	4.762133	5.312683	18.0372	18.75869	19.48018	149.9288	433.0747	410	10454.37	111.015	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.2	433.06757:67	78.958:1372 96.97:1495 102.051:702 111.015:288 129.099:172 141.065:175 158.925:592 160.06:112 246.119:27
7710	Unknown	119	4.173	4.762133	5.351917	-1	-1	-1	-1	442.1242	1466.667	15356.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.33333	442.01514:9518 442.55331:1710 443.01901:1149 444.02402:453 446.07397:160	
7711	Unknown	66	4.173	4.762133	5.351917	18.0372	18.75869	19.35993	149.8356	442.1242	699	17835.2	111.015	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.98	442.05151:1312 442.55331:436 443.04813:213	78.958:2637 96.97:1686 102.051:714 111.015:285 129.099:172 141.065:174 158.925:598 160.06:112 246.119:27
7712	Unknown	100	4.173	4.762133	5.351917	22.12563	22.84712	23.56861	182.4818	442.1242	808.3333	21767.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.16667	442.01514:2912 443.01901:434 444.01672:95	71.02235:21 78.95818:1479 88.03627:37 96.96358:164 99.05529:31 114.99988:62 128.03212:244 134.04071:235 158.91617:232 158.9249:1207 189.08965:24 216.09663:28 272.95715:80
7713	Unknown	119	4.290684	4.762133	5.195	-1	-1	-1	-1	442.5533	4338	32018.92		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.76	442.55331:1710 443.01901:1149 444.02402:453 446.07397:160	
7714	Unknown	66	4.290684	4.762133	5.195	17.91695	18.75869	19.35993	299.6624	442.5533	3503.333	90615.37	111.015	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.06667	442.55331:436 443.04813:213	102.051:581 120.968:37 128.028:255 129.099:172 134.045:543 141.065:182 153.064:44 158.925:1674 160.06:112 174.979:68 246.119:27 272.95099:105
7715	Unknown	119	4.0942	4.762133	5.430383	-1	-1	-1	-1	443.0481	3049.667	28494.57		[M-2H]2-	M + 1	isotope of 3599	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.99333	442.55331:1710 443.01901:1149 444.02402:453 446.07397:160 447.56516:56	
7716	Unknown	66	4.0942	4.762133	5.430383	17.91695	18.75869	19.48018	299.6525	443.0481	1938.333	55107.29	111.015	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.76667	442.55331:436 443.04813:213	78.958:116 96.97:1922 102.051:665 111.015:337 129.099:172 141.065:153 158.925:152 160.06:112 246.119:27
7717	Unknown	100	4.0942	4.762133	5.430383	22.12563	22.84712	23.56861	364.941	443.0481	857	21875.51		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.14	443.01901:434 444.01672:95	71.02235:21 78.95818:1479 88.03627:37 96.96358:164 99.05529:31 114.99988:62 128.03212:244 134.04071:235 158.91617:232 158.9249:1207 189.08965:24 216.09663:28 272.95715:80
7718	Unknown	119	4.290684	4.762133	5.195	-1	-1	-1	-1	462.5617	428.6667	3865.12		[M-2H]2-	M + 1	isotope of 3642	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.573334	462.06351:6223 462.56168:227 463.06754:1151 464.09503:6478 465.10129:1085 466.09369:544	
7719	Unknown	70	4.290684	4.762133	5.195	18.39794	19.23968	19.84092	306.9477	462.5617	448	11839.62		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.96	462.56168:38	78.95204:26 78.95818:348 158.92053:32
7720	w/o MS2:Delphinidin-3-glucoside	119	4.6441	4.762133	5.273467	-1	-1	-1	-1	464.095	15608.33	114242.9		[M-H]-	M + 0		null	null	464.09549	C21H21O12	Anthocyanidin-3-O-glycosides	XENHPQQLDPAYIJ-UHFFFAOYNA-O	OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=C(O)C(O)=C(O)C4	530	True	True	True	False	null	66.2	null	null	null	99.9	312.1667	464.09503:6478 465.10129:1085 466.09369:544	
7721	w/o MS2:Delphinidin-3-glucoside	112	4.6441	4.762133	5.273467	23.44836	24.2901	26.21406	193.7302	464.095	9145.333	340574.8	127.048	[M-H]-	M + 0		null	202.806	464.09549	C21H21O12	Anthocyanidin-3-O-glycosides	XENHPQQLDPAYIJ-UHFFFAOYNA-O	OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=C(O)C(O)=C(O)C4	530	True	True	True	False	null	66.2	null	null	null	99.9	182.9067	464.08014:213 464.09503:1332 465.09381:267 466.10114:97	96.964:2717 127.048:135 128.032:0 146.03999:185 158.92101:1 239.064:98
7722	Unknown	119	4.6441	4.762133	5.1162	-1	-1	-1	-1	465.1013	2846.667	20210.28		[M-H]-	M + 1	isotope of 3602	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.93333	465.10129:1085 466.09369:544	
7723	Unknown	113	4.6441	4.762133	5.1162	23.56861	24.41034	25.25208	194.677	465.1013	1892	61615.08		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.84	465.10129:256 466.10114:79	96.96018:32 96.96699:86 127.04799:64 128.03604:159 134.04471:91 146.04045:42 158.92053:70 239.0639:23 408.00916:34
7724	Unknown	119	4.6441	4.762133	5.312683	-1	-1	-1	-1	466.0937	1380	10599.59		[M-H]-	M + 2	isotope of 3602	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.6	466.09369:544 470.54633:117 470.56134:594	
7725	Unknown	112	4.6441	4.762133	5.312683	23.44836	24.2901	25.25208	193.7066	466.0937	821.6667	31038.4		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.43333	466.10114:97	96.96358:50 99.05529:59 127.04799:35 128.03212:153 146.04045:60 158.92053:73 239.0639:23
7726	Unknown	119	4.25145	4.762133	5.273467	-1	-1	-1	-1	502.1061	1206.667	8524.908		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.13333	502.10614:485 503.96756:365 505.98798:60230 506.98413:7540	
7727	Unknown	115	4.25145	4.762133	5.273467	23.92935	24.65084	25.61282	196.1826	502.1061	751	26117.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.02	502.09064:23 502.10614:97	128.03604:94 143.04709:23 158.9249:167 401.00555:24 505.97241:31
7728	Unknown	119	4.015733	4.762133	5.1162	-1	-1	-1	-1	507.989	4621.333	86088.89		[M-H]-	M + 1	isotope of 3649	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	92.42667	507.98904:1961 511.5415:84	
7729	Unknown	107	4.015733	4.762133	5.1162	22.72687	23.68886	24.77109	188.4708	507.989	4493.667	152897.8	143.039	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	89.87334	507.98904:464	143.039:1155 144.05:149 407.995:322 408.009:1580 426.01501:1212
7730	Unknown	119	4.212217	4.762133	5.312683	-1	-1	-1	-1	517.4714	425.6667	6080.015		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.513333	517.47137:213 517.97498:113	
7731	Unknown	72	4.212217	4.762133	5.312683	18.63844	19.48018	20.20166	154.9202	517.4714	467.3333	12994.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.346666	517.4635:66	78.95818:336 128.03212:53
7732	Unknown	119	4.329917	4.762133	4.879817	-1	-1	-1	-1	568.142	329	2604.729		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.58	570.58435:172	
7733	Unknown	135	4.329917	4.762133	4.879817	26.21406	27.0558	27.77729	214.6556	568.142	222.3333	7669.412	128.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.446667		110.063:61 128.032:8572 272.08401:5735 426.01501:852 505.97198:131 505.98801:218
7734	Unknown	119	4.133433	4.762133	5.39115	-1	-1	-1	-1	586.0936	410	3731.728		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.2	586.09363:201 587.66022:684 587.9704:576 588.67499:139 588.97705:196	
7735	Unknown	134	4.133433	4.762133	5.39115	26.21406	26.93555	27.65704	213.5479	586.0936	342.6667	8874.293		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.853333	586.08527:29	110.0626:28 158.92053:54 214.06805:23 402.99542:41 505.98798:149
7736	Unknown	119	4.487184	4.762133	5.509183	-1	-1	-1	-1	588.9771	487.6667	9046.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.753333	588.64978:527 589.15332:343	
7737	Unknown	126	4.487184	4.762133	5.509183	25.13183	26.09382	27.0558	206.8529	588.9771	445	15569.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.9		86.02007:42 97.04192:36 120.0076:27 127.08307:110 128.03212:984 135.05553:21 143.04709:249 146.04463:95 153.06419:91 158.92053:140 169.05574:40 171.07153:133 177.01109:25 231.03745:37 239.05855:67 239.09064:25 254.07622:112 272.07803:67 272.08374:274 304.0528:53 306.06406:299 307.0752:70 338.03235:27 338.04507:160 402.98154:100 407.99518:25 408.00916:196 482.95917:83 505.97241:64 505.98798:213 533.15607:30
7738	Unknown	119	4.36915	4.762133	5.155433	-1	-1	-1	-1	603.2114	537	3793.816		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.74	603.95911:501	
7739	Unknown	142	4.36915	4.762133	5.155433	27.0558	27.89754	28.49878	221.0297	603.2114	437	11623.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.74	603.20294:52 603.21143:63 603.21997:39 603.22845:27 603.23694:22 606.20471:26	226.0762:23 272.08374:51 346.05215:21
7740	Unknown	119	3.858483	4.762133	5.037734	-1	-1	-1	-1	603.9591	1176	17817.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.52	603.95911:501	
7741	Unknown	122	3.858483	4.762133	5.037734	24.65084	25.49258	26.33431	201.9739	603.9591	1125.667	36312.46	509.947	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.51333	603.94208:66	128.032:10398 158.92101:3276 260.862:169 442.008:131 509.94699:447
7742	Unknown	119	4.212217	4.762133	5.312683	-1	-1	-1	-1	638.029	1271	9848.252		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.42	638.01154:123	
7743	Unknown	134	4.212217	4.762133	5.312683	25.73307	26.93555	27.41654	213.1511	638.029	562.3333	24773.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.24667	638.02026:45	110.0626:28 158.92053:54 214.06805:23 402.99542:41 505.98798:149
7744	Unknown	141	4.212217	4.762133	5.312683	27.41654	27.77729	28.49878	219.8106	638.029	185.3333	5406.349		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.706667	638.01154:28	128.03212:51 226.0762:23 254.07622:73 304.0528:39
7745	Unknown	119	4.133433	4.762133	5.39115	-1	-1	-1	-1	730.2433	26897	192705.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	537.94	730.24329:10244 731.24347:3665 732.25372:649	
7746	Unknown	172	4.133433	4.762133	5.39115	30.3025	31.50498	33.42894	248.6398	730.2433	13798.67	590408		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	275.9733	730.24329:1774 731.24347:676 732.25372:111	128.02821:42 412.14072:23 412.14774:28
7747	Unknown	119	4.36915	4.762133	5.155433	-1	-1	-1	-1	730.3741	1202	8491.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.04	730.24329:10244 731.24347:3665 732.25372:649	
7748	Unknown	173	4.36915	4.762133	5.155433	30.78349	31.62522	32.34671	249.5878	730.3741	755	26016.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.1	730.24329:1806 731.24347:545 732.24438:140	101.01982:43 101.02329:61 383.11514:30 404.13474:29 505.98798:80 584.18646:29
7749	Unknown	119	4.329917	4.762133	5.155433	-1	-1	-1	-1	731.2435	9347.667	66370.63		[M-H]-	M + 1	isotope of 3614	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	186.9533	731.24347:3665 732.25372:649	
7750	Unknown	172	4.329917	4.762133	5.155433	30.18225	31.50498	32.58721	248.6335	731.2435	4780.333	203344.1		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	95.60667	731.24347:676 732.25372:111	128.02821:42 412.14072:23 412.14774:28
7751	Unknown	119	4.25145	4.762133	5.273467	-1	-1	-1	-1	732.2537	1682.667	13308.78		[M-H]-	M + 2	isotope of 3614	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.65333	732.25372:649	
7752	Unknown	173	4.25145	4.762133	5.273467	30.78349	31.62522	32.58721	249.576	732.2537	1078.333	37755.47		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.56667	732.24438:140	101.01982:43 101.02329:61 383.11514:30 404.13474:29 505.98798:80 584.18646:29
7753	Unknown	119	4.329917	4.762133	5.195	-1	-1	-1	-1	828.2214	370	2613.989		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.4	828.27118:661 831.59857:84	
7754	Unknown	182	4.329917	4.762133	5.195	31.98597	32.70745	33.42894	257.5634	828.2214	290	8008.527		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.8	828.27118:142	383.11514:26 402.98849:45 730.24329:29
7755	Unknown	120	4.44795	4.801367	5.076967	-1	-1	-1	-1	187.0032	2916.667	67572.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.22667	187.00789:1098 188.97079:390 191.0204:15893	
7756	Unknown	42	4.44795	4.801367	5.076967	15.2715	15.99298	17.43596	132.8423	187.0032	3462.667	94558.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.25333	187.00316:197 191.0204:25	128.03212:46 134.04471:66
7757	Unknown	120	4.44795	4.801367	5.076967	-1	-1	-1	-1	187.0079	3588.667	82374.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.26667	187.00316:441 188.97079:652 191.01085:3100 191.0204:16110	
7758	Unknown	43	4.44795	4.801367	5.076967	15.15125	15.99298	17.43596	132.8421	187.0079	4673.667	122782.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.47334	186.99843:30 187.00789:433 191.05864:36	107.0327:51 134.04071:47
7759	w/o MS2:Citric acid	120	4.36915	4.801367	5.076967	-1	-1	-1	-1	191.0204	53095.67	1718211		[M-H]-	M + 0		null	null	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	87.5	null	null	null	99.8	698.3134	191.01085:3100 191.0204:16110 192.0206:1394 194.94031:84	
7760	w/o MS2:Citric acid	38	4.36915	4.801367	5.076967	14.30951	15.39174	16.83472	127.6748	191.0204	65455.67	1881937	87.008	[M-H]-	M + 0		null	132.844	191.01973	C6H8O7	Tricarboxylic acids and derivatives	KRKNYBCHXYNGOX-UHFFFAOYSA-N	O=C(O)CC(O)(C(=O)O)CC(=O)O	530	True	True	True	False	null	87.5	null	null	null	99.8	1309.113	191.00607:43 191.0204:4939 192.0206:459	87.008:1248 107.033:140
7761	Unknown	120	4.408383	4.801367	5.195	-1	-1	-1	-1	208.5338	456	3219.894		[M-H]-	M + 0	similar chromatogram in higher mz_3628; similar chromatogram in higher mz_3640; similar chromatogram in higher mz_3651; similar chromatogram in higher mz_3652; similar chromatogram in higher mz_3654; similar chromatogram in higher mz_3656; similar chromatogram in higher mz_3657; similar chromatogram in higher mz_3670; similar chromatogram in higher mz_3674; similar chromatogram in higher mz_3676; similar chromatogram in higher mz_3677; similar chromatogram in higher mz_3681; similar chromatogram in higher mz_3685; similar chromatogram in higher mz_3687; similar chromatogram in higher mz_3688; similar chromatogram in higher mz_3689; similar chromatogram in higher mz_3695; similar chromatogram in higher mz_3697	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.12		
