PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
3520	Unknown	120	1.2285	1.6607	2.131817	24.16985	25.01158	25.97357	196.9335	838.003	551.6667	20201.67		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.03333	837.98291:104 838.95422:63	103.96045:23 112.98403:1147 114.99246:28 126.99342:311 127.00122:3017 128.95721:163 129.00435:105 141.01535:2574 142.96852:101 142.97679:337 144.9726:45 156.99086:226 170.04185:114 172.0136:29 186.0067:24 186.035:173 194.98859:421 200.04774:92 208.99342:101 209.00343:966 210.00449:83 223.01375:312 240.94429:36 248.95403:49 262.96646:179 276.97681:59 276.98831:1107 277.9964:65 290.99667:458 292.00629:100 305.0123:192 308.93228:63 312.88953:25 330.95532:60 340.92499:27 344.9787:439 358.97845:49 358.99155:544 372.99615:171 373.00952:607 374.96893:76 387.02377:243 388.01764:79 406.91324:23 412.96951:74 426.96515:29 426.97943:204 427.98755:21 440.99789:225 454.99933:128 455.05832:26 469.03232:167 470.98151:75 472.94229:27 494.97183:105 498.05402:23 508.97937:273 522.98462:74 524.01318:29 537.01965:185 562.95282:61 576.96246:53 590.97614:113 604.98779:66 614.92029:24 620.98059:96 634.99292:26 658.96045:28 658.97821:121 666.93811:23 672.98877:155 686.99268:52 701.00342:41 702.97327:61 740.96332:55 769.00146:44
3521	Unknown	175	1.2285	1.6607	2.131817	31.02398	31.62522	32.70745	248.9951	838.003	271	8333.186		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.42	841.9718:22	291.00259:34 358.99155:46 373.00952:115 387.02377:100 390.99323:23 440.99789:44 469.01733:62 502.94333:23 522.99249:55 537.0036:37 538.97675:32 619.00879:43 633.03375:41
3522	Unknown	40	1.2285	1.6607	2.131817	-1	-1	-1	-1	838.4635	380.3333	3019.194		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.606667	838.00299:593 838.4635:253 838.95422:1736 839.46515:216 839.95612:288 840.90851:396 841.9718:243 842.95544:357	
3523	Unknown	119	1.2285	1.6607	2.131817	24.16985	24.89134	25.73307	195.9852	838.4635	327.6667	9235.047		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.553333	837.98291:110 838.95422:60 839.96619:50	112.98035:439 113.98972:32 126.99342:286 127.00122:3182 128.95721:129 141.00713:48 141.01535:2509 142.97679:336 156.99086:250 158.99464:22 180.96661:71 186.01141:42 186.035:235 194.98859:393 200.04774:120 208.99342:96 209.00343:955 223.01375:273 238.02776:52 248.95403:81 248.97585:37 262.97208:584 276.97681:68 276.98831:1030 278.99475:71 279.01208:24 291.00848:1501 292.00629:89 305.0123:196 306.98431:88 330.95532:86 338.92307:31 344.9787:440 358.97845:70 358.99155:678 359.99472:86 360.95328:24 373.00952:565 387.01016:37 387.02377:236 388.9787:122 402.03802:33 404.00266:24 426.96515:24 426.97943:186 440.98337:71 441.99332:89 454.99933:123 469.01733:71 470.98151:39 508.97156:74 509.99408:25 522.99249:282 537.0036:125 576.96246:36 590.96771:57 600.92047:26 604.98779:91 606.96271:59 620.97198:70 633.03375:55 636.94635:26 644.95691:119 658.96045:32 666.93811:31 672.98877:137 674.94586:64 687.0108:146 701.00342:30 718.95215:29 836.99225:63
3524	Unknown	40	1.189267	1.6607	2.131817	-1	-1	-1	-1	838.9342	1604.333	12988.54		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.08667	838.95422:1410 839.46515:189 840.91852:276 842.83496:163 843.8291:381	
3525	Unknown	118	1.189267	1.6607	2.131817	24.41034	25.01158	25.61282	393.86	838.9342	307.6667	7936.371		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.153333	843.8291:35	112.98035:328 118.04956:56 126.99342:236 127.00122:1954 128.95721:1072 130.95587:45 141.01535:1912 142.96852:639 144.9726:256 144.99757:28 156.99086:1871 157.99335:106 159.07314:25 171.99545:155 186.0067:24 186.01613:251 194.98859:241 200.04774:71 208.99342:68 209.00343:643 212.91603:73 223.01375:197 226.92973:54 226.95578:30 240.94966:255 248.95947:55 262.96646:73 263.01132:28 276.98831:614 278.99475:26 291.00848:1084 292.01218:52 296.8779:41 305.01834:491 308.93228:63 308.95053:32 310.89862:254 324.89993:56 324.91238:352 326.90384:51 330.95532:43 338.91669:92 340.91861:54 344.96585:39 344.9787:235 352.93704:75 353.94473:25 358.99155:286 372.99615:137 373.00952:459 374.96893:66 381.96536:23 387.02377:194 388.9787:83 394.85242:28 412.95547:28 422.88062:72 426.97229:64 436.89722:36 438.90894:87 440.98337:48 450.90735:49 451.92862:29 455.00671:186 469.01733:86 494.95645:30 506.84399:45 508.97156:83 522.99249:186 524.00525:33 534.88214:110 537.0116:154 590.98456:74 594.79041:27 604.83472:63 606.96271:51 618.82812:48 619.0174:126 620.97198:82 621.97198:25 650.96014:26 664.75195:28 672.98877:109 686.99268:38 701.00342:41 740.96332:30 756.76642:28
3526	Unknown	170	1.189267	1.6607	2.131817	30.42274	31.26448	32.34671	492.3019	838.9342	489.6667	17041.53		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.793333	838.94421:63	128.96115:42 142.97266:119 156.98653:62 163.6812:25 276.98831:27 291.00259:62 305.01834:74 310.89252:30 338.92307:71 352.93704:61 358.99155:45 373.00284:117 387.01697:75 402.99542:28 422.88773:43 436.89722:79 440.99063:38 455.00671:50 456.96353:30 508.98715:27 537.01965:68 552.97937:29 619.0174:26
3527	Unknown	40	1.2285	1.6607	2.131817	-1	-1	-1	-1	838.9542	3583.667	29289.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.67333	838.4635:253 838.95422:1736 839.46515:216 839.95612:288 840.90851:396 841.9718:243 842.95544:357 843.94965:302	
3528	Unknown	101	1.2285	1.6607	2.131817	21.40414	22.72687	23.08762	178.9453	838.9542	281.6667	11144.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.633333		112.98035:1238 118.0458:54 126.99342:535 127.00122:5572 128.00473:174 128.95721:347 141.00713:73 141.01535:3281 142.0191:154 142.97266:650 156.0218:43 156.99086:358 170.03734:45 180.96661:198 186.03027:67 194.97893:94 194.98859:693 200.04774:61 208.99342:73 209.00343:620 223.01375:182 248.95403:101 248.98131:33 262.97208:501 276.97681:49 276.98831:821 279.00052:22 291.00259:719 305.0123:120 330.95532:79 336.97144:26 344.9787:337 358.97845:70 358.99155:633 372.99615:181 375.96735:34 412.95547:53 426.97229:131 440.98337:98 444.90616:30 469.01733:51 480.95499:21 494.97183:118 508.97156:65 522.98462:40 576.97076:107
3529	Unknown	108	1.2285	1.6607	2.131817	23.08762	23.56861	24.41034	185.5712	838.9542	302.6667	15281.12	374.962,276.977	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.28		112.98:1 118.046:119 128.005:69 128.957:2481 130.96001:349 141.015:2409 142.97301:775 156.022:134 158.98599:189 170.037:7 180.967:0 186.03:29 194.989:100 200.048:44 208.993:15 209.00301:555 223.009:69 223.019:478 226.92999:247 245.041:106 276.97699:497 276.98801:1575 277.991:148 291.00299:266 292.96399:40 306.98401:57 324.90601:70 330.94901:75 344.966:37 358.978:73 358.992:738 359.995:90 373.01001:28 374.96201:368 387.02399:15 388.98599:119 440.99799:235 442.00101:133 454.99899:200 458.92499:61 470.99701:41 494.96399:55 522.98499:150 525.00299:18 537.01202:0 564.89099:61 582.03998:10 592.995:46 644.948:18 658.97803:72 672.97998:156
3530	Unknown	119	1.2285	1.6607	2.131817	24.41034	24.89134	25.61282	195.9834	838.9542	462.6667	14937.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.253333	838.95422:60 839.96619:50	112.98035:439 113.98972:32 126.99342:286 127.00122:3182 128.95721:129 141.00713:48 141.01535:2509 142.97679:336 156.99086:250 158.99464:22 180.96661:71 186.01141:42 186.035:235 194.98859:393 200.04774:120 208.99342:96 209.00343:955 223.01375:273 238.02776:52 248.95403:81 248.97585:37 262.97208:584 276.97681:68 276.98831:1030 278.99475:71 279.01208:24 291.00848:1501 292.00629:89 305.0123:196 306.98431:88 330.95532:86 338.92307:31 344.9787:440 358.97845:70 358.99155:678 359.99472:86 360.95328:24 373.00952:565 387.01016:37 387.02377:236 388.9787:122 402.03802:33 404.00266:24 426.96515:24 426.97943:186 440.98337:71 441.99332:89 454.99933:123 469.01733:71 470.98151:39 508.97156:74 509.99408:25 522.99249:282 537.0036:125 576.96246:36 590.96771:57 600.92047:26 604.98779:91 606.96271:59 620.97198:70 633.03375:55 636.94635:26 644.95691:119 658.96045:32 666.93811:31 672.98877:137 674.94586:64 687.0108:146 701.00342:30 718.95215:29 836.99225:63
3531	Unknown	173	1.2285	1.6607	2.131817	30.42274	31.38473	32.34671	247.0974	838.9542	1461.667	48209.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.23333	838.9342:35 838.95422:160 843.80902:39	141.01535:36 291.00259:64 305.0123:41 358.98502:24 359.01123:22 373.00952:166 387.02377:96 422.88773:24 426.97943:66 455.00671:52 469.01733:25 508.97156:23 523.00043:101 604.98779:34 619.00879:53
3532	Unknown	40	1.2285	1.6607	2.131817	-1	-1	-1	-1	839.9561	378.3333	2730.119		[M-2H]2-	M + 2	isotope of 1625	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.566667	839.46515:216 839.95612:288 840.90851:396 841.9718:243 842.95544:357 843.94965:302	
3533	Unknown	120	1.2285	1.6607	2.131817	24.2901	25.01158	25.61282	393.8522	839.9561	204	5129.78		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.08		103.96045:23 112.98403:1147 114.99246:28 126.99342:311 127.00122:3017 128.95721:163 129.00435:105 141.01535:2574 142.96852:101 142.97679:337 144.9726:45 156.99086:226 170.04185:114 172.0136:29 186.0067:24 186.035:173 194.98859:421 200.04774:92 208.99342:101 209.00343:966 210.00449:83 223.01375:312 240.94429:36 248.95403:49 262.96646:179 276.97681:59 276.98831:1107 277.9964:65 290.99667:458 292.00629:100 305.0123:192 308.93228:63 312.88953:25 330.95532:60 340.92499:27 344.9787:439 358.97845:49 358.99155:544 372.99615:171 373.00952:607 374.96893:76 387.02377:243 388.01764:79 406.91324:23 412.96951:74 426.96515:29 426.97943:204 427.98755:21 440.99789:225 454.99933:128 455.05832:26 469.03232:167 470.98151:75 472.94229:27 494.97183:105 498.05402:23 508.97937:273 522.98462:74 524.01318:29 537.01965:185 562.95282:61 576.96246:53 590.97614:113 604.98779:66 614.92029:24 620.98059:96 634.99292:26 658.96045:28 658.97821:121 666.93811:23 672.98877:155 686.99268:52 701.00342:41 702.97327:61 740.96332:55 769.00146:44
3534	Unknown	40	1.2285	1.6607	2.131817	-1	-1	-1	-1	840.9085	735	5546.826		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.7	840.90851:396 841.9718:243 842.95544:357 843.94965:302 844.9646:333	
3535	Unknown	170	1.2285	1.6607	2.131817	30.18225	31.02398	31.86572	244.2486	840.9085	383.6667	12539.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.673333		141.01535:54 156.99086:23 223.01892:47 290.99667:45 305.0123:37 322.95187:27 352.93704:26 358.99155:79 373.00952:190 387.01697:78 404.95544:31 420.92731:34 434.94781:27 454.99933:50 470.98151:30 494.96414:26 508.97937:79 522.99249:47 537.0036:48 552.97937:29 590.97614:36 606.00043:21
3536	Unknown	40	1.2285	1.6607	2.131817	-1	-1	-1	-1	841.9718	321	2634.445		[M-H]-	M + 1	isotope of 1331	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.42	841.9718:243 842.95544:357 843.94965:302 844.9646:333 845.97009:511 846.96613:276	
3537	Unknown	117	1.2285	1.6607	2.131817	24.0496	24.65084	25.25208	194.079	841.9718	328.3333	7106.659		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.566667	842.95544:60	118.0458:31 126.99342:275 127.00122:3137 128.00473:89 128.95721:210 141.00713:39 141.01535:2072 142.97266:384 152.97437:26 156.99086:253 170.03734:35 171.99545:59 180.96661:99 186.01141:60 186.035:176 194.97893:95 194.98859:533 200.04774:130 208.99342:77 209.00343:950 212.92108:24 223.01892:311 224.97527:69 248.94856:28 254.94235:32 262.97208:468 276.97681:51 276.98831:1276 277.99063:84 290.99667:300 291.00848:1171 292.00629:109 292.96436:181 305.00626:31 305.01834:379 306.97827:83 324.91238:29 344.96585:70 344.9787:402 358.97845:86 358.99155:771 359.99472:88 367.97086:26 373.00952:642 387.01016:51 387.02377:261 412.95547:49 426.97229:166 440.98337:121 442.00061:75 442.96078:21 454.99933:154 469.01733:37 494.95645:33 508.97156:124 514.0473:40 523.00043:244 536.99561:28 537.01965:217 538.96869:82 551.01318:27 576.95416:34 590.96771:55 590.98456:194 604.98779:93 619.00879:99 633.03375:91 652.9115:25 658.9693:106 672.97089:43 686.99268:138 688.96997:22 754.97906:36
3538	Unknown	40	1.110467	1.6607	2.210617	-1	-1	-1	-1	842.9554	645	4751.224		[M-H]-	M + 2	isotope of 1331	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.9	842.95544:357 843.94965:302 844.9646:333 845.97009:511 846.96613:276	
3539	Unknown	116	1.110467	1.6607	2.210617	23.8091	24.53059	25.37233	193.1289	842.9554	459.3333	14530.78	292.964	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.186666	842.95544:87	102.958:33 112.984:0 128.953:1 152.974:71 170.037:12 180.967:130 186.035:54 194.979:0 209.00301:539 210.004:110 224.97501:106 248.95399:44 254.942:57 276.98801:800 277.996:130 291.008:234 292.00601:67 292.96399:366 294.939:36 340.97601:40 344.979:27 346.93399:43 358.992:272 373.01001:241 374.96899:103 387.01001:41 422.91599:125 426.979:69 440.983:111 442.00101:55 456.98599:31 501.98199:46 508.979:141 536.99597:19 537.02002:63 538.97699:173 551.021:157 552.99597:14 576.95398:171 604.98798:0 619.00897:2 633.02502:55 650.96899:14 658.96899:80 668.91302:74 672.98901:74 683.92401:42 686.99298:148 701.02197:37 742.94098:9 806.875:37
3540	Unknown	40	1.189267	1.6607	2.131817	-1	-1	-1	-1	844.0099	315.6667	2347.657		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.313334	843.94965:302 844.9646:333 845.97009:511 846.96613:276	
3541	Unknown	124	1.189267	1.6607	2.131817	24.65084	25.49258	26.33431	200.6967	844.0099	194.3333	7178.802		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.886667	843.99988:88 844.99475:79 848.50659:25	112.98035:455 113.04285:31 127.00122:2362 128.95721:194 141.00713:45 141.01535:2009 142.97266:373 156.02612:80 156.99086:206 180.97128:41 186.03972:157 194.98859:406 200.04774:94 200.07709:30 209.00343:557 217.02791:31 223.01892:434 240.94429:49 248.95403:98 262.96646:129 276.97681:42 276.98831:1102 282.05283:28 291.00848:1320 292.00629:136 292.96436:132 293.01172:36 305.01834:646 306.97827:127 308.93228:107 322.94565:56 327.92377:24 338.92307:44 344.96585:91 344.9787:425 358.97845:94 358.99155:590 359.99472:106 372.99615:62 373.00952:568 374.01199:54 387.01016:53 387.02377:344 412.95547:49 426.96515:59 426.97943:207 440.98337:148 454.99933:173 456.97092:29 469.02481:220 494.96414:54 508.97156:56 510.98633:25 522.98462:96 523.00043:271 524.95557:51 537.0116:156 551.0213:39 576.96246:75 590.96771:29 590.98456:195 592.93646:31 605.00482:212 619.0174:204 622.93823:25 658.96045:81 658.99597:35 672.98877:149 686.8205:26 687.00177:92 740.96332:32 754.97906:54 769.00146:71 822.96527:45
3542	Unknown	40	1.2285	1.6607	2.131817	-1	-1	-1	-1	844.9847	968.6667	7795.406		[M-H]-	M + 1	isotope of 1631	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.37333	844.9646:333 845.97009:511 846.96613:276 849.96783:452	
3543	Unknown	122	1.2285	1.6607	2.131817	24.41034	25.25208	26.09382	198.8001	844.9847	738.3333	23837.97		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.76667	844.99475:138 845.98016:82 846.93591:59	88.04601:23 112.98403:910 114.99246:25 127.00122:2572 128.95721:206 141.00713:60 141.01535:2363 142.96852:124 144.97676:30 156.99086:212 170.03734:109 180.96661:27 186.0067:24 194.97893:50 194.98859:484 200.04774:101 208.99342:94 209.00343:692 216.02548:50 223.01892:448 248.95403:51 254.99757:22 262.97208:659 276.97681:40 276.98831:1051 277.99063:91 290.99667:406 292.01218:98 294.92084:27 305.01834:532 306.0217:118 308.92621:29 310.89862:28 322.94565:30 330.95532:82 344.96585:123 344.97226:469 352.94354:27 358.99155:611 359.99472:76 372.99615:176 373.00952:595 374.01199:122 374.96225:100 387.02377:284 388.9855:67 412.95547:48 426.96515:40 426.97943:238 440.98337:126 454.99933:163 469.00983:28 469.02481:234 494.95645:24 508.97156:110 522.98462:100 536.99561:40 537.0116:210 548.93713:36 576.96246:56 590.96771:39 590.98456:221 604.98779:55 619.00879:97 620.98059:64 621.98059:29 658.96045:42 672.97986:79 686.99268:82 701.01257:61 740.96332:37 754.97906:37
3544	Unknown	40	1.150033	1.6607	2.171383	-1	-1	-1	-1	845.9701	395.3333	3486.456		[M-H]-	M + 2	isotope of 1631	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.906667	845.97009:511 846.96613:276 849.96783:452 850.93591:401	
3545	Unknown	121	1.150033	1.6607	2.171383	24.2901	25.13183	25.97357	197.8499	845.9701	334	10663.6		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.68	845.97009:95 846.93591:59	88.03952:36 112.98403:974 126.99342:448 127.00122:2865 128.95721:178 129.02007:26 141.01535:2571 142.96852:123 156.99086:249 170.03734:104 172.0136:23 186.035:133 194.98859:435 200.04774:123 208.99342:120 209.00343:894 210.00449:100 216.03056:31 223.01892:523 240.94429:33 248.95403:54 262.96646:278 276.97681:64 276.98831:1040 277.99063:95 290.99667:466 292.00629:105 305.0123:164 306.0217:85 320.99109:70 321.01587:23 330.95532:78 344.96585:160 344.97226:529 358.97845:73 358.99155:565 372.99615:199 373.00952:651 374.01199:113 376.96036:23 387.02377:291 388.02444:63 404.9624:31 412.96249:81 418.9856:25 426.97943:201 440.98337:95 454.99933:110 457.01526:39 469.02481:202 470.98151:73 492.88144:35 506.85956:22 508.97937:210 519.89709:24 522.99249:213 536.99561:37 537.0116:232 552.97119:31 576.96246:44 576.99567:36 590.98456:189 604.98779:60 614.92029:24 620.98059:74 652.92029:27 660.93262:26 672.98877:118 686.99268:90 701.00342:41 740.96332:59 822.97522:31
3546	Unknown	40	1.2285	1.6607	2.131817	-1	-1	-1	-1	849.9678	418	3182.545		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.36	849.96783:452 850.93591:401 851.00653:1671 851.9248:352 851.99542:599 852.96472:1884 853.96484:365 854.93524:502	
3547	Unknown	119	1.2285	1.6607	2.131817	24.0496	24.89134	26.09382	195.9423	849.9678	250	9732.872		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5	849.96783:94 850.45178:60	112.98035:439 113.98972:32 126.99342:286 127.00122:3182 128.95721:129 141.00713:48 141.01535:2509 142.97679:336 156.99086:250 158.99464:22 180.96661:71 186.01141:42 186.035:235 194.98859:393 200.04774:120 208.99342:96 209.00343:955 223.01375:273 238.02776:52 248.95403:81 248.97585:37 262.97208:584 276.97681:68 276.98831:1030 278.99475:71 279.01208:24 291.00848:1501 292.00629:89 305.0123:196 306.98431:88 330.95532:86 338.92307:31 344.9787:440 358.97845:70 358.99155:678 359.99472:86 360.95328:24 373.00952:565 387.01016:37 387.02377:236 388.9787:122 402.03802:33 404.00266:24 426.96515:24 426.97943:186 440.98337:71 441.99332:89 454.99933:123 469.01733:71 470.98151:39 508.97156:74 509.99408:25 522.99249:282 537.0036:125 576.96246:36 590.96771:57 600.92047:26 604.98779:91 606.96271:59 620.97198:70 633.03375:55 636.94635:26 644.95691:119 658.96045:32 666.93811:31 672.98877:137 674.94586:64 687.0108:146 701.00342:30 718.95215:29 836.99225:63
3548	Unknown	40	1.2285	1.6607	2.131817	-1	-1	-1	-1	851.0065	1507.667	11037.66		[M-H]-	M + 1	isotope of 1634	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.15333	850.93591:401 851.00653:1671 851.9248:352 851.99542:599 852.96472:1884 853.96484:365 854.93524:502	
