PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
8945	Unknown	96	4.747467	5.100867	5.41505	21.40414	22.12563	22.60662	351.1855	562.1818	409	12527.45	161.042	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.18	562.68213:35	71.014:352 101.02:244 158.92101:0 161.04201:338 161.05901:95 214.129:18 329.15201:62 482.952:3445
8946	Unknown	103	4.747467	5.100867	5.41505	22.60662	22.96737	23.56861	364.5422	562.1818	360	8482.293	426.022	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.2		174.94701:83 174.95599:653 221.06599:91 338.98001:1010 408.00201:14751 426.022:84168
8947	Unknown	128	4.668667	5.100867	5.533083	-1	-1	-1	-1	562.6821	624.3333	4670.502		[M-2H]2-	M + 1	isotope of 4170	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.48667	563.1908:626 564.20062:228	
8948	Unknown	98	4.668667	5.100867	5.533083	21.52439	22.36613	22.72687	354.9942	562.6821	251	8488.306	161.042	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.02	562.69031:50	96.967:24099 138.974:6159 161.04201:378 308.97501:147 373.177:16 384.979:736
8949	Unknown	128	4.904383	5.100867	5.533083	-1	-1	-1	-1	563.1908	1475.667	11232.8		[M-2H]2-	M + 2	isotope of 4170	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.51333	563.1908:626 564.20062:228	
8950	Unknown	94	4.904383	5.100867	5.533083	20.8029	21.88514	22.60662	347.3545	563.1908	997.6667	32979.21	78.961	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.95333	563.18256:105	78.961:24092 214.129:18
8951	Unknown	128	4.708233	5.100867	5.49385	-1	-1	-1	-1	564.2006	460.3333	3759.961		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.206667	564.20062:228	
8952	Unknown	93	4.708233	5.100867	5.49385	21.0434	21.76489	22.36613	172.7159	564.2006	487	11514.96	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.74	564.20062:80	145.048:46 283.26199:12171 563.18298:52
8953	Unknown	128	4.747467	5.100867	5.41505	-1	-1	-1	-1	651.1719	639	4514.365		[M-H]-	M + 0	similar chromatogram in higher mz_4175; similar chromatogram in higher mz_4189; similar chromatogram in higher mz_4190; similar chromatogram in higher mz_4192; similar chromatogram in higher mz_4194	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.78	651.17194:269	
8954	Unknown	100	4.747467	5.100867	5.41505	21.40414	22.60662	23.08762	178.8261	651.1719	347	12337.43	134.053	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.94	651.16309:32	134.05299:30866 158.925:50051 174.951:1446 308.97501:30 344.035:3551 464.94501:348 464.95999:145 525.69299:59
8955	Unknown	128	4.5902	5.100867	5.572317	-1	-1	-1	-1	656.2026	6083.667	52093.97		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	121.6733	656.18494:168 656.20264:3007 656.70764:1485 657.21283:418	
8956	Unknown	99	4.5902	5.100867	5.572317	21.64464	22.48638	22.84712	355.6941	656.2026	1392.667	42706.08	134.045	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.85333		134.045:53631 158.92101:32776 174.94701:172 174.95599:1821 383.996:580 384.979:3084 481.96399:874 482.95901:6131
8957	Unknown	106	4.5902	5.100867	5.572317	22.84712	23.32811	25.25208	369.0054	656.2026	2444	116259.4	221.061	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.88	656.18494:40 656.20264:358 656.70764:190	158.925:12455 179.064:94 221.061:219 375.06299:27 525.185:72 596.17401:251 596.69:13
8958	Unknown	128	4.629433	5.100867	5.572317	-1	-1	-1	-1	656.7076	3338	27106.65		[M-2H]2-	M + 1	isotope of 4175	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.76	656.70764:1485 657.21283:418	
8959	Unknown	98	4.629433	5.100867	5.572317	21.64464	22.36613	22.84712	353.787	656.7076	825.6667	29725.31	161.042	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.51333		96.967:24093 138.974:6159 161.04201:377 308.97501:147 373.177:16 384.979:750
8960	Unknown	106	4.629433	5.100867	5.572317	22.84712	23.32811	24.65084	368.9996	656.7076	1280	53303.53	221.061	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.6	656.70764:190	158.925:12455 179.064:94 221.061:219 375.06299:27 525.185:72 596.17401:251 596.69:13
8961	Unknown	128	4.433283	5.100867	5.7688	-1	-1	-1	-1	657.2128	755	6491.703		[M-2H]2-	M + 2	isotope of 4175	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.1	657.21283:418	
8962	Unknown	99	4.433283	5.100867	5.7688	21.76489	22.48638	22.84712	355.6829	657.2128	280	7099.44	134.045	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.6		134.045:54079 158.92101:32962 174.94701:175 174.95599:2623 338.987:4 383.996:446 384.979:3405 481.96399:874 482.95901:6207
8963	Unknown	110	4.433283	5.100867	5.7688	22.84712	23.8091	24.41034	376.6	657.2128	289.3333	12784.77	375.069	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.786667		129.02:57 214.06799:65 375.056:128 375.069:350 435.08499:222 459.08801:176 503.15302:35 562.14099:138 571.146:157 592.15399:40 592.18701:14
8964	Unknown	128	4.5902	5.100867	5.572317	-1	-1	-1	-1	679.2109	8833	73177.21		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	176.66	678.94965:63 679.21094:4020 679.71576:2241 680.21167:1142	
8965	Unknown	99	4.5902	5.100867	5.572317	21.52439	22.48638	22.84712	355.4474	679.2109	1808	60915.24	134.045	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.16		134.045:53580 158.92101:32710 174.94701:166 174.95599:1704 383.996:580 384.979:3060 481.96399:874 482.95901:6127 665.198:7
8966	Unknown	106	4.5902	5.100867	5.572317	22.84712	23.32811	25.25208	368.7494	679.2109	2721	161339.1	221.061	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.42	679.19293:134 679.21094:361 679.71576:278 680.2207:84	158.925:10947 179.064:72 221.061:153 375.06299:58 525.185:72 596.17401:251 596.69:26
8967	Unknown	128	4.276017	5.100867	5.258133	-1	-1	-1	-1	679.7158	5082.333	42836.55		[M-2H]2-	M + 1	isotope of 4178	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	101.6467	679.71576:2241 680.21167:1142	
8968	Unknown	99	4.276017	5.100867	5.258133	21.64464	22.48638	22.84712	355.4421	679.7158	1109.333	33504.71	134.045	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.18667		134.045:53475 158.92101:32810 174.94701:171 174.95599:311 383.996:571 384.979:2873 481.96399:829 482.95901:5629 665.198:10
8969	Unknown	106	4.276017	5.100867	5.258133	22.84712	23.32811	23.8091	368.744	679.7158	2162.667	71209.67	221.061	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.42667	679.71576:278 680.2207:84	158.925:12303 221.061:288 407.995:598 408.009:4243 505.97198:24 525.185:73 596.17401:182 596.69:101
8970	Unknown	113	4.276017	5.100867	5.258133	23.8091	24.16985	25.01158	382.0458	679.7158	818.3333	25521.41	521.965	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.36667	679.70673:97	143.035:436 179.05:426 221.061:281 424.005:2125 521.96503:579 521.98102:3757 571.146:60 596.17401:43 673.18597:0 674.19098:0 677.716:7
8971	Unknown	128	4.393717	5.100867	5.808033	-1	-1	-1	-1	680.2117	2200.667	18182.96		[M-2H]2-	M + 2	isotope of 4178	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.01333	679.71576:2241 680.21167:1142	
8972	Unknown	99	4.393717	5.100867	5.808033	21.64464	22.48638	22.84712	355.437	680.2117	519.6667	16442.72	134.045	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.39333		134.045:53657 158.92101:32617 174.94701:173 174.95599:2482 383.996:580 384.979:3141 481.96399:874 482.95901:6195 665.198:13
8973	Unknown	107	4.393717	5.100867	5.808033	22.84712	23.44836	24.16985	370.6389	680.2117	607.6667	33252.18	505.988	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.706667	679.71576:242 680.2207:103	101.023:223 158.92101:12985 158.94701:2964 174.95599:570 176.933:5227 221.061:133 375.056:10 408.00201:17474 503.168:34 505.98801:43064 566.17401:56 596.18298:360 665.20697:177
8974	Unknown	128	4.747467	5.100867	5.41505	-1	-1	-1	-1	680.7169	470.3333	3693.915		[M-2H]2-	M + 3	isotope of 4178	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.406667		
8975	Unknown	105	4.747467	5.100867	5.41505	22.60662	23.20786	23.92935	366.8331	680.7169	486.3333	11320.15	505.988	[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.726666		158.916:1267 158.925:14530 176.933:4416 221.06599:424 359.20801:5 408.009:24176 505.97198:13455 505.98801:41587 525.185:23 545.16803:21 596.18298:360 665.198:94
8976	Unknown	128	4.904383	5.100867	5.533083	-1	-1	-1	-1	744.186	6269.667	52738.54		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	125.3933	744.18604:2947 744.6861:1347 745.18634:597 748.8819:81	
8977	Unknown	99	4.904383	5.100867	5.533083	21.76489	22.48638	22.96737	354.8322	744.186	2156.333	61546.48	134.045	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.12667		134.045:53979 158.92101:32771 174.94701:184 174.95599:1969 338.987:4 383.996:620 384.979:3546 481.96399:882 482.95901:6087 665.198:12 736.78998:54
8978	Unknown	107	4.904383	5.100867	5.533083	22.96737	23.44836	24.41034	370.0082	744.186	2355	96639.74	505.988	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.1	744.18604:325 744.6861:113 745.19574:81 745.70563:25	101.023:224 158.92101:12682 158.94701:2964 174.95599:532 176.933:5188 221.061:126 375.056:11 408.00201:17186 503.168:34 505.98801:42175 566.17401:56 596.18298:360 665.20697:177 707.216:97
8979	Unknown	128	4.550967	5.100867	5.61155	-1	-1	-1	-1	744.6861	2788.333	24031.25		[M-2H]2-	M + 1	isotope of 4182	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.76667	744.6861:1347 745.18634:597 748.8819:81	
8980	Unknown	99	4.550967	5.100867	5.61155	21.76489	22.48638	22.84712	354.8279	744.6861	954.3333	30448	134.045	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.08667		134.045:54076 158.92101:33187 174.94701:175 174.95599:2161 338.987:3 383.996:438 384.979:3381 481.96399:874 482.95901:6170 665.198:16 736.78998:54
8981	Unknown	106	4.550967	5.100867	5.61155	22.84712	23.32811	24.53059	368.1068	744.6861	778.6667	40957.66	221.061	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.57333	744.6861:111 745.18634:65	158.925:10980 179.064:71 221.061:153 375.06299:58 525.185:72 596.17401:251 596.69:27
8982	Unknown	128	4.433283	5.100867	5.7688	-1	-1	-1	-1	745.1863	1379.333	11943.59		[M-2H]2-	M + 2	isotope of 4182	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.58667	745.18634:597 748.8819:81 749.86633:607	
8983	Unknown	99	4.433283	5.100867	5.7688	21.88514	22.48638	22.72687	354.8236	745.1863	231	4891.685	134.045	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.62		134.045:53963 158.92101:33618 174.94701:176 174.95599:2628 383.996:414 384.979:3390 481.96399:874 482.95901:6265 665.198:25 736.78998:54
8984	Unknown	107	4.433283	5.100867	5.7688	22.72687	23.44836	24.53059	369.9992	745.1863	610.6667	29624.31	505.988	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.21333	745.19574:81 745.70563:25	101.023:210 158.92101:12937 158.94701:2964 174.95599:574 176.933:5227 221.061:125 375.056:11 408.00201:17461 503.168:34 505.98801:42952 566.17401:56 596.18298:360 665.20697:177 707.216:97
8985	Unknown	128	4.4725	5.100867	5.729567	-1	-1	-1	-1	749.8663	1363	10028.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.26	749.86633:607 750.19781:717 750.53882:451 751.14526:258	
8986	Unknown	93	4.4725	5.100867	5.729567	20.20166	21.76489	22.48638	171.7015	749.8663	914	30728.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.28	749.86633:132 750.19781:89 750.52936:70	95.04922:28 174.95135:78 275.01779:45 563.1908:26 749.85687:93 750.20728:117
8987	Unknown	128	4.511734	5.100867	5.69	-1	-1	-1	-1	750.1978	1478.333	11287.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.56667	749.86633:607 750.19781:717 750.53882:451 751.14526:258	
8988	Unknown	92	4.511734	5.100867	5.69	20.32191	21.64464	22.60662	170.7518	750.1978	803	34588.15	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.06	749.86633:111 750.19781:149 750.52936:83 750.86096:36	95.049:102 283.26199:12123 283.27399:5599 563.19897:27 749.85699:170 750.198:177
8989	Unknown	128	4.668667	5.100867	5.533083	-1	-1	-1	-1	750.5388	1053.667	8092.588		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.07333	750.19781:717 750.53882:451 751.14526:258 755.21661:274	
8990	Unknown	93	4.668667	5.100867	5.533083	20.8029	21.76489	22.96737	171.6987	750.5388	601.6667	24797.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.03333	750.19781:89 750.52936:70	95.04922:28 174.95135:78 275.01779:45 563.1908:26 749.85687:93 750.20728:117
8991	Unknown	128	4.708233	5.100867	5.49385	-1	-1	-1	-1	750.8705	401	2832.866		[M-H]-	M + 1	isotope of 4185	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.02	750.53882:451 751.14526:258 755.21661:274	
8992	Unknown	93	4.708233	5.100867	5.49385	20.68266	21.76489	22.36613	171.6974	750.8705	264	8679.499		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.28	750.52936:70	95.04922:28 174.95135:78 275.01779:45 563.1908:26 749.85687:93 750.20728:117
8993	Unknown	128	4.983183	5.100867	5.69	-1	-1	-1	-1	765.2087	494	3489.592		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.88	765.20874:224 765.87848:250 767.23804:250	
8994	Unknown	94	4.983183	5.100867	5.69	20.68266	21.88514	22.48638	172.5875	765.2087	217	10692.45	78.961	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.34	765.87848:51	78.961:24113 214.129:18
8995	Unknown	128	4.708233	5.100867	5.49385	-1	-1	-1	-1	765.8785	559.3333	3951.121		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.18667	765.87848:250 767.23804:250	
8996	Unknown	95	4.708233	5.100867	5.49385	21.16365	22.00538	22.84712	173.5329	765.8785	330.6667	12106.57	96.967	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.613333		96.967:25418 101.023:839 123.08:62 158.925:4473 479.64401:48 596.18298:19 750.21698:62
8997	Unknown	128	4.747467	5.100867	5.41505	-1	-1	-1	-1	804.2248	466	3292.024		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.32	804.22479:282	
8998	Unknown	90	4.747467	5.100867	5.41505	20.8029	21.40414	21.88514	168.6507	804.2248	190	4112.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.8	803.87177:31	72.99129:88 143.03055:24 174.95593:202 329.15857:26 707.2063:23 749.86633:103 750.19781:65 801.1778:27 801.20715:213 801.53021:73 801.87292:139 802.20587:43 804.23456:24
8999	Unknown	128	4.708233	5.100867	5.49385	-1	-1	-1	-1	804.5582	444	3136.615		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.88	804.22479:282	
9000	Unknown	101	4.708233	5.100867	5.49385	22.24588	22.72687	23.32811	179.0689	804.5582	340	7359.168	134.045,134.049	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.8	804.22479:29	134.045:52298 134.049:48574 158.925:59934 174.95599:1308 325.17401:304 464.94501:426 482.96701:5064 665.20697:175 707.22498:40
9001	Unknown	128	4.511734	5.100867	5.69	-1	-1	-1	-1	832.6759	380.3333	3347.752		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.606667	832.6759:206 836.20203:389 837.24231:237	
9002	Unknown	104	4.511734	5.100867	5.69	22.48638	23.08762	23.8091	181.8071	832.6759	230	5454.455	221.066	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.6	832.65594:39	119.032:18 158.92101:14484 161.04201:222 221.06599:625 324.09601:29 332.10101:55 338.98001:200 408.009:16938 525.19299:72 566.17401:64 596.17401:271 597.69501:43 809.24402:90 827.24597:166 828.26099:239
9003	Unknown	116	4.511734	5.100867	5.69	23.92935	24.53059	25.13183	193.1672	832.6759	212.3333	4595.885	677.716	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.246666	832.72577:49	113.024:14 119.032:342 174.94701:102 174.95599:2899 179.05:744 221.056:69 221.06599:1614 317.06299:53 485.14999:777 485.65302:360 494.14099:199 494.15701:692 494.65601:467 566.67603:86 647.15399:24 647.198:2777 647.70001:1168 648.20203:648 648.703:184 656.19397:694 656.70801:449 657.20398:232 657.70898:225 665.18903:76 665.20697:466 666.224:56 677.21198:3720 677.716:2515 678.21997:915 678.71503:160 679.23798:81 728.21698:465 728.72998:247 733.19897:91 754.20001:73
9004	Unknown	128	4.5902	5.100867	5.61155	-1	-1	-1	-1	895.2576	574.3333	4501.651		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.48667	895.25763:669 895.76471:495	
9005	Unknown	132	4.5902	5.100867	5.61155	25.37233	26.45456	27.53679	416.1537	895.2576	262	13794.85	505.988	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.24		505.97198:464 505.98801:2334 835.742:112 860.75897:107
9006	Unknown	128	4.5902	5.100867	5.61155	-1	-1	-1	-1	895.2576	574.3333	4501.651		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.48667	895.23694:97 895.25763:652 895.76471:495	
9007	Unknown	132	4.5902	5.100867	5.61155	25.37233	26.45456	27.53679	208.0768	895.2576	262	13794.85	505.988	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.24	895.76471:56	505.97198:464 505.98801:2334 835.742:112 886.258:25
9008	Unknown	128	4.668667	5.100867	5.533083	-1	-1	-1	-1	895.7647	427.3333	3187.9		[M-2H]2-	M + 1	isotope of 4194	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.546667	895.76471:495	
9009	Unknown	133	4.668667	5.100867	5.533083	25.49258	26.57481	27.65704	418.0413	895.7647	207	9768.949	505.972	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.14	895.76471:91	505.97198:473 835.742:85
9010	Unknown	129	4.158	5.1401	5.297367	-1	-1	-1	-1	158.951	1066	19387.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.32	158.94669:369 158.9772:348	
9011	Unknown	27	4.158	5.1401	5.297367	13.22728	13.82852	14.67026	116.1834	158.951	1160.667	30446.8	134.053	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.21333		78.958:8108 134.05299:4820
9012	Unknown	129	4.94395	5.1401	5.49385	-1	-1	-1	-1	728.2169	352.6667	2824.825		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.053333	728.20752:93	
9013	Unknown	117	4.94395	5.1401	5.49385	24.0496	24.65084	25.37233	194.5665	728.2169	355	8643.428	677.716	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.1	728.21686:52	119.032:277 174.94701:175 174.95599:3948 179.05:565 221.056:66 221.06599:1594 485.13501:207 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2817 647.70001:1126 648.20203:653 656.19397:674 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2537 678.21997:960 707.216:226 724.19098:70 728.21698:466
9014	Unknown	129	4.629433	5.1401	5.61155	-1	-1	-1	-1	737.231	36695.33	291148.3		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	733.9067	737.23102:15652 737.73816:10408 738.23602:4259 738.73407:1722 739.2323:438	
9015	Unknown	109	4.629433	5.1401	5.61155	22.84712	23.68886	23.92935	373.8662	737.231	2844.333	86613.42	505.98	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.88667		143.035:90 221.061:72 505.98001:35976 566.16498:19 571.146:72 597.17999:103
9016	Unknown	117	4.629433	5.1401	5.61155	23.92935	24.65084	25.73307	389.0449	737.231	18003	785041.7	677.716	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	353.3467	737.23102:1874 737.73816:1255 737.94476:75 738.23602:506 738.74347:221 739.2323:56	119.032:277 174.94701:175 174.95599:4012 179.05:592 221.056:66 221.06599:1594 485.13501:207 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2817 647.70001:1126 648.20203:653 656.19397:674 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2537 678.21997:960 707.216:226 724.19098:70 728.21698:466 733.19897:51
9017	Unknown	129	4.708233	5.1401	5.533083	-1	-1	-1	-1	737.3156	3593	27299.56		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.86	737.23102:15652 737.73816:10408 738.23602:4259 738.73407:1722 739.2323:438	
9018	Unknown	109	4.708233	5.1401	5.533083	22.96737	23.68886	23.92935	373.8654	737.3156	235	5872.917	505.98	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.7		143.035:76 221.061:135 505.98001:35874 566.16498:17 571.146:66 597.17999:102
9019	Unknown	117	4.708233	5.1401	5.533083	23.92935	24.65084	25.61282	389.044	737.3156	2055.667	77668.2	677.716	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.11333	737.23102:1874 737.73816:1255 737.94476:75 738.23602:506 738.74347:221 739.2323:56	119.032:277 174.94701:175 174.95599:3952 179.05:565 221.056:66 221.06599:1594 485.13501:207 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2817 647.70001:1126 648.20203:653 656.19397:674 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2537 678.21997:960 707.216:226 724.19098:70 728.21698:466 733.19897:51
9020	Unknown	129	4.747467	5.1401	5.49385	-1	-1	-1	-1	737.4188	502	3549.895		[M-H]-	M + 0	similar chromatogram in higher mz_4204; similar chromatogram in higher mz_4205; similar chromatogram in higher mz_4215; similar chromatogram in higher mz_4223; similar chromatogram in higher mz_4225	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.04	737.23102:15652 737.73816:10408 738.23602:4259 738.73407:1722 739.2323:438	
9021	Unknown	117	4.747467	5.1401	5.49385	23.92935	24.65084	25.37233	194.5215	737.4188	346	10865.61	677.716	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.92	737.23102:1874 737.73816:1255 737.94476:75 738.23602:506 738.74347:221 739.2323:56	119.032:277 174.94701:175 174.95599:3948 179.05:565 221.056:66 221.06599:1594 485.13501:207 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2817 647.70001:1126 648.20203:653 656.19397:674 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2537 678.21997:960 707.216:226 724.19098:70 728.21698:466 733.19897:51
9022	Unknown	129	4.629433	5.1401	5.61155	-1	-1	-1	-1	737.7382	25364.67	201570.6		[M-2H]2-	M + 1	isotope of 4199	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	507.2933	737.73816:10408 738.23602:4259 738.73407:1722 739.2323:438	
9023	Unknown	117	4.629433	5.1401	5.61155	23.92935	24.65084	25.61282	389.0399	737.7382	12888	550579.6	677.716	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	252.6333	737.73816:1255 737.94476:75 738.23602:506 738.74347:221 739.2323:56	119.032:277 174.94701:175 174.95599:4012 179.05:592 221.056:66 221.06599:1594 485.13501:207 485.14999:777 485.646:280 494.14099:199 494.65601:469 647.15399:24 647.198:2817 647.70001:1126 648.20203:653 656.19397:674 656.70801:449 657.20398:232 657.70898:225 665.198:281 677.185:50 677.21198:3673 677.716:2537 678.21997:960 707.216:226 724.19098:70 728.21698:466 733.19897:51
9024	Unknown	129	4.668667	5.1401	5.572317	-1	-1	-1	-1	737.8133	2649	19900.97		[M-2H]2-	M + 1	isotope of 4200	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.98	737.73816:10408 738.23602:4259 738.73407:1722 739.2323:438	
